time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-08-11 12:15:17.7","2022-08-11 20:48:14.673",43.256193,5.346979,95.41,0.4320063,95.41,1.34,13.8,,15,1.101
"2022-08-11 12:15:18.7","2022-08-11 20:48:14.673",43.256198,5.346978,95.12,0.4004481,95.12,-8.91,24.19,,15,1.089
"2022-08-11 12:15:19.7","2022-08-11 20:48:14.673",43.256201,5.346976,92.08,0.3980555,92.08,3.77,16.28,,13,1.021
"2022-08-11 12:15:20.7","2022-08-11 20:48:14.673",43.256204,5.346976,91.43,0.3243751,91.43,-7.26,19.22,,15,1.024
"2022-08-11 12:15:21.7","2022-08-11 20:48:14.673",43.256207,5.346976,86.53,0.363638,86.53,-0.04,18.71,,14,1.015
"2022-08-11 12:15:22.7","2022-08-11 20:48:14.673",43.256212,5.346977,84.88,0.5074686,84.88,2.63,19.84,,13,1.078
"2022-08-11 12:15:23.5","2022-08-11 20:48:14.673",43.256217,5.346981,81.02,0.6402333,18.93,-6.92,20.62,,15,1.098
"2022-08-11 12:15:24.7","2022-08-11 20:48:14.673",43.256223,5.346986,81.6,0.6561016,25.88,1.11,22.98,,15,1.146
"2022-08-11 12:15:25.7","2022-08-11 20:48:14.674",43.256229,5.346993,81.76,0.7651742,49.84,-2.94,19,,16,1.103
"2022-08-11 12:15:26.7","2022-08-11 20:48:14.674",43.256231,5.346999,85.22,0.7558222,55.08,-1.99,19.07,,14,1.126
"2022-08-11 12:15:27.6","2022-08-11 20:48:14.674",43.256235,5.347005,87.64,0.5504303,70.44,-6.34,19.28,,15,1.084
"2022-08-11 12:15:28.7","2022-08-11 20:48:14.674",43.256240,5.347015,93.09,0.8883401,57.89,-0.81,20.07,,15,1.077
"2022-08-11 12:15:29.7","2022-08-11 20:48:14.674",43.256244,5.347021,96.43,0.7870744,68,-5.13,18.66,,16,1.031
"2022-08-11 12:15:30.7","2022-08-11 20:48:14.674",43.256245,5.347029,97.19,0.7577575,64.66,0.87,18.31,,14,1.109
"2022-08-11 12:15:31.7","2022-08-11 20:48:14.674",43.256245,5.347032,100.2,0.5411012,89.15,-5.5,17.7,,15,1.103
"2022-08-11 12:15:32.7","2022-08-11 20:48:14.675",43.256249,5.347035,101.56,0.4886782,101.56,0.73,17.21,,15,1.162
"2022-08-11 12:15:33.7","2022-08-11 20:48:14.675",43.256253,5.347039,103.44,0.4737441,103.44,-3.94,18.04,,15,1.111
"2022-08-11 12:15:34.7","2022-08-11 20:48:14.675",43.256256,5.347043,104.44,0.4198769,104.44,-0.4,21.04,,15,1.081
"2022-08-11 12:15:35.7","2022-08-11 20:48:14.675",43.256260,5.347043,105.33,0.2782014,105.33,-2.21,12.04,,16,1.037
"2022-08-11 12:15:36.7","2022-08-11 20:48:14.675",43.256263,5.347045,105.8,0.3549648,105.8,-16.53,27.64,,14,1.003
"2022-08-11 12:15:37.7","2022-08-11 20:48:14.675",43.256264,5.347048,103.83,0.5659684,32.54,5.74,11.59,,12,1.055
"2022-08-11 12:15:38.7","2022-08-11 20:48:14.675",43.256266,5.347049,101.9,0.2492755,101.9,2.38,20.33,,15,1.099
"2022-08-11 12:15:39.7","2022-08-11 20:48:14.676",43.256268,5.347048,98.32,0.4532079,98.32,23.37,18.22,,14,1.107
"2022-08-11 12:15:40.7","2022-08-11 20:48:14.676",43.256271,5.347047,103.81,0.3414155,103.81,-1.09,22.3,,15,1.089
"2022-08-11 12:15:41.7","2022-08-11 20:48:14.676",43.256274,5.347048,104.2,0.348064,104.2,10.59,14.85,,15,1.064
"2022-08-11 12:15:42.7","2022-08-11 20:48:14.676",43.256277,5.347048,114.93,0.3587957,114.93,-12.41,22.05,,15,1.03
"2022-08-11 12:15:43.7","2022-08-11 20:48:14.676",43.256280,5.347048,101.82,0.2628829,101.82,4.65,16.43,,16,1.039
"2022-08-11 12:15:44.7","2022-08-11 20:48:14.676",43.256281,5.347049,106.47,0.2562508,106.47,-5.53,21.04,,16,1.005
"2022-08-11 12:15:45.7","2022-08-11 20:48:14.676",43.256284,5.347054,89.74,0.4038748,89.74,8.56,20.14,,15,1.129
"2022-08-11 12:15:46.7","2022-08-11 20:48:14.676",43.256287,5.347055,94.76,0.4891845,94.76,-5.17,15.8,,15,1.082
"2022-08-11 12:15:47.7","2022-08-11 20:48:14.677",43.256295,5.347060,90.63,0.5756762,23.18,4.97,22.93,,15,1.091
"2022-08-11 12:15:48.7","2022-08-11 20:48:14.677",43.256297,5.347065,96.58,1.062594,31.03,-4.35,16.89,,16,1.078
"2022-08-11 12:15:49.7","2022-08-11 20:48:14.677",43.256303,5.347068,94.69,0.6208705,37.54,8.14,15.04,,15,1.078
"2022-08-11 12:15:50.7","2022-08-11 20:48:14.677",43.256305,5.347070,101.66,0.5259967,21.4,5.24,21.25,,15,1.08
"2022-08-11 12:15:51.7","2022-08-11 20:48:14.677",43.256309,5.347072,89.66,0.3583796,89.66,12.84,16.69,,15,1.104
"2022-08-11 12:15:52.7","2022-08-11 20:48:14.677",43.256313,5.347069,93.44,0.3951065,93.44,-0.31,19.64,,15,1.091
"2022-08-11 12:15:53.7","2022-08-11 20:48:14.677",43.256317,5.347067,91.71,0.4384437,91.71,7.77,20.17,,16,1.058
"2022-08-11 12:15:54.7","2022-08-11 20:48:14.677",43.256320,5.347071,94.42,0.3958854,94.42,0.04,19.74,,14,1.017
"2022-08-11 12:15:55.7","2022-08-11 20:48:14.678",43.256325,5.347078,94.61,0.6541417,44.75,8.43,20.44,,16,1.009
"2022-08-11 12:15:56.7","2022-08-11 20:48:14.678",43.256327,5.347082,100.23,0.7096653,51.27,-0.09,18.15,,15,0.9897
"2022-08-11 12:15:57.7","2022-08-11 20:48:14.678",43.256329,5.347086,100.11,0.5709748,55.76,4.21,20.56,,15,0.9697
"2022-08-11 12:15:58.7","2022-08-11 20:48:14.678",43.256331,5.347089,104.45,0.4301021,104.45,1.89,15.36,,14,0.9546
"2022-08-11 12:15:59.7","2022-08-11 20:48:14.678",43.256334,5.347092,105.44,0.4285247,105.44,0.05,22.81,,14,0.9458
"2022-08-11 12:16:00.7","2022-08-11 20:48:14.678",43.256336,5.347094,104.82,0.4841546,104.82,4.53,17.06,,15,0.9487
"2022-08-11 12:16:01.7","2022-08-11 20:48:14.678",43.256338,5.347094,104.6,0.2989575,104.6,0.43,19.34,,14,0.9287
"2022-08-11 12:16:02.7","2022-08-11 20:48:14.678",43.256340,5.347095,102.22,0.3335497,102.22,2.19,19.93,,14,0.9258
"2022-08-11 12:16:03.7","2022-08-11 20:48:14.679",43.256343,5.347096,101.68,0.3355274,101.68,6.19,22.3,,16,0.9048
"2022-08-11 12:16:04.5","2022-08-11 20:48:14.679",43.256347,5.347096,104,0.3864252,104.05,-10.87,19.66,,14,0.8887
"2022-08-11 12:16:05.7","2022-08-11 20:48:14.679",43.256352,5.347099,101.45,0.4210274,101.45,2.63,17.45,,15,0.9199
"2022-08-11 12:16:06.7","2022-08-11 20:48:14.679",43.256354,5.347104,99.28,0.3666351,99.28,-9.7,22.07,,14,0.9097
"2022-08-11 12:16:07.7","2022-08-11 20:48:14.679",43.256357,5.347112,101.19,0.5102676,101.19,-0.78,21.18,,16,0.8979
"2022-08-11 12:16:08.6","2022-08-11 20:48:14.679",43.256360,5.347118,105.61,0.6950149,64.45,6.11,14.95,,15,0.8779
"2022-08-11 12:16:09.7","2022-08-11 20:48:14.679",43.256362,5.347134,108.28,0.8036661,77.79,-4.79,25.92,,15,0.856
"2022-08-11 12:16:10.7","2022-08-11 20:48:14.679",43.256360,5.347147,115.98,1.176742,84.56,3.75,10.13,,15,0.8325
"2022-08-11 12:16:11.7","2022-08-11 20:48:14.679",43.256360,5.347159,125.93,1.037457,95.98,-11.2,25.76,,16,0.8306
"2022-08-11 12:16:12.7","2022-08-11 20:48:14.68",43.256359,5.347165,129.63,0.7819745,94.58,13.11,11.42,,16,0.8198
"2022-08-11 12:16:13.7","2022-08-11 20:48:14.68",43.256359,5.347171,130.36,0.5041686,130.36,0,16.48,,16,0.7998
"2022-08-11 12:16:14.7","2022-08-11 20:48:14.68",43.256361,5.347176,133.66,0.4556633,133.66,4.01,18.26,,16,0.7905
"2022-08-11 12:16:15.7","2022-08-11 20:48:14.68",43.256362,5.347180,133.7,0.3205499,133.7,-3.93,23.59,,15,0.7886
"2022-08-11 12:16:16.7","2022-08-11 20:48:14.68",43.256364,5.347183,135.48,0.3588239,135.48,10.87,17.39,,15,0.7866
"2022-08-11 12:16:17.7","2022-08-11 20:48:14.68",43.256365,5.347184,137.08,0.2176833,137.08,-8.43,18.02,,14,0.8208
"2022-08-11 12:16:18.7","2022-08-11 20:48:14.68",43.256367,5.347188,142.76,0.2855157,142.76,-4.53,20.29,,15,0.8188
"2022-08-11 12:16:19.7","2022-08-11 20:48:14.68",43.256370,5.347188,147.09,0.3426023,147.09,1.8,19.7,,16,0.8076
"2022-08-11 12:16:20.7","2022-08-11 20:48:14.68",43.256371,5.347188,137.6,0.2790604,137.6,1.65,16.91,,16,0.7959
"2022-08-11 12:16:21.7","2022-08-11 20:48:14.681",43.256371,5.347189,139.19,0.2617174,139.19,-3.23,23.1,,15,0.8579
"2022-08-11 12:16:22.7","2022-08-11 20:48:14.681",43.256375,5.347191,139.79,0.1686971,139.79,1.1,21.05,,16,0.897
"2022-08-11 12:16:23.7","2022-08-11 20:48:14.681",43.256376,5.347196,144.96,0.3646348,144.96,-1.65,18.62,,16,0.9399
"2022-08-11 12:16:24.7","2022-08-11 20:48:14.681",43.256381,5.347195,142.23,0.4218217,142.23,1,17.75,,15,0.9336
"2022-08-11 12:16:25.7","2022-08-11 20:48:14.681",43.256384,5.347195,139.57,0.4284282,139.57,1.12,24.93,,15,0.9297
"2022-08-11 12:16:26.7","2022-08-11 20:48:14.681",43.256384,5.347192,130.66,0.20318,130.66,1.32,20.37,,15,1.093
"2022-08-11 12:16:27.7","2022-08-11 20:48:14.681",43.256392,5.347192,136.1,0.4170123,136.1,2.02,25.88,,16,1.081
"2022-08-11 12:16:28.7","2022-08-11 20:48:14.681",43.256396,5.347189,136.52,0.5024164,136.52,-2.64,19.74,,15,1.253
"2022-08-11 12:16:29.7","2022-08-11 20:48:14.681",43.256404,5.347186,140.18,0.580161,0.21,5.97,19.28,,15,1.316
"2022-08-11 12:16:30.7","2022-08-11 20:48:14.682",43.256407,5.347186,138.38,0.5589544,343.47,-5.76,21.69,,15,1.378
"2022-08-11 12:16:31.7","2022-08-11 20:48:14.682",43.256412,5.347188,137.95,0.3556259,137.95,10.65,14.72,,15,1.531
"2022-08-11 12:16:32.7","2022-08-11 20:48:14.682",43.256418,5.347188,134.74,0.6263348,330.46,-6.66,28.16,,14,1.701
"2022-08-11 12:16:33.7","2022-08-11 20:48:14.682",43.256421,5.347183,128.92,0.6284524,342.81,3.6,17.04,,15,1.864
"2022-08-11 12:16:34.7","2022-08-11 20:48:14.682",43.256425,5.347189,127.62,0.5679867,329.59,0.8,24.03,,14,1.835
"2022-08-11 12:16:35.7","2022-08-11 20:48:14.682",43.256432,5.347195,122.61,0.5908327,3.41,-0.42,23.87,,16,1.757
"2022-08-11 12:16:36.7","2022-08-11 20:48:14.682",43.256432,5.347204,125.41,0.5099003,125.41,4.53,24.18,,16,1.608
"2022-08-11 12:16:37.7","2022-08-11 20:48:14.682",43.256428,5.347218,132.03,0.7608493,98.54,2.5,21.85,,15,1.469
"2022-08-11 12:16:38.7","2022-08-11 20:48:14.682",43.256426,5.347227,142.71,0.9477201,113.78,-2.03,24.59,,16,1.369
"2022-08-11 12:16:39.7","2022-08-11 20:48:14.683",43.256420,5.347237,150.73,0.9235563,124.69,2.69,19.31,,15,1.312
"2022-08-11 12:16:40.7","2022-08-11 20:48:14.683",43.256414,5.347244,161.78,1.017232,133.13,2.57,22.56,,16,1.225
"2022-08-11 12:16:41.7","2022-08-11 20:48:14.683",43.256409,5.347248,169.9,0.8810647,144.41,-3.45,21.33,,16,1.188
"2022-08-11 12:16:42.7","2022-08-11 20:48:14.683",43.256405,5.347251,180.21,0.7805796,152.42,10.05,16.22,,16,1.159
"2022-08-11 12:16:43.7","2022-08-11 20:48:14.683",43.256399,5.347251,183.19,0.5622342,157.31,-0.49,21.36,,16,1.089
"2022-08-11 12:16:44.7","2022-08-11 20:48:14.683",43.256396,5.347252,190.52,0.5037051,190.52,7.19,21.71,,16,1.047
"2022-08-11 12:16:45.5","2022-08-11 20:48:14.683",43.256394,5.347252,193.2,0.4481727,191.34,6.55,9.18,,16,1.011
"2022-08-11 12:16:46.7","2022-08-11 20:48:14.683",43.256387,5.347250,202.79,0.2605168,202.79,-4.42,22.15,,16,0.9438
"2022-08-11 12:16:47.7","2022-08-11 20:48:14.684",43.256386,5.347246,205.57,0.3355941,205.57,6.04,20,,16,0.9067
"2022-08-11 12:16:48.7","2022-08-11 20:48:14.684",43.256383,5.347244,208.1,0.2748228,208.1,3.99,19.3,,16,0.8726
"2022-08-11 12:16:49.6","2022-08-11 20:48:14.684",43.256382,5.347243,203.34,0.222322,204.21,0.62,18.08,,16,0.8589
"2022-08-11 12:16:50.7","2022-08-11 20:48:14.684",43.256383,5.347237,212.87,0.26297,212.87,3.8,21.47,,15,0.8706
"2022-08-11 12:16:51.7","2022-08-11 20:48:14.684",43.256379,5.347237,210.54,0.2822511,210.54,-0.68,23.18,,14,0.8418
"2022-08-11 12:16:52.7","2022-08-11 20:48:14.684",43.256380,5.347235,211,0.2124778,211,11.74,25.8,,16,0.8506
"2022-08-11 12:16:53.7","2022-08-11 20:48:14.684",43.256387,5.347231,207.44,0.5020459,207.44,8.1,21.02,,15,0.9199
"2022-08-11 12:16:54.7","2022-08-11 20:48:14.684",43.256387,5.347233,211.91,0.8070664,350.5,2.14,14.67,,15,0.8936
"2022-08-11 12:16:55.7","2022-08-11 20:48:14.684",43.256389,5.347231,219.81,0.2868765,219.81,6.16,32.21,,14,0.8599
"2022-08-11 12:16:56.7","2022-08-11 20:48:14.685",43.256390,5.347232,220.32,0.2216936,220.32,-2.91,8.97,,16,0.9097
"2022-08-11 12:16:57.7","2022-08-11 20:48:14.685",43.256391,5.347229,219.14,0.2836779,219.14,4.13,24.47,,16,0.9429
"2022-08-11 12:16:58.7","2022-08-11 20:48:14.685",43.256393,5.347228,219.38,0.2516691,219.38,11.77,14.32,,16,0.9028
"2022-08-11 12:16:59.7","2022-08-11 20:48:14.685",43.256392,5.347222,209.83,0.3254524,209.83,14.8,33.99,,15,0.8638
"2022-08-11 12:17:00.7","2022-08-11 20:48:14.685",43.256393,5.347220,213.65,0.2454256,213.65,1.98,11.25,,16,0.8286
"2022-08-11 12:17:01.7","2022-08-11 20:48:14.685",43.256392,5.347215,213.43,0.3736131,213.43,10.6,30.14,,16,0.7998
"2022-08-11 12:17:02.7","2022-08-11 20:48:14.685",43.256393,5.347210,211.93,0.3071097,211.93,10.43,14.57,,16,0.7778
"2022-08-11 12:17:03.7","2022-08-11 20:48:14.685",43.256390,5.347208,204.9,0.2262225,204.9,7.8,18.69,,15,0.7998
"2022-08-11 12:17:04.7","2022-08-11 20:48:14.686",43.256388,5.347205,209.16,0.296351,209.16,5.32,26.31,,14,0.7905
"2022-08-11 12:17:05.7","2022-08-11 20:48:14.686",43.256387,5.347203,209.72,0.2974688,209.72,-1.71,22.22,,16,0.7949
"2022-08-11 12:17:06.7","2022-08-11 20:48:14.686",43.256391,5.347197,206.96,0.2383701,206.96,12.4,18.39,,15,0.8276
"2022-08-11 12:17:07.7","2022-08-11 20:48:14.686",43.256392,5.347196,205.71,0.7206409,312.09,0.49,29.87,,16,0.8286
"2022-08-11 12:17:08.7","2022-08-11 20:48:14.686",43.256394,5.347197,205.1,0.1907398,205.1,6.49,9.55,,15,0.8257
"2022-08-11 12:17:09.7","2022-08-11 20:48:14.686",43.256395,5.347196,204.03,0.1816745,204.03,2.85,29.67,,14,0.8169
"2022-08-11 12:17:10.7","2022-08-11 20:48:14.686",43.256397,5.347196,200.64,0.3282538,200.64,6.77,16.08,,16,0.835
"2022-08-11 12:17:11.7","2022-08-11 20:48:14.686",43.256400,5.347197,205.02,0.1661516,205.02,1.78,24.28,,15,0.8115
"2022-08-11 12:17:12.7","2022-08-11 20:48:14.686",43.256403,5.347197,206.08,0.3311953,206.08,6.28,21.42,,16,0.7886
"2022-08-11 12:17:13.7","2022-08-11 20:48:14.687",43.256405,5.347199,210.93,0.2803679,210.93,3.76,19.45,,16,0.7588
"2022-08-11 12:17:14.7","2022-08-11 20:48:14.687",43.256406,5.347199,213.58,0.2772377,213.58,7.62,22,,15,0.7407
"2022-08-11 12:17:15.7","2022-08-11 20:48:14.687",43.256409,5.347198,214.46,0.1528758,214.46,6.99,20.18,,14,0.731
"2022-08-11 12:17:16.7","2022-08-11 20:48:14.687",43.256411,5.347196,208.92,0.4387103,208.92,17.03,30.51,,15,0.7266
"2022-08-11 12:17:17.7","2022-08-11 20:48:14.687",43.256414,5.347197,212.12,0.2159478,212.12,5.34,12.52,,16,0.7217
"2022-08-11 12:17:18.7","2022-08-11 20:48:14.687",43.256415,5.347195,213.61,0.3127661,213.61,12.12,33.44,,13,0.7178
"2022-08-11 12:17:19.7","2022-08-11 20:48:14.687",43.256416,5.347193,222.57,0.3710915,222.57,0.22,23.75,,16,0.7856
"2022-08-11 12:17:20.7","2022-08-11 20:48:14.687",43.256415,5.347190,222.06,0.3240357,222.06,8.28,19.63,,16,0.8779
"2022-08-11 12:17:21.7","2022-08-11 20:48:14.687",43.256418,5.347189,222.45,0.3575077,222.45,6.77,25.65,,15,0.8477
"2022-08-11 12:17:22.7","2022-08-11 20:48:14.688",43.256421,5.347189,220.25,0.3554615,220.25,5.6,19.9,,15,0.8267
"2022-08-11 12:17:23.7","2022-08-11 20:48:14.688",43.256425,5.347188,216.55,0.2798764,216.55,3.69,23.62,,15,0.793
"2022-08-11 12:17:24.7","2022-08-11 20:48:14.688",43.256428,5.347186,209.44,0.3011603,209.44,5.35,17.14,,15,0.7729
"2022-08-11 12:17:25.7","2022-08-11 20:48:14.688",43.256429,5.347185,204.66,0.1955162,204.66,4.39,19.9,,15,0.7476
"2022-08-11 12:17:26.5","2022-08-11 20:48:14.688",43.256429,5.347183,204.68,0.1757388,204.51,7.27,23.5,,15,0.7349
"2022-08-11 12:17:27.7","2022-08-11 20:48:14.688",43.256429,5.347181,200.77,0.2484695,200.77,-3.27,16.5,,15,0.7246
"2022-08-11 12:17:28.7","2022-08-11 20:48:14.688",43.256430,5.347179,197.19,0.188107,197.19,9.58,26.5,,15,0.7119
"2022-08-11 12:17:29.7","2022-08-11 20:48:14.688",43.256431,5.347178,194.9,0.1649768,194.9,1.83,18.74,,15,0.6978
"2022-08-11 12:17:30.6","2022-08-11 20:48:14.688",43.256432,5.347177,195.87,0.153848,195.34,8,20.91,,15,0.6855
"2022-08-11 12:17:31.7","2022-08-11 20:48:14.689",43.256434,5.347177,195.35,0.2364069,195.35,-1.13,21.79,,15,0.6719
"2022-08-11 12:17:32.7","2022-08-11 20:48:14.689",43.256437,5.347176,200.79,0.2024896,200.79,7.39,15.07,,15,0.689
"2022-08-11 12:17:33.7","2022-08-11 20:48:14.689",43.256438,5.347177,199.39,0.3963038,199.39,3.04,25.94,,13,0.709
"2022-08-11 12:17:34.7","2022-08-11 20:48:14.689",43.256439,5.347175,203.74,0.2018648,203.74,7.2,22.71,,15,0.7388
"2022-08-11 12:17:35.7","2022-08-11 20:48:14.689",43.256441,5.347174,203.74,0.2489302,203.74,4.93,17.14,,15,0.7227
"2022-08-11 12:17:36.7","2022-08-11 20:48:14.689",43.256444,5.347173,204.25,0.2843856,204.25,3.35,22.58,,15,0.709
"2022-08-11 12:17:37.7","2022-08-11 20:48:14.689",43.256445,5.347172,200.19,0.2811953,200.19,1.71,19.38,,14,0.6938
"2022-08-11 12:17:38.7","2022-08-11 20:48:14.689",43.256447,5.347170,196.55,0.2882573,196.55,10.79,20.97,,14,0.731
"2022-08-11 12:17:39.7","2022-08-11 20:48:14.689",43.256448,5.347167,195.05,0.3648989,195.05,4.09,19.34,,15,0.7158
"2022-08-11 12:17:40.7","2022-08-11 20:48:14.69",43.256448,5.347167,188.83,0.2406517,188.83,-0.04,23.29,,15,0.7046
"2022-08-11 12:17:41.7","2022-08-11 20:48:14.69",43.256449,5.347166,184.46,0.1528182,184.46,3.89,15.35,,15,0.6968
"2022-08-11 12:17:42.7","2022-08-11 20:48:14.69",43.256449,5.347166,175.29,0.1797185,175.29,-3.19,21.74,,15,0.6919
"2022-08-11 12:17:43.7","2022-08-11 20:48:14.69",43.256447,5.347166,169.88,0.2388217,169.88,5.24,23,,16,0.6855
"2022-08-11 12:17:44.7","2022-08-11 20:48:14.69",43.256446,5.347168,154.64,0.3888803,154.64,-0.13,20.34,,16,0.6816
"2022-08-11 12:17:45.7","2022-08-11 20:48:14.69",43.256444,5.347170,152.66,0.1771225,152.66,-3.09,20.91,,16,0.6748
"2022-08-11 12:17:46.7","2022-08-11 20:48:14.69",43.256444,5.347171,147.39,0.1602502,147.39,-3.99,19.28,,15,0.6919
"2022-08-11 12:17:47.7","2022-08-11 20:48:14.69",43.256445,5.347174,142,0.1590975,142,0.27,22.63,,15,0.6948
"2022-08-11 12:17:48.7","2022-08-11 20:48:14.691",43.256446,5.347175,144.76,0.2318987,144.76,-6.54,23.58,,15,0.7646
"2022-08-11 12:17:49.7","2022-08-11 20:48:14.691",43.256448,5.347178,138.38,0.2119556,138.38,3.44,13.91,,15,0.7627
"2022-08-11 12:17:50.7","2022-08-11 20:48:14.691",43.256448,5.347181,140.22,0.3083869,140.22,-8.02,24.73,,16,0.7959
"2022-08-11 12:17:51.7","2022-08-11 20:48:14.691",43.256448,5.347186,139.12,0.2980787,139.12,-0.18,21.14,,16,0.7969
"2022-08-11 12:17:52.7","2022-08-11 20:48:14.691",43.256450,5.347190,145.12,0.4413255,145.12,-0.98,14.56,,15,0.7988
"2022-08-11 12:17:53.7","2022-08-11 20:48:14.691",43.256449,5.347194,147.01,0.3635772,147.01,-3.58,22.78,,16,0.7939
"2022-08-11 12:17:54.7","2022-08-11 20:48:14.691",43.256447,5.347199,150.21,0.4606605,150.21,-1.02,21.14,,16,0.7979
"2022-08-11 12:17:55.7","2022-08-11 20:48:14.691",43.256445,5.347205,155.21,0.5454403,121.3,-8.37,19.98,,15,0.7959
"2022-08-11 12:17:56.7","2022-08-11 20:48:14.691",43.256441,5.347211,160.78,0.5375735,124.49,5.32,18.45,,16,0.7847
"2022-08-11 12:17:57.7","2022-08-11 20:48:14.692",43.256436,5.347215,164.82,0.6135653,138.65,0.82,25.13,,15,0.7817
"2022-08-11 12:17:58.7","2022-08-11 20:48:14.692",43.256433,5.347219,165.5,0.3703794,165.5,6.99,20.36,,15,0.7837
"2022-08-11 12:17:59.7","2022-08-11 20:48:14.692",43.256430,5.347226,166.71,0.6974756,129.77,5.19,23.2,,15,0.8677
"2022-08-11 12:18:00.7","2022-08-11 20:48:14.692",43.256426,5.347229,176.52,0.5325488,131.19,0.46,22.47,,16,0.896
"2022-08-11 12:18:01.7","2022-08-11 20:48:14.692",43.256424,5.347228,185.61,0.4560722,185.61,4.86,16.27,,16,0.9429
"2022-08-11 12:18:02.7","2022-08-11 20:48:14.692",43.256420,5.347228,190.9,0.3026948,190.9,-1.36,25.48,,16,0.9097
"2022-08-11 12:18:03.7","2022-08-11 20:48:14.692",43.256418,5.347226,197.3,0.3549428,197.3,4.1,18.67,,16,0.8818
"2022-08-11 12:18:04.7","2022-08-11 20:48:14.692",43.256416,5.347225,195.88,0.2085347,195.88,6.35,18.04,,15,0.8579
"2022-08-11 12:18:05.7","2022-08-11 20:48:14.692",43.256415,5.347225,202.68,0.2880489,202.68,6.69,19.09,,15,0.8286
"2022-08-11 12:18:06.7","2022-08-11 20:48:14.693",43.256414,5.347224,200.95,0.3105639,200.95,6.53,21.89,,16,0.8057
"2022-08-11 12:18:07.5","2022-08-11 20:48:14.693",43.256414,5.347221,207.26,0.2639839,206.9,2.37,12.04,,16,0.7866
"2022-08-11 12:18:08.7","2022-08-11 20:48:14.693",43.256412,5.347217,202.32,0.3608264,202.32,5.52,20.03,,15,0.7598
"2022-08-11 12:18:09.7","2022-08-11 20:48:14.693",43.256408,5.347213,202.34,0.4151368,202.34,5.5,22.34,,15,0.7427
"2022-08-11 12:18:10.7","2022-08-11 20:48:14.693",43.256407,5.347210,201.48,0.2834624,201.48,-2.2,20.68,,15,0.7227
"2022-08-11 12:18:11.6","2022-08-11 20:48:14.693",43.256405,5.347207,196.04,0.3546664,197.4,-1.7,20.42,,15,0.7148
"2022-08-11 12:18:12.7","2022-08-11 20:48:14.693",43.256405,5.347205,195.13,0.2772757,195.13,5.68,16.13,,15,0.7109
"2022-08-11 12:18:13.7","2022-08-11 20:48:14.693",43.256405,5.347202,187.49,0.161891,187.49,0.07,22.54,,16,0.7026
"2022-08-11 12:18:14.7","2022-08-11 20:48:14.693",43.256404,5.347202,183.63,0.1632606,183.63,0.05,18.24,,14,0.689
"2022-08-11 12:18:15.7","2022-08-11 20:48:14.694",43.256404,5.347200,185.53,0.2167617,185.53,-1.9,19.4,,15,0.7065
"2022-08-11 12:18:16.7","2022-08-11 20:48:14.694",43.256403,5.347199,185.43,0.2139796,185.43,5.11,18.75,,14,0.6978
"2022-08-11 12:18:17.7","2022-08-11 20:48:14.694",43.256402,5.347199,175.7,0.1984709,175.7,-1.45,27.61,,14,0.6968
"2022-08-11 12:18:18.7","2022-08-11 20:48:14.694",43.256401,5.347199,174.59,0.2083388,174.59,9.14,12.33,,15,0.6899
"2022-08-11 12:18:19.7","2022-08-11 20:48:14.694",43.256399,5.347198,166.8,0.2785379,166.8,-5.17,24.54,,15,0.7007
"2022-08-11 12:18:20.7","2022-08-11 20:48:14.694",43.256400,5.347197,166.09,0.1991928,166.09,3.69,11.29,,16,0.6968
"2022-08-11 12:18:21.7","2022-08-11 20:48:14.694",43.256401,5.347198,157.15,0.08730925,157.15,-0.41,24.06,,16,0.6978
"2022-08-11 12:18:22.7","2022-08-11 20:48:14.694",43.256401,5.347199,153.97,0.139253,153.97,-6.11,19.63,,16,0.6978
"2022-08-11 12:18:23.7","2022-08-11 20:48:14.695",43.256402,5.347200,147.33,0.1738754,147.33,-5.22,18.27,,16,0.7056
"2022-08-11 12:18:24.7","2022-08-11 20:48:14.695",43.256403,5.347204,144.4,0.2200031,144.4,-8.75,22.76,,15,0.6997
"2022-08-11 12:18:25.7","2022-08-11 20:48:14.695",43.256402,5.347208,142.91,0.3238766,142.91,-1.94,16.15,,16,0.6997
"2022-08-11 12:18:26.7","2022-08-11 20:48:14.695",43.256399,5.347214,145.22,0.5059038,145.22,-10.78,26.3,,16,0.7056
"2022-08-11 12:18:27.7","2022-08-11 20:48:14.695",43.256397,5.347221,148.62,0.5115828,148.62,-7.79,15.59,,16,0.7065
"2022-08-11 12:18:28.7","2022-08-11 20:48:14.695",43.256392,5.347227,155.85,0.6571411,119.62,-10.55,26.57,,15,0.71
"2022-08-11 12:18:29.7","2022-08-11 20:48:14.695",43.256391,5.347230,160.77,0.540122,137.41,-0.89,15.73,,15,0.71
"2022-08-11 12:18:30.7","2022-08-11 20:48:14.695",43.256389,5.347233,166.1,0.4102249,166.1,-6.45,16.22,,15,0.7075
"2022-08-11 12:18:31.7","2022-08-11 20:48:14.695",43.256389,5.347236,168.29,0.3004887,168.29,-7.35,20.16,,15,0.7046
"2022-08-11 12:18:32.7","2022-08-11 20:48:14.696",43.256388,5.347237,172,0.2494408,172,0,19.36,,15,0.7017
