time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 06:44:33.5","2022-07-27 05:40:21.459",32.832507,34.988000,275.46,0.03030148,275.45,87.3,11.53,107,16,0.6436
"2022-07-26 06:44:34.5","2022-07-27 05:40:21.459",32.832507,34.988000,275.24,0.02846833,275.27,87.32,11.55,106,16,0.6357
"2022-07-26 06:44:35.5","2022-07-27 05:40:21.459",32.832506,34.988001,275.25,0.03280786,275.24,87.31,11.57,105,16,0.6299
"2022-07-26 06:44:36.5","2022-07-27 05:40:21.459",32.832506,34.988001,275.19,0.02809075,275.19,87.3,11.57,104,16,0.627
"2022-07-26 06:44:37.5","2022-07-27 05:40:21.459",32.832506,34.988001,275.25,0.02720934,275.23,87.33,11.56,103,16,0.6235
"2022-07-26 06:44:38.5","2022-07-27 05:40:21.459",32.832506,34.988001,275.49,0.02872696,275.48,87.32,11.57,102,16,0.6206
"2022-07-26 06:44:39.5","2022-07-27 05:40:21.46",32.832505,34.988001,275.36,0.03059371,275.37,87.33,11.55,101,16,0.6177
"2022-07-26 06:44:40.5","2022-07-27 05:40:21.46",32.832505,34.988001,275.2,0.04387913,275.2,87.33,11.56,100,15,0.6167
"2022-07-26 06:44:41.5","2022-07-27 05:40:21.46",32.832505,34.988001,275.28,0.03413631,275.27,87.32,11.56,99,15,0.6147
"2022-07-26 06:44:42.5","2022-07-27 05:40:21.46",32.832505,34.988001,275.25,0.04512044,275.26,87.3,11.56,98,15,0.6128
"2022-07-26 06:44:43.5","2022-07-27 05:40:21.46",32.832505,34.988001,275.38,0.03544631,275.37,87.3,11.56,97,15,0.6089
"2022-07-26 06:44:44.5","2022-07-27 05:40:21.46",32.832504,34.988001,275.35,0.0272856,275.35,87.31,11.56,96,16,0.6069
"2022-07-26 06:44:45.5","2022-07-27 05:40:21.46",32.832504,34.988001,275.24,0.02466864,275.24,87.3,11.55,95,16,0.6035
"2022-07-26 06:44:46.5","2022-07-27 05:40:21.461",32.832504,34.988001,275.26,0.03112583,275.25,87.31,11.57,94,16,0.6006
"2022-07-26 06:44:47.5","2022-07-27 05:40:21.461",32.832504,34.988002,275.39,0.02651066,275.38,87.31,11.58,93,15,0.5977
"2022-07-26 06:44:48.5","2022-07-27 05:40:21.461",32.832503,34.988002,275.44,0.01933042,275.46,87.3,11.55,92,15,0.5957
"2022-07-26 06:44:49.5","2022-07-27 05:40:21.461",32.832503,34.988002,275.23,0.02676033,275.25,87.3,11.55,91,15,0.5928
"2022-07-26 06:44:50.5","2022-07-27 05:40:21.461",32.832503,34.988002,275.33,0.01867817,275.3,87.29,11.55,90,16,0.5908
"2022-07-26 06:44:51.5","2022-07-27 05:40:21.461",32.832503,34.988002,275.4,0.02552743,275.41,87.31,11.56,89,16,0.5879
"2022-07-26 06:44:52.5","2022-07-27 05:40:21.462",32.832503,34.988002,275.18,0.02560256,275.2,87.32,11.55,88,16,0.5869
"2022-07-26 06:44:53.5","2022-07-27 05:40:21.462",32.832503,34.988002,275.25,0.03149681,275.25,87.31,11.58,87,16,0.585
"2022-07-26 06:44:54.5","2022-07-27 05:40:21.462",32.832503,34.988003,275.29,0.02330797,275.3,87.31,11.57,86,16,0.5825
"2022-07-26 06:44:55.5","2022-07-27 05:40:21.462",32.832503,34.988003,275.13,0.02004614,275.12,87.33,11.56,85,16,0.5815
"2022-07-26 06:44:56.5","2022-07-27 05:40:21.462",32.832503,34.988003,275.15,0.02725526,275.14,87.32,11.56,84,16,0.5796
"2022-07-26 06:44:57.5","2022-07-27 05:40:21.462",32.832503,34.988003,275.19,0.02286623,275.19,87.31,11.56,83,16,0.5786
"2022-07-26 06:44:58.5","2022-07-27 05:40:21.462",32.832503,34.988003,275.07,0.02460859,275.1,87.31,11.56,82,16,0.5776
"2022-07-26 06:44:59.5","2022-07-27 05:40:21.463",32.832503,34.988003,275.25,0.02506848,275.22,87.33,11.57,81,16,0.5767
"2022-07-26 06:45:00.5","2022-07-27 05:40:21.463",32.832503,34.988003,275.33,0.03108587,275.34,87.32,11.55,80,16,0.5747
"2022-07-26 06:45:01.3","2022-07-27 05:40:21.463",32.832503,34.988003,275.37,0.02338391,275.38,87.31,11.57,79.2,16,0.5737
"2022-07-26 06:45:02.5","2022-07-27 05:40:21.463",32.832503,34.988003,275.25,0.0247435,275.25,87.29,11.56,78,16,0.5718
"2022-07-26 06:45:03.5","2022-07-27 05:40:21.463",32.832503,34.988003,275.37,0.01989276,275.36,87.31,11.57,77,16,0.5708
"2022-07-26 06:45:04.5","2022-07-27 05:40:21.463",32.832503,34.988003,275.24,0.02154656,275.26,87.32,11.57,76,16,0.5688
"2022-07-26 06:45:05.4","2022-07-27 05:40:21.464",32.832503,34.988003,275.29,0.02824285,275.27,87.32,11.57,75.1,16,0.5659
"2022-07-26 06:45:06.5","2022-07-27 05:40:21.464",32.832503,34.988003,275.26,0.02559966,275.27,87.3,11.55,74,16,0.564
"2022-07-26 06:45:07.5","2022-07-27 05:40:21.464",32.832504,34.988002,275.31,0.02932404,275.3,87.31,11.55,73,16,0.5615
"2022-07-26 06:45:08.5","2022-07-27 05:40:21.464",32.832504,34.988002,275.27,0.02054507,275.27,87.28,11.56,72,16,0.5596
"2022-07-26 06:45:09.5","2022-07-27 05:40:21.464",32.832504,34.988003,275.38,0.01566598,275.38,87.3,11.55,71,16,0.5566
"2022-07-26 06:45:10.5","2022-07-27 05:40:21.464",32.832504,34.988002,275.31,0.01651046,275.33,87.3,11.53,70,16,0.5547
"2022-07-26 06:45:11.5","2022-07-27 05:40:21.465",32.832505,34.988002,275.34,0.02298966,275.33,87.32,11.54,69,16,0.5527
"2022-07-26 06:45:12.5","2022-07-27 05:40:21.465",32.832505,34.988002,275.39,0.03123948,275.38,87.32,11.54,68,16,0.5518
"2022-07-26 06:45:13.5","2022-07-27 05:40:21.465",32.832505,34.988001,275.29,0.02282784,275.33,87.32,11.55,67,16,0.5518
"2022-07-26 06:45:14.5","2022-07-27 05:40:21.465",32.832505,34.988001,275.31,0.02445378,275.28,87.31,11.54,66,16,0.5518
"2022-07-26 06:45:15.5","2022-07-27 05:40:21.465",32.832505,34.988001,275.5,0.02644681,275.52,87.31,11.55,65,16,0.5498
"2022-07-26 06:45:16.5","2022-07-27 05:40:21.465",32.832506,34.988001,275.27,0.0254542,275.27,87.3,11.55,64,16,0.5488
"2022-07-26 06:45:17.5","2022-07-27 05:40:21.466",32.832506,34.988000,275.45,0.02749125,275.41,87.31,11.55,63,16,0.5479
"2022-07-26 06:45:18.5","2022-07-27 05:40:21.466",32.832506,34.988000,275.48,0.02435335,275.48,87.34,11.55,62,16,0.5469
"2022-07-26 06:45:19.5","2022-07-27 05:40:21.466",32.832506,34.988000,275.4,0.02266057,275.41,87.32,11.55,61,16,0.5479
"2022-07-26 06:45:20.5","2022-07-27 05:40:21.466",32.832507,34.987999,275.39,0.02135717,275.39,87.33,11.58,60,16,0.5488
"2022-07-26 06:45:21.5","2022-07-27 05:40:21.466",32.832507,34.987999,275.3,0.01803132,275.3,87.32,11.57,59,16,0.5479
"2022-07-26 06:45:22.5","2022-07-27 05:40:21.466",32.832507,34.987998,275.31,0.03131335,275.33,87.3,11.55,58,16,0.5469
"2022-07-26 06:45:23.5","2022-07-27 05:40:21.466",32.832507,34.987998,275.31,0.02535131,275.29,87.29,11.54,57,16,0.5449
"2022-07-26 06:45:24.5","2022-07-27 05:40:21.467",32.832508,34.987998,275.31,0.02326317,275.34,87.27,11.54,56,16,0.543
"2022-07-26 06:45:25.5","2022-07-27 05:40:21.467",32.832508,34.987998,275.3,0.03324623,275.3,87.27,11.55,55,16,0.5405
"2022-07-26 06:45:26.5","2022-07-27 05:40:21.467",32.832508,34.987998,275.26,0.02554937,275.26,87.27,11.58,54,16,0.5405
"2022-07-26 06:45:27.5","2022-07-27 05:40:21.467",32.832509,34.987997,275.35,0.02155547,275.34,87.27,11.58,53,16,0.5396
"2022-07-26 06:45:28.5","2022-07-27 05:40:21.467",32.832509,34.987997,275.35,0.02074856,275.35,87.28,11.56,52,16,0.5396
"2022-07-26 06:45:29.5","2022-07-27 05:40:21.468",32.832509,34.987997,275.44,0.02910866,275.45,87.3,11.55,51,16,0.5386
"2022-07-26 06:45:30.5","2022-07-27 05:40:21.468",32.832509,34.987997,275.29,0.02296598,275.3,87.29,11.56,50,16,0.5376
"2022-07-26 06:45:31.5","2022-07-27 05:40:21.468",32.832510,34.987997,275.18,0.02867945,275.18,87.26,11.57,49,16,0.5366
"2022-07-26 06:45:32.5","2022-07-27 05:40:21.468",32.832510,34.987996,275.31,0.02416215,275.3,87.27,11.58,48,16,0.5356
"2022-07-26 06:45:33.5","2022-07-27 05:40:21.468",32.832510,34.987996,275.47,0.02361754,275.46,87.28,11.55,47,16,0.5347
"2022-07-26 06:45:34.5","2022-07-27 05:40:21.468",32.832510,34.987996,275.45,0.0262639,275.44,87.27,11.54,46,16,0.5327
"2022-07-26 06:45:35.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.47,0.02406754,275.48,87.27,11.55,45,16,0.5317
"2022-07-26 06:45:36.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.4,0.02905971,275.4,87.27,11.54,44,16,0.5308
"2022-07-26 06:45:37.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.45,0.02491071,275.45,87.27,11.54,43,16,0.5298
"2022-07-26 06:45:38.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.4,0.02124269,275.4,87.31,11.54,42,16,0.5298
"2022-07-26 06:45:39.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.45,0.03239419,275.46,87.3,11.54,41,16,0.5288
"2022-07-26 06:45:40.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.3,0.01860361,275.33,87.33,11.55,40,16,0.5288
"2022-07-26 06:45:41.5","2022-07-27 05:40:21.469",32.832510,34.987996,275.3,0.03373048,275.28,87.32,11.56,39,16,0.5278
"2022-07-26 06:45:42.3","2022-07-27 05:40:21.469",32.832510,34.987996,275.42,0.02280314,275.4,87.33,11.55,38.2,16,0.5269
"2022-07-26 06:45:43.5","2022-07-27 05:40:21.47",32.832510,34.987995,275.42,0.02848983,275.44,87.31,11.54,37,16,0.5259
"2022-07-26 06:45:44.5","2022-07-27 05:40:21.47",32.832510,34.987995,275.41,0.03235447,275.41,87.3,11.56,36,16,0.5239
"2022-07-26 06:45:45.5","2022-07-27 05:40:21.47",32.832510,34.987995,275.37,0.0253181,275.38,87.31,11.55,35,16,0.5229
"2022-07-26 06:45:46.4","2022-07-27 05:40:21.47",32.832510,34.987995,275.34,0.01792273,275.31,87.29,11.55,34.1,16,0.522
"2022-07-26 06:45:47.5","2022-07-27 05:40:21.47",32.832510,34.987995,275.37,0.01932535,275.37,87.29,11.57,33,16,0.5195
"2022-07-26 06:45:48.5","2022-07-27 05:40:21.47",32.832510,34.987995,275.46,0.03276449,275.46,87.29,11.58,32,16,0.5186
"2022-07-26 06:45:49.5","2022-07-27 05:40:21.47",32.832510,34.987995,275.52,0.02687603,275.51,87.3,11.59,31,16,0.5176
"2022-07-26 06:45:50.5","2022-07-27 05:40:21.471",32.832510,34.987996,275.45,0.03040478,275.47,87.3,11.57,30,16,0.5156
"2022-07-26 06:45:51.5","2022-07-27 05:40:21.471",32.832510,34.987996,275.52,0.02069146,275.51,87.3,11.56,29,16,0.5146
"2022-07-26 06:45:52.5","2022-07-27 05:40:21.471",32.832510,34.987996,275.49,0.01671661,275.51,87.3,11.57,28,16,0.5137
"2022-07-26 06:45:53.5","2022-07-27 05:40:21.471",32.832510,34.987996,275.44,0.01899559,275.44,87.31,11.56,27,16,0.5127
"2022-07-26 06:45:54.5","2022-07-27 05:40:21.471",32.832510,34.987996,275.53,0.0275181,275.51,87.31,11.55,26,16,0.5127
"2022-07-26 06:45:55.5","2022-07-27 05:40:21.471",32.832510,34.987997,275.52,0.02644202,275.52,87.31,11.54,25,16,0.5127
"2022-07-26 06:45:56.5","2022-07-27 05:40:21.471",32.832509,34.987997,275.4,0.02529766,275.41,87.32,11.56,24,16,0.5127
"2022-07-26 06:45:57.5","2022-07-27 05:40:21.472",32.832509,34.987997,275.48,0.02428791,275.48,87.31,11.55,23,16,0.5117
"2022-07-26 06:45:58.5","2022-07-27 05:40:21.472",32.832509,34.987997,275.64,0.02166117,275.64,87.33,11.56,22,16,0.5117
"2022-07-26 06:45:59.5","2022-07-27 05:40:21.472",32.832509,34.987998,275.53,0.01936872,275.53,87.32,11.56,21,16,0.5127
"2022-07-26 06:46:00.5","2022-07-27 05:40:21.472",32.832509,34.987998,275.61,0.0200974,275.59,87.31,11.55,20,16,0.5127
"2022-07-26 06:46:01.5","2022-07-27 05:40:21.472",32.832509,34.987998,275.57,0.01840325,275.6,87.3,11.57,19,16,0.5117
"2022-07-26 06:46:02.5","2022-07-27 05:40:21.472",32.832509,34.987998,275.41,0.0186254,275.41,87.31,11.56,18,16,0.5127
"2022-07-26 06:46:03.5","2022-07-27 05:40:21.472",32.832509,34.987998,275.44,0.02151137,275.42,87.32,11.55,17,16,0.5127
"2022-07-26 06:46:04.5","2022-07-27 05:40:21.473",32.832509,34.987999,275.49,0.02170241,275.5,87.31,11.57,16,16,0.5137
"2022-07-26 06:46:05.5","2022-07-27 05:40:21.473",32.832509,34.987999,275.47,0.02912737,275.47,87.31,11.57,15,16,0.5137
"2022-07-26 06:46:06.5","2022-07-27 05:40:21.473",32.832509,34.987999,275.38,0.02542288,275.38,87.32,11.58,14,16,0.5137
"2022-07-26 06:46:07.5","2022-07-27 05:40:21.473",32.832509,34.988000,275.45,0.02768997,275.44,87.29,11.57,13,16,0.5146
"2022-07-26 06:46:08.5","2022-07-27 05:40:21.473",32.832509,34.988000,275.49,0.025254,275.49,87.29,11.57,12,16,0.5146
"2022-07-26 06:46:09.5","2022-07-27 05:40:21.473",32.832509,34.988000,275.48,0.01623762,275.48,87.3,11.55,11,16,0.5166
"2022-07-26 06:46:10.5","2022-07-27 05:40:21.473",32.832509,34.988000,275.47,0.01804885,275.46,87.31,11.55,10,16,0.5166
"2022-07-26 06:46:11.5","2022-07-27 05:40:21.474",32.832509,34.988001,275.44,0.01865835,275.45,87.31,11.56,9,16,0.5186
"2022-07-26 06:46:12.5","2022-07-27 05:40:21.474",32.832509,34.988001,275.53,0.01936598,275.52,87.3,11.55,8,16,0.5195
"2022-07-26 06:46:13.5","2022-07-27 05:40:21.474",32.832509,34.988001,275.42,0.01808597,275.42,87.28,11.54,7,16,0.521
"2022-07-26 06:46:14.5","2022-07-27 05:40:21.474",32.832509,34.988001,275.41,0.01969938,275.41,87.29,11.56,6,16,0.522
"2022-07-26 06:46:15.5","2022-07-27 05:40:21.474",32.832509,34.988001,275.51,0.02536266,275.52,87.29,11.58,5,16,0.5229
"2022-07-26 06:46:16.5","2022-07-27 05:40:21.474",32.832509,34.988001,275.38,0.02136046,275.38,87.29,11.56,4,16,0.5239
"2022-07-26 06:46:17.5","2022-07-27 05:40:21.474",32.832509,34.988002,275.7,0.0267273,275.67,87.28,11.56,3,16,0.5239
"2022-07-26 06:46:18.5","2022-07-27 05:40:21.474",32.832509,34.988002,275.75,0.02731357,275.77,87.29,11.55,2,16,0.5249
"2022-07-26 06:46:19.5","2022-07-27 05:40:21.475",32.832509,34.988002,275.74,0.02114523,275.73,87.29,11.56,1,16,0.5259
"2022-07-26 06:46:20.5","2022-07-27 05:40:21.548",32.832509,34.988002,275.71,0.0229989,275.71,87.31,11.56,,16,0.5249
"2022-07-26 06:46:21.5","2022-07-27 05:40:21.549",32.832509,34.988002,275.55,0.0220216,275.56,87.32,11.56,,16,0.5249
"2022-07-26 06:46:22.5","2022-07-27 05:40:21.55",32.832509,34.988002,275.52,0.01895754,275.51,87.32,11.55,,16,0.5259
"2022-07-26 06:46:23.3","2022-07-27 05:40:21.551",32.832509,34.988002,275.62,0.02006497,275.6,87.29,11.56,,16,0.5269
"2022-07-26 06:46:24.5","2022-07-27 05:40:21.551",32.832509,34.988002,275.52,0.02290044,275.55,87.32,11.55,,16,0.5278
"2022-07-26 06:46:25.5","2022-07-27 05:40:21.552",32.832509,34.988002,275.59,0.01134622,275.58,87.31,11.55,,16,0.5288
"2022-07-26 06:46:26.5","2022-07-27 05:40:21.552",32.832509,34.988002,275.45,0.02118501,275.46,87.29,11.55,,16,0.5278
"2022-07-26 06:46:27.4","2022-07-27 05:40:21.553",32.832509,34.988002,275.39,0.01921087,275.4,87.3,11.55,,16,0.5269
"2022-07-26 06:46:28.5","2022-07-27 05:40:21.553",32.832509,34.988002,275.53,0.02873286,275.5,87.3,11.57,,16,0.5269
"2022-07-26 06:46:29.5","2022-07-27 05:40:21.554",32.832509,34.988002,275.59,0.02380086,275.6,87.31,11.57,,16,0.5259
"2022-07-26 06:46:30.5","2022-07-27 05:40:21.554",32.832509,34.988002,275.56,0.01947747,275.55,87.31,11.57,,16,0.5249
"2022-07-26 06:46:31.5","2022-07-27 05:40:21.554",32.832509,34.988002,275.45,0.01989865,275.46,87.31,11.58,,16,0.5249
"2022-07-26 06:46:32.5","2022-07-27 05:40:21.555",32.832509,34.988002,275.45,0.03124293,275.42,87.3,11.57,,16,0.5249
"2022-07-26 06:46:33.5","2022-07-27 05:40:21.555",32.832509,34.988002,275.61,0.0250365,275.6,87.29,11.55,,16,0.5259
"2022-07-26 06:46:34.5","2022-07-27 05:40:21.556",32.832509,34.988002,275.64,0.02330794,275.64,87.28,11.56,,16,0.5269
"2022-07-26 06:46:35.5","2022-07-27 05:40:21.556",32.832509,34.988002,275.69,0.02876581,275.69,87.3,11.57,,16,0.5278
"2022-07-26 06:46:36.5","2022-07-27 05:40:21.556",32.832509,34.988002,275.6,0.02814922,275.61,87.29,11.56,,16,0.5278
"2022-07-26 06:46:37.5","2022-07-27 05:40:21.557",32.832509,34.988002,275.67,0.01795703,275.66,87.31,11.55,,16,0.5288
"2022-07-26 06:46:38.5","2022-07-27 05:40:21.557",32.832509,34.988002,275.73,0.02289628,275.72,87.3,11.57,,16,0.5288
"2022-07-26 06:46:39.5","2022-07-27 05:40:21.557",32.832509,34.988002,275.69,0.02592405,275.69,87.29,11.57,,16,0.5298
"2022-07-26 06:46:40.5","2022-07-27 05:40:21.558",32.832509,34.988002,275.93,0.0222449,275.92,87.32,11.56,,16,0.5308
"2022-07-26 06:46:41.5","2022-07-27 05:40:21.558",32.832509,34.988002,275.73,0.02437622,275.77,87.31,11.54,,16,0.5308
"2022-07-26 06:46:42.5","2022-07-27 05:40:21.558",32.832509,34.988002,275.48,0.02257976,275.51,87.3,11.54,,16,0.5317
"2022-07-26 06:46:43.5","2022-07-27 05:40:21.559",32.832509,34.988002,275.46,0.02784339,275.45,87.3,11.55,,16,0.5317
"2022-07-26 06:46:44.5","2022-07-27 05:40:21.559",32.832509,34.988001,275.53,0.02425189,275.52,87.32,11.55,,16,0.5327
"2022-07-26 06:46:45.5","2022-07-27 05:40:21.559",32.832509,34.988001,275.59,0.025173,275.58,87.3,11.57,,16,0.5337
"2022-07-26 06:46:46.5","2022-07-27 05:40:21.559",32.832509,34.988001,275.42,0.02232037,275.46,87.29,11.57,,16,0.5347
"2022-07-26 06:46:47.5","2022-07-27 05:40:21.56",32.832509,34.988001,275.49,0.02615946,275.47,87.3,11.57,,16,0.5356
"2022-07-26 06:46:48.5","2022-07-27 05:40:21.56",32.832509,34.988001,275.6,0.01946894,275.6,87.3,11.56,,16,0.5347
"2022-07-26 06:46:49.5","2022-07-27 05:40:21.56",32.832509,34.988001,275.67,0.02598157,275.66,87.33,11.55,,16,0.5366
"2022-07-26 06:46:50.5","2022-07-27 05:40:21.561",32.832509,34.988001,275.69,0.01753362,275.68,87.33,11.56,,16,0.5376
"2022-07-26 06:46:51.5","2022-07-27 05:40:21.561",32.832510,34.988001,275.71,0.03119864,275.72,87.32,11.57,,16,0.5376
"2022-07-26 06:46:52.5","2022-07-27 05:40:21.561",32.832509,34.988001,275.62,0.02643976,275.63,87.31,11.59,,16,0.5386
"2022-07-26 06:46:53.5","2022-07-27 05:40:21.562",32.832509,34.988001,275.55,0.02324113,275.55,87.32,11.58,,16,0.5396
"2022-07-26 06:46:54.5","2022-07-27 05:40:21.562",32.832509,34.988001,275.48,0.01594266,275.49,87.32,11.57,,16,0.5396
"2022-07-26 06:46:55.5","2022-07-27 05:40:21.562",32.832509,34.988001,275.47,0.01881338,275.47,87.32,11.56,,16,0.5405
"2022-07-26 06:46:56.5","2022-07-27 05:40:21.562",32.832509,34.988001,275.48,0.0209194,275.48,87.33,11.55,,16,0.542
"2022-07-26 06:46:57.5","2022-07-27 05:40:21.563",32.832509,34.988001,275.44,0.01971033,275.44,87.33,11.54,,16,0.543
"2022-07-26 06:46:58.5","2022-07-27 05:40:21.563",32.832509,34.988001,275.48,0.02146717,275.46,87.32,11.56,,16,0.5449
"2022-07-26 06:46:59.5","2022-07-27 05:40:21.563",32.832509,34.988000,275.75,0.01187678,275.75,87.31,11.55,,16,0.5459
"2022-07-26 06:47:00.5","2022-07-27 05:40:21.564",32.832509,34.988000,275.66,0.02894874,275.66,87.33,11.53,,16,0.5469
"2022-07-26 06:47:01.5","2022-07-27 05:40:21.564",32.832509,34.988000,275.59,0.01743902,275.59,87.35,11.55,,16,0.5488
"2022-07-26 06:47:02.5","2022-07-27 05:40:21.564",32.832509,34.988000,275.59,0.02226133,275.59,87.33,11.57,,15,0.5508
"2022-07-26 06:47:03.5","2022-07-27 05:40:21.565",32.832509,34.988000,275.7,0.02917199,275.69,87.34,11.57,,15,0.5518
"2022-07-26 06:47:04.3","2022-07-27 05:40:21.565",32.832509,34.988000,275.9,0.02025434,275.84,87.32,11.57,,15,0.5537
"2022-07-26 06:47:05.5","2022-07-27 05:40:21.565",32.832509,34.988000,275.74,0.03003864,275.78,87.31,11.56,,15,0.5547
"2022-07-26 06:47:06.5","2022-07-27 05:40:21.565",32.832509,34.987999,275.5,0.01454619,275.52,87.3,11.56,,15,0.5557
"2022-07-26 06:47:07.5","2022-07-27 05:40:21.566",32.832509,34.987999,275.47,0.0213054,275.47,87.3,11.55,,16,0.5566
"2022-07-26 06:47:08.4","2022-07-27 05:40:21.566",32.832509,34.987999,275.5,0.02169794,275.51,87.31,11.57,,15,0.5576
"2022-07-26 06:47:09.5","2022-07-27 05:40:21.566",32.832509,34.987999,275.62,0.03019742,275.59,87.33,11.58,,16,0.5586
"2022-07-26 06:47:10.5","2022-07-27 05:40:21.567",32.832509,34.987999,275.73,0.01843478,275.74,87.33,11.6,,15,0.5596
"2022-07-26 06:47:11.5","2022-07-27 05:40:21.567",32.832509,34.987999,275.85,0.02326907,275.84,87.33,11.58,,15,0.5605
"2022-07-26 06:47:12.5","2022-07-27 05:40:21.567",32.832509,34.987999,275.9,0.0172106,275.89,87.33,11.58,,15,0.563
"2022-07-26 06:47:13.5","2022-07-27 05:40:21.568",32.832509,34.987999,275.94,0.02221693,275.96,87.35,11.58,,15,0.564
"2022-07-26 06:47:14.5","2022-07-27 05:40:21.568",32.832509,34.988000,275.92,0.02871947,275.9,87.35,11.58,,15,0.5659
"2022-07-26 06:47:15.5","2022-07-27 05:40:21.568",32.832509,34.988000,276.01,0.01805348,276.01,87.37,11.6,,15,0.5679
"2022-07-26 06:47:16.5","2022-07-27 05:40:21.569",32.832509,34.988000,275.9,0.02767073,275.93,87.38,11.58,,15,0.5688
"2022-07-26 06:47:17.5","2022-07-27 05:40:21.569",32.832509,34.988000,275.82,0.02335829,275.83,87.4,11.58,,15,0.5698
"2022-07-26 06:47:18.5","2022-07-27 05:40:21.569",32.832509,34.988000,275.95,0.03791226,275.93,87.37,11.57,,15,0.5718
"2022-07-26 06:47:19.5","2022-07-27 05:40:21.569",32.832508,34.987999,275.86,0.03964479,275.88,87.33,11.56,,15,0.5747
"2022-07-26 06:47:20.5","2022-07-27 05:40:21.569",32.832508,34.987999,275.82,0.09087434,275.82,87.33,11.55,,15,0.5869
"2022-07-26 06:47:21.5","2022-07-27 05:40:21.57",32.832508,34.987999,275.81,0.05385643,275.81,87.38,11.56,,15,0.5908
"2022-07-26 06:47:22.5","2022-07-27 05:40:21.57",32.832508,34.988000,275.81,0.02876178,275.79,87.61,11.62,,15,0.5928
"2022-07-26 06:47:23.5","2022-07-27 05:40:21.57",32.832508,34.988000,276.15,0.02809947,276.07,93.63,11.33,,15,0.5938
"2022-07-26 06:47:24.5","2022-07-27 05:40:21.57",32.832509,34.988001,277.97,0.06532495,277.71,108.21,9.26,,15,0.5967
"2022-07-26 06:47:25.5","2022-07-27 05:40:21.57",32.832508,34.988001,280.52,0.07306173,280.37,113.44,8.17,,15,0.5996
"2022-07-26 06:47:26.5","2022-07-27 05:40:21.571",32.832508,34.988003,281.17,0.1024818,281.18,96.87,15.16,,15,0.6089
"2022-07-26 06:47:27.5","2022-07-27 05:40:21.571",32.832507,34.988005,274.35,0.2366237,275.58,50.67,13.22,,15,0.6069
"2022-07-26 06:47:28.5","2022-07-27 05:40:21.571",32.832505,34.988005,261.75,0.1080064,262.88,23.05,6.53,,15,0.5947
"2022-07-26 06:47:29.5","2022-07-27 05:40:21.571",32.832506,34.988008,248.65,0.2324899,250.14,12.13,0.8,,15,0.5908
"2022-07-26 06:47:30.5","2022-07-27 05:40:21.572",32.832509,34.988013,225.55,0.6613842,61.22,4.31,-1.67,,15,0.5859
"2022-07-26 06:47:31.5","2022-07-27 05:40:21.572",32.832515,34.988017,181.51,0.8882118,42.03,-3.16,-0.51,,14,0.5889
"2022-07-26 06:47:32.5","2022-07-27 05:40:21.572",32.832519,34.988021,152.06,0.8361698,39.54,-5.98,0.08,,15,0.5898
"2022-07-26 06:47:33.5","2022-07-27 05:40:21.572",32.832521,34.988024,152.92,0.6470801,45.06,-5.37,-0.37,,14,0.5898
"2022-07-26 06:47:34.5","2022-07-27 05:40:21.572",32.832522,34.988025,156.32,0.264303,156.18,2.65,1.14,,15,0.5928
"2022-07-26 06:47:35.5","2022-07-27 05:40:21.573",32.832522,34.988027,161.25,0.2690415,160.41,1.04,2.25,,15,0.5947
"2022-07-26 06:47:36.5","2022-07-27 05:40:21.573",32.832523,34.988030,166.82,0.3813658,166.59,-2.01,0.53,,15,0.5957
"2022-07-26 06:47:37.5","2022-07-27 05:40:21.573",32.832525,34.988035,166.49,0.499059,166.88,-2.37,-3.21,,15,0.5977
