time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-24 09:57:12.2","2022-07-24 17:35:52.478",32.832787,34.988308,268.82,0.03720747,268.82,177.34,0.41,,15,1.392
"2022-07-24 09:57:13.2","2022-07-24 17:35:52.478",32.832787,34.988308,268.92,0.03717634,268.92,177.34,0.42,,15,1.391
"2022-07-24 09:57:14.2","2022-07-24 17:35:52.479",32.832787,34.988308,269.04,0.0344034,269.04,177.34,0.41,,15,1.389
"2022-07-24 09:57:15.2","2022-07-24 17:35:52.479",32.832787,34.988308,269,0.02697995,269,177.34,0.4,,15,1.389
"2022-07-24 09:57:16.2","2022-07-24 17:35:52.479",32.832787,34.988308,269.14,0.03359859,269.14,177.34,0.4,,15,1.388
"2022-07-24 09:57:17.2","2022-07-24 17:35:52.48",32.832787,34.988308,268.94,0.04055945,268.94,177.35,0.41,,15,1.387
"2022-07-24 09:57:18.2","2022-07-24 17:35:52.48",32.832787,34.988308,269.01,0.04239125,269.01,177.35,0.43,,15,1.386
"2022-07-24 09:57:19.2","2022-07-24 17:35:52.481",32.832787,34.988308,268.96,0.03589443,268.96,177.35,0.44,,15,1.385
"2022-07-24 09:57:20.2","2022-07-24 17:35:52.481",32.832787,34.988308,269.15,0.03092457,269.15,177.36,0.44,,15,1.383
"2022-07-24 09:57:21.2","2022-07-24 17:35:52.481",32.832787,34.988308,269.2,0.03042327,269.2,177.36,0.42,,15,1.382
"2022-07-24 09:57:22.2","2022-07-24 17:35:52.482",32.832787,34.988308,269.26,0.02699272,269.26,177.34,0.42,,15,1.381
"2022-07-24 09:57:23.2","2022-07-24 17:35:52.482",32.832787,34.988308,269.03,0.03446928,269.03,177.31,0.4,,14,1.381
"2022-07-24 09:57:24","2022-07-24 17:35:52.483",32.832787,34.988308,269.03,0.04051336,269.02,177.32,0.41,,14,1.382
"2022-07-24 09:57:25.2","2022-07-24 17:35:52.483",32.832787,34.988309,268.92,0.03827029,268.92,177.35,0.42,,14,1.381
"2022-07-24 09:57:26.2","2022-07-24 17:35:52.483",32.832787,34.988309,269,0.03507764,269,177.35,0.41,,15,1.382
"2022-07-24 09:57:27.2","2022-07-24 17:35:52.484",32.832787,34.988309,269.05,0.04018802,269.05,177.35,0.42,,15,1.38
"2022-07-24 09:57:28.1","2022-07-24 17:35:52.489",32.832786,34.988310,269.09,0.0311998,269.1,177.35,0.43,,15,1.378
"2022-07-24 09:57:29.2","2022-07-24 17:35:52.49",32.832786,34.988310,269.01,0.03067937,269.01,177.35,0.42,,15,1.375
"2022-07-24 09:57:30.2","2022-07-24 17:35:52.491",32.832786,34.988310,269.06,0.02812337,269.06,177.35,0.43,,15,1.372
"2022-07-24 09:57:31.2","2022-07-24 17:35:52.491",32.832786,34.988310,269.05,0.02414278,269.05,177.35,0.44,,15,1.369
"2022-07-24 09:57:32.2","2022-07-24 17:35:52.716",32.832786,34.988309,269.33,0.03415334,269.33,177.36,0.44,,15,1.367
"2022-07-24 09:57:33.2","2022-07-24 17:35:52.717",32.832786,34.988309,269.28,0.02859088,269.28,177.37,0.43,,15,1.365
"2022-07-24 09:57:34.2","2022-07-24 17:35:52.717",32.832786,34.988309,269.27,0.02439299,269.27,177.36,0.44,,15,1.363
"2022-07-24 09:57:35.2","2022-07-24 17:35:52.718",32.832786,34.988309,269.15,0.03628423,269.15,177.34,0.45,,15,1.361
"2022-07-24 09:57:36.2","2022-07-24 17:35:52.718",32.832786,34.988308,268.91,0.03259937,268.91,177.32,0.45,,15,1.359
"2022-07-24 09:57:37.2","2022-07-24 17:35:52.718",32.832786,34.988308,268.8,0.03204631,268.8,177.31,0.43,,15,1.358
"2022-07-24 09:57:38.2","2022-07-24 17:35:52.719",32.832785,34.988308,268.79,0.02832426,268.79,177.35,0.42,,15,1.359
"2022-07-24 09:57:39.2","2022-07-24 17:35:52.719",32.832785,34.988308,268.83,0.03626146,268.83,177.35,0.42,,15,1.359
"2022-07-24 09:57:40.2","2022-07-24 17:35:52.719",32.832785,34.988308,268.82,0.03447497,268.82,177.36,0.38,,15,1.36
"2022-07-24 09:57:41.2","2022-07-24 17:35:52.72",32.832785,34.988308,268.94,0.0249269,268.94,177.37,0.41,,15,1.36
"2022-07-24 09:57:42.2","2022-07-24 17:35:52.72",32.832784,34.988308,269.05,0.02470655,269.05,177.38,0.43,,15,1.362
"2022-07-24 09:57:43.2","2022-07-24 17:35:52.721",32.832784,34.988308,269.01,0.03303272,269.01,177.35,0.43,,15,1.373
"2022-07-24 09:57:44.2","2022-07-24 17:35:52.721",32.832784,34.988308,269.13,0.0352276,269.13,177.34,0.41,,15,1.386
"2022-07-24 09:57:45.2","2022-07-24 17:35:52.722",32.832784,34.988308,269.34,0.03258804,269.34,177.37,0.4,,15,1.396
"2022-07-24 09:57:46.2","2022-07-24 17:35:52.722",32.832784,34.988307,269.26,0.02162291,269.26,177.35,0.4,,15,1.406
"2022-07-24 09:57:47.2","2022-07-24 17:35:52.722",32.832784,34.988307,269.06,0.05797508,269.06,177.32,0.41,,15,1.418
"2022-07-24 09:57:48.2","2022-07-24 17:35:52.723",32.832784,34.988306,268.88,0.04663262,268.88,177.31,0.42,,15,1.428
"2022-07-24 09:57:49.2","2022-07-24 17:35:52.723",32.832784,34.988306,268.85,0.03900072,268.85,177.31,0.43,,15,1.438
"2022-07-24 09:57:50.2","2022-07-24 17:35:52.724",32.832784,34.988306,268.7,0.04121343,268.7,177.34,0.43,,14,1.45
"2022-07-24 09:57:51.2","2022-07-24 17:35:52.724",32.832784,34.988306,268.53,0.05810614,268.53,177.35,0.43,,15,1.46
"2022-07-24 09:57:52.2","2022-07-24 17:35:52.724",32.832784,34.988306,268.8,0.07259896,268.8,177.32,0.43,,15,1.469
"2022-07-24 09:57:53.2","2022-07-24 17:35:52.725",32.832784,34.988306,268.93,0.05433278,268.93,177.32,0.42,,14,1.477
"2022-07-24 09:57:54.2","2022-07-24 17:35:52.725",32.832784,34.988305,268.94,0.03573725,268.94,177.32,0.42,,15,1.484
"2022-07-24 09:57:55.2","2022-07-24 17:35:52.726",32.832784,34.988305,268.93,0.03247347,268.93,177.32,0.43,,15,1.49
"2022-07-24 09:57:56.2","2022-07-24 17:35:52.726",32.832783,34.988305,268.98,0.06827316,268.98,177.32,0.41,,15,1.498
"2022-07-24 09:57:57.2","2022-07-24 17:35:52.726",32.832783,34.988305,268.82,0.03525835,268.82,177.32,0.42,,14,1.506
"2022-07-24 09:57:58.2","2022-07-24 17:35:52.727",32.832783,34.988305,268.82,0.04928793,268.82,177.32,0.43,,15,1.516
"2022-07-24 09:57:59.2","2022-07-24 17:35:52.727",32.832783,34.988304,268.82,0.04734119,268.82,177.32,0.44,,15,1.517
"2022-07-24 09:58:00.2","2022-07-24 17:35:52.728",32.832784,34.988304,268.89,0.0344696,268.89,177.35,0.44,,14,1.516
"2022-07-24 09:58:01.2","2022-07-24 17:35:52.728",32.832784,34.988305,269.01,0.04220381,269.01,177.35,0.43,,14,1.516
"2022-07-24 09:58:02.2","2022-07-24 17:35:52.729",32.832784,34.988305,268.94,0.02713706,268.94,177.35,0.41,,15,1.506
"2022-07-24 09:58:03.2","2022-07-24 17:35:52.729",32.832784,34.988304,268.88,0.03111564,268.88,177.37,0.4,,15,1.496
"2022-07-24 09:58:04.2","2022-07-24 17:35:52.729",32.832785,34.988304,268.91,0.0332175,268.91,177.37,0.41,,15,1.488
"2022-07-24 09:58:05","2022-07-24 17:35:52.73",32.832785,34.988304,269.13,0.02853567,269.1,177.36,0.43,,15,1.481
"2022-07-24 09:58:06.2","2022-07-24 17:35:52.73",32.832785,34.988304,269.03,0.02353727,269.03,177.36,0.42,,15,1.474
"2022-07-24 09:58:07.2","2022-07-24 17:35:52.73",32.832785,34.988304,269,0.03402572,269,177.35,0.44,,15,1.467
"2022-07-24 09:58:08.2","2022-07-24 17:35:52.73",32.832785,34.988304,269.44,0.02767595,269.44,177.34,0.43,,15,1.46
"2022-07-24 09:58:09.1","2022-07-24 17:35:52.731",32.832785,34.988304,269.32,0.03336217,269.34,177.35,0.42,,15,1.452
"2022-07-24 09:58:10.2","2022-07-24 17:35:52.736",32.832786,34.988303,269.12,0.03792538,269.12,177.36,0.43,,15,1.444
"2022-07-24 09:58:11.2","2022-07-24 17:35:52.736",32.832786,34.988303,269.06,0.02956687,269.06,177.36,0.43,,15,1.437
"2022-07-24 09:58:12.2","2022-07-24 17:35:52.736",32.832786,34.988303,268.9,0.0386884,268.9,177.36,0.42,,15,1.433
"2022-07-24 09:58:13.2","2022-07-24 17:35:52.737",32.832786,34.988302,268.84,0.02612719,268.84,177.36,0.42,,15,1.429
"2022-07-24 09:58:14.2","2022-07-24 17:35:52.737",32.832786,34.988302,268.72,0.03297021,268.72,177.35,0.42,,15,1.425
"2022-07-24 09:58:15.2","2022-07-24 17:35:52.737",32.832787,34.988302,268.72,0.03313161,268.72,177.34,0.41,,15,1.422
"2022-07-24 09:58:16.2","2022-07-24 17:35:52.738",32.832787,34.988302,268.91,0.0411718,268.91,177.34,0.42,,15,1.419
"2022-07-24 09:58:17.2","2022-07-24 17:35:52.738",32.832787,34.988302,268.82,0.03592008,268.82,177.36,0.43,,14,1.414
"2022-07-24 09:58:18.2","2022-07-24 17:35:52.738",32.832787,34.988302,268.66,0.03450057,268.66,177.35,0.43,,15,1.41
"2022-07-24 09:58:19.2","2022-07-24 17:35:52.738",32.832787,34.988302,268.67,0.03717718,268.67,177.35,0.41,,15,1.405
"2022-07-24 09:58:20.2","2022-07-24 17:35:52.739",32.832786,34.988302,268.79,0.04767416,268.79,177.37,0.43,,15,1.403
"2022-07-24 09:58:21.2","2022-07-24 17:35:52.739",32.832786,34.988302,268.85,0.03906647,268.85,177.37,0.43,,15,1.4
"2022-07-24 09:58:22.2","2022-07-24 17:35:52.739",32.832786,34.988302,268.92,0.0468812,268.92,177.38,0.43,,15,1.398
"2022-07-24 09:58:23.2","2022-07-24 17:35:52.739",32.832787,34.988302,268.74,0.05294003,268.74,177.37,0.43,,15,1.394
"2022-07-24 09:58:24.2","2022-07-24 17:35:52.74",32.832788,34.988302,268.74,0.02790769,268.74,177.34,0.43,,15,1.39
"2022-07-24 09:58:25.2","2022-07-24 17:35:52.74",32.832788,34.988302,268.96,0.03232691,268.96,177.34,0.42,,15,1.387
"2022-07-24 09:58:26.2","2022-07-24 17:35:52.74",32.832788,34.988302,268.85,0.02329054,268.85,177.37,0.43,,15,1.385
"2022-07-24 09:58:27.2","2022-07-24 17:35:52.741",32.832789,34.988303,268.58,0.03094696,268.58,177.37,0.42,,14,1.384
"2022-07-24 09:58:28.2","2022-07-24 17:35:52.741",32.832789,34.988303,268.76,0.04265348,268.76,177.36,0.43,,14,1.385
"2022-07-24 09:58:29.2","2022-07-24 17:35:52.741",32.832789,34.988302,268.93,0.04450387,268.93,177.36,0.44,,14,1.387
"2022-07-24 09:58:30.2","2022-07-24 17:35:52.741",32.832789,34.988302,268.96,0.03131697,268.96,177.36,0.41,,15,1.386
"2022-07-24 09:58:31.2","2022-07-24 17:35:52.742",32.832789,34.988302,268.9,0.04108387,268.9,177.36,0.41,,15,1.383
"2022-07-24 09:58:32.2","2022-07-24 17:35:52.775",32.832789,34.988302,268.78,0.03513686,268.78,177.35,0.43,,15,1.381
"2022-07-24 09:58:33.2","2022-07-24 17:35:52.776",32.832789,34.988301,268.73,0.03634829,268.73,177.34,0.42,,15,1.378
"2022-07-24 09:58:34.2","2022-07-24 17:35:52.777",32.832789,34.988301,268.96,0.04567409,268.96,177.32,0.43,,15,1.375
"2022-07-24 09:58:35.2","2022-07-24 17:35:52.777",32.832789,34.988301,269.03,0.0426023,269.03,177.3,0.46,,14,1.373
"2022-07-24 09:58:36.2","2022-07-24 17:35:52.778",32.832789,34.988301,269.02,0.04008546,269.02,177.3,0.45,,15,1.373
"2022-07-24 09:58:37.2","2022-07-24 17:35:52.778",32.832789,34.988301,268.74,0.03491763,268.74,177.28,0.45,,15,1.373
"2022-07-24 09:58:38.2","2022-07-24 17:35:52.779",32.832789,34.988300,268.61,0.04896729,268.61,177.34,0.43,,15,1.37
"2022-07-24 09:58:39.2","2022-07-24 17:35:52.779",32.832790,34.988300,268.72,0.02459838,268.72,177.35,0.43,,15,1.366
"2022-07-24 09:58:40.2","2022-07-24 17:35:52.779",32.832790,34.988300,268.7,0.03430361,268.7,177.36,0.44,,15,1.364
"2022-07-24 09:58:41.2","2022-07-24 17:35:52.78",32.832790,34.988300,268.7,0.0344759,268.7,177.35,0.44,,15,1.364
"2022-07-24 09:58:42.2","2022-07-24 17:35:52.78",32.832790,34.988300,268.82,0.02612604,268.82,177.32,0.45,,15,1.372
"2022-07-24 09:58:43.2","2022-07-24 17:35:52.78",32.832790,34.988300,268.87,0.03471382,268.87,177.31,0.45,,15,1.381
"2022-07-24 09:58:44.2","2022-07-24 17:35:52.781",32.832790,34.988300,268.83,0.03703681,268.83,177.3,0.43,,15,1.39
"2022-07-24 09:58:45.2","2022-07-24 17:35:52.781",32.832789,34.988300,268.82,0.03090311,268.82,177.32,0.43,,15,1.398
"2022-07-24 09:58:46","2022-07-24 17:35:52.782",32.832789,34.988300,268.69,0.03736872,268.76,177.35,0.44,,15,1.405
"2022-07-24 09:58:47.2","2022-07-24 17:35:52.782",32.832789,34.988300,268.63,0.03961018,268.63,177.35,0.45,,15,1.417
"2022-07-24 09:58:48.2","2022-07-24 17:35:52.783",32.832789,34.988300,268.58,0.03062891,268.58,177.32,0.46,,15,1.425
"2022-07-24 09:58:49.2","2022-07-24 17:35:52.783",32.832789,34.988299,268.71,0.03588043,268.71,177.32,0.45,,15,1.433
"2022-07-24 09:58:50.1","2022-07-24 17:35:52.783",32.832788,34.988299,268.94,0.03595743,268.9,177.34,0.46,,15,1.439
"2022-07-24 09:58:51.2","2022-07-24 17:35:52.784",32.832788,34.988298,268.98,0.05262262,268.98,177.35,0.45,,15,1.447
"2022-07-24 09:58:52.2","2022-07-24 17:35:52.784",32.832788,34.988298,269.06,0.07940426,269.06,177.34,0.44,,15,1.454
"2022-07-24 09:58:53.2","2022-07-24 17:35:52.784",32.832789,34.988298,269.07,0.06987359,269.07,177.34,0.44,,15,1.461
"2022-07-24 09:58:54.2","2022-07-24 17:35:52.785",32.832789,34.988298,268.95,0.03096421,268.95,177.32,0.43,,15,1.467
"2022-07-24 09:58:55.2","2022-07-24 17:35:52.785",32.832789,34.988298,268.72,0.03122881,268.72,177.32,0.43,,15,1.472
"2022-07-24 09:58:56.2","2022-07-24 17:35:52.785",32.832789,34.988299,268.7,0.0303386,268.7,177.37,0.44,,15,1.477
"2022-07-24 09:58:57.2","2022-07-24 17:35:52.786",32.832789,34.988298,268.95,0.04073937,268.95,177.35,0.42,,15,1.483
"2022-07-24 09:58:58.2","2022-07-24 17:35:52.786",32.832789,34.988298,269.01,0.03459512,269.01,177.36,0.42,,15,1.488
"2022-07-24 09:58:59.2","2022-07-24 17:35:52.787",32.832789,34.988298,268.93,0.06932196,268.93,177.36,0.42,,15,1.492
"2022-07-24 09:59:00.2","2022-07-24 17:35:52.787",32.832789,34.988299,269,0.03648049,269,177.37,0.42,,15,1.495
"2022-07-24 09:59:01.2","2022-07-24 17:35:52.787",32.832789,34.988299,268.91,0.08264951,268.91,177.38,0.44,,15,1.501
"2022-07-24 09:59:02.2","2022-07-24 17:35:52.788",32.832789,34.988299,268.66,0.04772456,268.66,177.39,0.44,,15,1.506
"2022-07-24 09:59:03.2","2022-07-24 17:35:52.788",32.832789,34.988299,268.82,0.03439901,268.82,177.37,0.43,,15,1.511
"2022-07-24 09:59:04.2","2022-07-24 17:35:52.788",32.832789,34.988300,268.76,0.02681592,268.76,177.34,0.43,,15,1.516
"2022-07-24 09:59:05.2","2022-07-24 17:35:52.789",32.832789,34.988299,268.85,0.05416099,268.85,177.34,0.43,,15,1.521
"2022-07-24 09:59:06.2","2022-07-24 17:35:52.789",32.832789,34.988299,269.1,0.03237762,269.1,177.31,0.43,,15,1.525
"2022-07-24 09:59:07.2","2022-07-24 17:35:52.79",32.832788,34.988299,268.98,0.03518841,268.98,177.31,0.41,,15,1.53
"2022-07-24 09:59:08.2","2022-07-24 17:35:52.79",32.832788,34.988299,268.95,0.05195886,268.95,177.34,0.42,,15,1.534
"2022-07-24 09:59:09.2","2022-07-24 17:35:52.79",32.832788,34.988297,268.79,0.06699961,268.79,177.35,0.44,,15,1.538
"2022-07-24 09:59:10.2","2022-07-24 17:35:52.79",32.832787,34.988297,268.82,0.03935202,268.82,177.36,0.43,,15,1.542
"2022-07-24 09:59:11.2","2022-07-24 17:35:52.791",32.832787,34.988297,268.78,0.03963814,268.78,177.37,0.44,,15,1.546
"2022-07-24 09:59:12.2","2022-07-24 17:35:52.791",32.832787,34.988297,268.78,0.03888323,268.78,177.36,0.43,,15,1.549
"2022-07-24 09:59:13.2","2022-07-24 17:35:52.791",32.832787,34.988298,268.88,0.03322728,268.88,177.35,0.42,,15,1.552
"2022-07-24 09:59:14.2","2022-07-24 17:35:52.791",32.832788,34.988298,269,0.03220196,269,177.31,0.44,,15,1.556
"2022-07-24 09:59:15.2","2022-07-24 17:35:52.792",32.832788,34.988298,268.87,0.03731457,268.87,177.32,0.43,,15,1.558
"2022-07-24 09:59:16.2","2022-07-24 17:35:52.792",32.832788,34.988298,268.76,0.03410397,268.76,177.34,0.41,,15,1.559
"2022-07-24 09:59:17.2","2022-07-24 17:35:52.792",32.832788,34.988299,268.71,0.04047764,268.71,177.36,0.4,,15,1.56
"2022-07-24 09:59:18.2","2022-07-24 17:35:52.793",32.832788,34.988299,268.6,0.03033778,268.6,177.37,0.41,,15,1.561
"2022-07-24 09:59:19.2","2022-07-24 17:35:52.793",32.832788,34.988300,268.74,0.04375752,268.74,177.37,0.41,,15,1.561
"2022-07-24 09:59:20.2","2022-07-24 17:35:52.793",32.832788,34.988299,268.62,0.0513191,268.62,177.38,0.43,,15,1.562
"2022-07-24 09:59:21.2","2022-07-24 17:35:52.793",32.832788,34.988299,268.73,0.03277056,268.73,177.35,0.43,,15,1.563
"2022-07-24 09:59:22.2","2022-07-24 17:35:52.794",32.832788,34.988299,268.94,0.0389953,268.94,177.36,0.42,,15,1.565
"2022-07-24 09:59:23.2","2022-07-24 17:35:52.794",32.832788,34.988299,268.85,0.0752854,268.85,177.36,0.42,,15,1.565
"2022-07-24 09:59:24.2","2022-07-24 17:35:52.794",32.832788,34.988299,268.81,0.07928966,268.81,177.36,0.42,,15,1.567
"2022-07-24 09:59:25.2","2022-07-24 17:35:52.794",32.832789,34.988299,268.85,0.04165801,268.85,177.34,0.43,,15,1.566
"2022-07-24 09:59:26.2","2022-07-24 17:35:52.795",32.832789,34.988299,268.62,0.04500442,268.62,177.35,0.42,,15,1.566
"2022-07-24 09:59:27","2022-07-24 17:35:52.795",32.832789,34.988300,268.55,0.03864026,268.56,177.36,0.43,,15,1.566
"2022-07-24 09:59:28.2","2022-07-24 17:35:52.795",32.832789,34.988300,268.42,0.0551841,268.42,177.38,0.44,,15,1.565
"2022-07-24 09:59:29.2","2022-07-24 17:35:52.795",32.832789,34.988300,268.54,0.04558857,268.54,177.37,0.45,,15,1.565
"2022-07-24 09:59:30.2","2022-07-24 17:35:52.796",32.832790,34.988299,268.53,0.03824593,268.53,177.34,0.44,,15,1.565
"2022-07-24 09:59:31.1","2022-07-24 17:35:52.796",32.832790,34.988299,268.51,0.04877907,268.5,177.35,0.45,,15,1.566
"2022-07-24 09:59:32.2","2022-07-24 17:35:52.803",32.832790,34.988300,268.34,0.04513175,268.34,177.34,0.46,,15,1.568
"2022-07-24 09:59:33.2","2022-07-24 17:35:52.803",32.832791,34.988300,268.34,0.06271905,268.34,178.84,-0.18,,15,1.57
"2022-07-24 09:59:34.2","2022-07-24 17:35:52.803",32.832794,34.988301,267.42,0.0834832,267.42,-150.41,-5.27,,16,1.567
"2022-07-24 09:59:35.2","2022-07-24 17:35:52.804",32.832797,34.988300,259.75,0.3566832,259.75,-119.37,-6.76,,16,1.545
"2022-07-24 09:59:36.2","2022-07-24 17:35:52.804",32.832798,34.988300,243.63,0.2845229,243.63,-114.6,-6.62,,15,1.518
"2022-07-24 09:59:37.2","2022-07-24 17:35:52.804",32.832798,34.988302,237.04,0.1051248,237.04,-106.23,-6.16,,15,1.534
"2022-07-24 09:59:38.2","2022-07-24 17:35:52.805",32.832799,34.988301,236.33,0.1171975,236.33,-104.75,-6.08,,15,1.576
"2022-07-24 09:59:39.2","2022-07-24 17:35:52.805",32.832800,34.988300,237.56,0.06833314,237.56,-106.83,-6.32,,16,1.615
"2022-07-24 09:59:40.2","2022-07-24 17:35:52.805",32.832800,34.988302,238.18,0.07667786,238.18,-108.28,-6.48,,15,1.63
"2022-07-24 09:59:41.2","2022-07-24 17:35:52.805",32.832799,34.988304,238.59,0.05204575,238.59,-109.26,-6.58,,15,1.605
"2022-07-24 09:59:42.2","2022-07-24 17:35:52.805",32.832799,34.988309,238.73,0.02639224,238.73,-108.98,-6.55,,15,1.57
"2022-07-24 09:59:43.2","2022-07-24 17:35:52.806",32.832798,34.988315,238.71,0.03516547,238.71,-108.71,-6.45,,16,1.534
"2022-07-24 09:59:44.2","2022-07-24 17:35:52.806",32.832797,34.988321,239.1,0.03191572,239.1,-108.63,-6.48,,16,1.502
"2022-07-24 09:59:45.2","2022-07-24 17:35:52.806",32.832796,34.988325,239.22,0.03376367,239.22,-108.8,-6.53,,16,1.47
"2022-07-24 09:59:46.2","2022-07-24 17:35:52.806",32.832795,34.988328,239.11,0.03441404,239.11,-109.24,-6.53,,16,1.443
"2022-07-24 09:59:47.2","2022-07-24 17:35:52.807",32.832795,34.988331,239.06,0.04153122,239.06,-109.11,-6.52,,16,1.423
"2022-07-24 09:59:48.2","2022-07-24 17:35:52.946",32.832794,34.988332,238.88,0.04482204,238.87,-109.39,-6.6,299.7,15,1.406
"2022-07-24 09:59:49.2","2022-07-24 17:35:52.947",32.832793,34.988333,239,0.04513202,239.01,-109.7,-6.59,298.7,15,1.395
"2022-07-24 09:59:50.2","2022-07-24 17:35:52.947",32.832791,34.988335,239.01,0.05159519,238.99,-109.67,-6.59,297.7,15,1.371
"2022-07-24 09:59:51.2","2022-07-24 17:35:52.948",32.832791,34.988337,239,0.06195318,239.03,-109.81,-6.54,296.7,13,1.336
"2022-07-24 09:59:51.9","2022-07-24 17:35:52.948",32.832790,34.988338,239.15,0.06726325,239.04,-112.13,-6.66,296,15,1.315
"2022-07-24 09:59:53.2","2022-07-24 17:35:52.949",32.832789,34.988340,239.53,0.04639084,239.52,-113.22,-6.73,294.7,16,1.289
"2022-07-24 09:59:54.2","2022-07-24 17:35:52.949",32.832790,34.988341,240,0.03161571,239.93,-115.01,-6.86,293.7,16,1.269
"2022-07-24 09:59:55.2","2022-07-24 17:35:52.95",32.832791,34.988341,240.14,0.03506184,240.15,-115.25,-6.79,292.7,16,1.248
"2022-07-24 09:59:56","2022-07-24 17:35:52.95",32.832796,34.988345,236.67,0.1647523,239.25,-113.91,-0.35,291.9,16,1.234
