time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-08-15 12:15:12.699","2022-08-15 19:15:18.883",29.513311,34.926652,218,0.3456979,218,169.04,0,10.7,16,1.447
"2022-08-15 12:15:13.699","2022-08-15 19:15:18.883",29.513309,34.926655,223.27,0.4995082,223.27,162.81,2.69,9.7,16,1.43
"2022-08-15 12:15:14.699","2022-08-15 19:15:18.883",29.513308,34.926663,222.97,0.4162712,222.97,160.95,-0.82,8.7,16,1.39
"2022-08-15 12:15:15.699","2022-08-15 19:15:18.883",29.513304,34.926668,223.75,0.5585517,107.47,167.33,0.91,7.7,16,1.362
"2022-08-15 12:15:16.699","2022-08-15 19:15:18.883",29.513302,34.926672,226.6,0.5266529,137.63,156.25,4.98,6.7,16,1.383
"2022-08-15 12:15:17.699","2022-08-15 19:15:18.883",29.513301,34.926674,226.97,0.4700126,226.97,153.59,2.64,5.7,16,1.4
"2022-08-15 12:15:18.699","2022-08-15 19:15:18.883",29.513299,34.926677,226.14,0.3162138,226.14,158,0.9,4.7,16,1.4
"2022-08-15 12:15:19.699","2022-08-15 19:15:18.884",29.513302,34.926678,227.42,0.65523,98.23,166.62,-0.22,3.7,16,1.431
"2022-08-15 12:15:20.699","2022-08-15 19:15:18.884",29.513303,34.926680,227.12,0.472703,227.12,167.51,1.88,2.7,16,1.527
"2022-08-15 12:15:21.699","2022-08-15 19:15:18.884",29.513303,34.926688,225.84,0.3434094,225.84,176.69,-2.5,1.7,16,1.6
"2022-08-15 12:15:22.699","2022-08-15 19:15:18.884",29.513304,34.926692,223.9,0.725898,71.96,169.83,2.21,0.7,16,1.707
"2022-08-15 12:15:23.699","2022-08-15 19:15:18.928",29.513302,34.926695,226.25,0.524143,82.6,174.69,-1.54,,16,1.779
"2022-08-15 12:15:24.699","2022-08-15 19:15:18.929",29.513304,34.926697,224.62,0.3435295,224.62,170.97,1.47,,16,1.84
"2022-08-15 12:15:25.699","2022-08-15 19:15:18.929",29.513305,34.926700,224.49,0.2188745,224.49,173.81,0.36,,16,1.953
"2022-08-15 12:15:26.699","2022-08-15 19:15:18.929",29.513304,34.926703,221.47,0.3692128,221.47,172.15,1.47,,16,2.104
"2022-08-15 12:15:27.699","2022-08-15 19:15:18.93",29.513301,34.926705,220.57,0.4440752,220.57,170.79,2.99,,15,2.301
"2022-08-15 12:15:28.699","2022-08-15 19:15:18.93",29.513302,34.926722,220.22,0.3437629,220.22,173.7,-0.56,,14,2.559
"2022-08-15 12:15:29.699","2022-08-15 19:15:18.931",29.513301,34.926727,220.69,1.016828,97.66,167.91,6.34,,13,2.848
"2022-08-15 12:15:30.699","2022-08-15 19:15:18.931",29.513299,34.926737,224.47,0.6582432,105.1,172.25,1.25,,13,3.211
"2022-08-15 12:15:31.699","2022-08-15 19:15:18.931",29.513303,34.926760,223.18,1.151448,101.04,170.82,3.21,,12,3.738
"2022-08-15 12:15:32.699","2022-08-15 19:15:18.932",29.513339,34.926801,224.26,1.675669,90.79,175.53,-0.57,,12,4.133
"2022-08-15 12:15:33.699","2022-08-15 19:15:18.932",29.513363,34.926829,222.04,2.936091,58.11,170.81,3.34,,7,4.672
"2022-08-15 12:15:34.699","2022-08-15 19:15:18.933",29.513360,34.926830,223.51,2.949578,48.62,175.54,-0.46,,6,5.172
"2022-08-15 12:15:35.699","2022-08-15 19:15:18.933",29.513380,34.926847,221.74,1.988779,50.01,170.75,2.36,,7,5.66
"2022-08-15 12:15:36.399","2022-08-15 19:15:18.933",29.513389,34.926857,221.85,2.230654,46.15,174.42,0.78,,12,5.957
"2022-08-15 12:15:37.699","2022-08-15 19:15:18.934",29.513399,34.926859,219.4,2.243449,40.79,172.52,2.04,,12,6.594
"2022-08-15 12:15:38.699","2022-08-15 19:15:18.934",29.513366,34.926862,220.03,1.660115,42.55,175.28,-0.37,,14,6.875
"2022-08-15 12:15:39.699","2022-08-15 19:15:18.935",29.513345,34.926851,218.51,1.627813,95.22,171.05,1.56,,7,6.594
"2022-08-15 12:15:40.499","2022-08-15 19:15:18.935",29.513317,34.926808,218.22,1.205592,107.41,135.91,4.52,,8,5.605
"2022-08-15 12:15:41.699","2022-08-15 19:15:18.935",29.513287,34.926730,205.07,0.3876587,205.07,100.33,12.01,,13,3.926
"2022-08-15 12:15:42.699","2022-08-15 19:15:18.936",29.513294,34.926726,205.52,0.1801918,205.52,55.58,5.13,,14,3.332
"2022-08-15 12:15:43.699","2022-08-15 19:15:18.937",29.513303,34.926741,196.53,0.4585626,196.53,14.16,1.51,,16,2.395
"2022-08-15 12:15:44.599","2022-08-15 19:15:18.937",29.513304,34.926745,170.78,0.3245066,173.61,15.6,7.34,,16,1.966
"2022-08-15 12:15:45.699","2022-08-15 19:15:18.938",29.513301,34.926746,164.38,0.2292018,164.38,7.95,2.6,,15,1.714
"2022-08-15 12:15:46.699","2022-08-15 19:15:18.938",29.513290,34.926741,163.84,0.5765615,177.76,4.05,5.17,,13,1.687
"2022-08-15 12:15:47.699","2022-08-15 19:15:18.939",29.513285,34.926741,157.94,1.174698,202.84,-2.72,6.09,,13,1.615
"2022-08-15 12:15:48.699","2022-08-15 19:15:18.939",29.513283,34.926742,156.71,0.5620588,184.47,-3.98,2.15,,16,1.729
"2022-08-15 12:15:49.699","2022-08-15 19:15:18.939",29.513278,34.926742,164.62,0.3067517,164.62,-2.81,3.44,,15,1.753
"2022-08-15 12:15:50.699","2022-08-15 19:15:18.939",29.513276,34.926744,168.87,0.5520825,196.39,-5.57,1.09,,13,1.706
"2022-08-15 12:15:51.699","2022-08-15 19:15:18.94",29.513273,34.926745,161.91,0.7744315,119.75,-3.36,3.97,,16,1.702
"2022-08-15 12:15:52.699","2022-08-15 19:15:18.94",29.513268,34.926739,164.15,0.8852248,184.36,7.22,-0.25,,16,1.641
"2022-08-15 12:15:53.699","2022-08-15 19:15:18.94",29.513266,34.926734,136.65,0.9672788,208.29,9.14,0.47,,16,1.239
"2022-08-15 12:15:54.699","2022-08-15 19:15:18.941",29.513266,34.926733,126.49,0.5864164,171.69,3.96,-3.5,,16,0.9956
"2022-08-15 12:15:55.699","2022-08-15 19:15:18.941",29.513265,34.926735,125.7,0.5006847,125.7,7.31,0.63,,16,0.855
"2022-08-15 12:15:56.699","2022-08-15 19:15:18.941",29.513262,34.926735,125.37,0.5167073,159.84,3.09,-0.6,,16,0.752
"2022-08-15 12:15:57.699","2022-08-15 19:15:18.941",29.513258,34.926737,132.66,0.4361689,132.66,5.24,-0.16,,16,0.6807
"2022-08-15 12:15:58.699","2022-08-15 19:15:18.942",29.513255,34.926737,130.47,0.4657701,130.47,5.31,-1.97,,16,0.626
"2022-08-15 12:15:59.699","2022-08-15 19:15:18.942",29.513252,34.926737,132.6,0.3536193,132.6,7.26,1.98,,16,0.5908
"2022-08-15 12:16:00.699","2022-08-15 19:15:18.942",29.513249,34.926737,124.49,0.3343807,124.49,10.67,-0.46,,16,0.5698
"2022-08-15 12:16:01.699","2022-08-15 19:15:18.943",29.513248,34.926738,118.73,0.3947674,118.73,3.33,0.76,,16,0.5615
"2022-08-15 12:16:02.699","2022-08-15 19:15:18.943",29.513244,34.926738,112.06,0.3822401,112.06,3.32,4.61,,16,0.5659
"2022-08-15 12:16:03.699","2022-08-15 19:15:18.943",29.513242,34.926739,93.55,0.2762549,93.55,3.49,0.24,,16,0.5918
"2022-08-15 12:16:04.699","2022-08-15 19:15:18.944",29.513239,34.926739,89.66,0.4049563,89.66,4.04,5.88,,16,0.6079
"2022-08-15 12:16:05.699","2022-08-15 19:15:18.944",29.513237,34.926738,87.45,0.3436283,87.45,2.36,4.72,,16,0.668
"2022-08-15 12:16:06.699","2022-08-15 19:15:18.944",29.513236,34.926742,84.74,0.3710175,84.74,-0.02,5.32,,16,0.7617
"2022-08-15 12:16:07.699","2022-08-15 19:15:18.944",29.513232,34.926741,82.96,0.2443387,82.96,3.23,1.63,,16,0.8018
"2022-08-15 12:16:08.699","2022-08-15 19:15:18.945",29.513229,34.926742,86.2,0.3930635,86.2,0.74,5.06,,15,0.8179
"2022-08-15 12:16:09.699","2022-08-15 19:15:18.945",29.513226,34.926741,83.16,0.3212906,83.16,-0.44,2.35,,16,0.8569
"2022-08-15 12:16:10.699","2022-08-15 19:15:18.945",29.513222,34.926740,84.58,0.4251074,84.58,-3.64,2.98,,16,0.9146
"2022-08-15 12:16:11.699","2022-08-15 19:15:18.945",29.513219,34.926738,84.29,0.3701889,84.29,0.08,4.27,,16,0.9409
"2022-08-15 12:16:12.699","2022-08-15 19:15:18.945",29.513215,34.926736,84.58,0.4173521,84.58,2.27,2.86,,16,0.9219
"2022-08-15 12:16:13.699","2022-08-15 19:15:18.946",29.513211,34.926735,88.51,0.3547582,88.51,-0.65,4.3,,16,0.8936
"2022-08-15 12:16:14.699","2022-08-15 19:15:18.946",29.513209,34.926733,94.72,0.4493149,94.72,3.42,6.21,,16,0.9097
"2022-08-15 12:16:15.699","2022-08-15 19:15:18.946",29.513206,34.926732,98.95,0.3126408,98.95,8.58,9.75,,16,1.035
"2022-08-15 12:16:16.699","2022-08-15 19:15:18.946",29.513203,34.926736,116.45,0.2955512,116.45,11.66,1.07,,16,1.106
"2022-08-15 12:16:17.399","2022-08-15 19:15:18.946",29.513195,34.926735,151.36,0.5342961,189.72,0.65,3.09,,16,1.026
"2022-08-15 12:16:18.699","2022-08-15 19:15:18.947",29.513184,34.926733,167.41,0.9510136,177.49,-3.65,0.69,,16,0.9287
"2022-08-15 12:16:19.699","2022-08-15 19:15:18.947",29.513174,34.926732,168.82,0.8344416,190.85,-6.15,2.89,,15,0.9648
"2022-08-15 12:16:20.699","2022-08-15 19:15:18.947",29.513170,34.926732,168.15,1.172093,172.06,-6.6,2.44,,16,1.062
"2022-08-15 12:16:21.499","2022-08-15 19:15:18.947",29.513164,34.926729,163.78,0.6407742,178.03,-6.36,0.81,,15,1.112
"2022-08-15 12:16:22.699","2022-08-15 19:15:18.947",29.513156,34.926726,155.6,0.8323788,202.26,-1.99,2.99,,16,1.08
"2022-08-15 12:16:23.699","2022-08-15 19:15:18.948",29.513151,34.926727,141.5,1.182669,186.96,3.36,-3.2,,16,1.055
"2022-08-15 12:16:24.699","2022-08-15 19:15:18.948",29.513143,34.926725,147.4,0.7963632,168.33,-2.14,-5.15,,16,0.9189
"2022-08-15 12:16:25.599","2022-08-15 19:15:18.948",29.513140,34.926730,157.2,0.7802516,155.13,0.92,-5.71,,16,0.8315
"2022-08-15 12:16:26.699","2022-08-15 19:15:18.948",29.513133,34.926727,157.26,0.6425095,174.8,5.42,-0.69,,16,0.7456
"2022-08-15 12:16:27.699","2022-08-15 19:15:18.949",29.513131,34.926728,156.96,0.4327821,156.96,1.47,-4.36,,16,0.6958
"2022-08-15 12:16:28.699","2022-08-15 19:15:18.949",29.513124,34.926726,155.88,0.6281764,161.69,3.39,-1.54,,16,0.6597
"2022-08-15 12:16:29.699","2022-08-15 19:15:18.949",29.513121,34.926725,155.44,0.6117608,197.69,6.42,-0.99,,16,0.625
"2022-08-15 12:16:30.699","2022-08-15 19:15:18.949",29.513114,34.926725,140.57,0.4686682,140.57,19.53,4.97,,16,0.5928
"2022-08-15 12:16:31.699","2022-08-15 19:15:18.949",29.513110,34.926724,119.71,0.6364403,190.38,4.48,-0.96,,16,0.5708
"2022-08-15 12:16:32.699","2022-08-15 19:15:18.95",29.513105,34.926728,113.87,0.449827,113.87,8.33,5.2,,16,0.5557
"2022-08-15 12:16:33.699","2022-08-15 19:15:18.95",29.513102,34.926728,99.01,0.6759297,142.88,3.53,-1.63,,16,0.5449
"2022-08-15 12:16:34.699","2022-08-15 19:15:18.95",29.513097,34.926729,100.06,0.4030223,100.06,6.17,3.03,,16,0.5356
"2022-08-15 12:16:35.699","2022-08-15 19:15:18.95",29.513093,34.926727,75.84,0.5858452,183.95,2.85,1.48,,16,0.5195
"2022-08-15 12:16:36.699","2022-08-15 19:15:18.95",29.513090,34.926725,63.92,0.352856,63.92,2.13,-1.33,,16,0.5088
"2022-08-15 12:16:37.699","2022-08-15 19:15:18.951",29.513088,34.926723,58.53,0.2400517,58.53,2.6,1.09,,16,0.501
"2022-08-15 12:16:38.699","2022-08-15 19:15:18.951",29.513085,34.926719,54.31,0.3677913,54.31,2.8,-0.76,,16,0.4949
"2022-08-15 12:16:39.699","2022-08-15 19:15:18.951",29.513076,34.926728,44.19,0.6393213,206.47,6.43,3.91,,15,0.5806
"2022-08-15 12:16:40.699","2022-08-15 19:15:18.951",29.513073,34.926724,24.58,1.109883,153.52,5.45,5.19,,15,0.6826
"2022-08-15 12:16:41.699","2022-08-15 19:15:18.951",29.513070,34.926720,10.06,0.4481045,10.06,7.98,2.77,,13,0.6929
"2022-08-15 12:16:42.699","2022-08-15 19:15:18.952",29.513067,34.926714,0.65,0.5989098,216.79,-0.89,0.53,,16,0.7026
"2022-08-15 12:16:43.699","2022-08-15 19:15:18.952",29.513066,34.926706,348.88,1.178242,249.94,4.86,5.45,,16,0.8018
"2022-08-15 12:16:44.699","2022-08-15 19:15:18.952",29.513067,34.926696,332.57,0.48932,332.57,-6.22,3.07,,15,0.8599
"2022-08-15 12:16:45.699","2022-08-15 19:15:18.952",29.513067,34.926691,337.52,0.7165236,273.41,-6.83,-0.26,,15,0.8945
"2022-08-15 12:16:46.699","2022-08-15 19:15:18.953",29.513066,34.926690,345.6,0.4691195,345.6,-5.49,1.93,,16,0.8408
"2022-08-15 12:16:47.699","2022-08-15 19:15:18.953",29.513066,34.926686,0.77,0.4425604,0.77,0.37,-2.22,,16,0.8149
"2022-08-15 12:16:48.699","2022-08-15 19:15:18.953",29.513064,34.926686,24.31,0.3331586,24.31,0.32,-4.89,,16,0.7568
"2022-08-15 12:16:49.699","2022-08-15 19:15:18.953",29.513063,34.926686,40.86,0.3270044,40.86,-6.79,-2.47,,16,0.7026
"2022-08-15 12:16:50.699","2022-08-15 19:15:18.953",29.513060,34.926687,64.67,0.2710969,64.67,-14.04,-1.59,,16,0.6699
"2022-08-15 12:16:51.699","2022-08-15 19:15:18.954",29.513056,34.926694,79.57,0.519514,187.62,-8.86,3.2,,16,0.6445
"2022-08-15 12:16:52.699","2022-08-15 19:15:18.954",29.513051,34.926703,85.1,0.8593126,117.6,-5.68,3.37,,16,0.6318
"2022-08-15 12:16:53.699","2022-08-15 19:15:18.954",29.513047,34.926716,87.97,1.148435,125.91,-8.45,5.58,,16,0.6367
"2022-08-15 12:16:54.699","2022-08-15 19:15:18.954",29.513043,34.926731,79.5,1.389288,106.56,-9.57,2.66,,16,0.626
"2022-08-15 12:16:55.699","2022-08-15 19:15:18.955",29.513041,34.926751,78.97,1.726085,103.78,-9.05,9.11,,16,0.6128
"2022-08-15 12:16:56.699","2022-08-15 19:15:18.955",29.513039,34.926771,76.2,1.978096,92.74,-14.68,9.42,,16,0.627
"2022-08-15 12:16:57.699","2022-08-15 19:15:18.955",29.513037,34.926787,73.03,1.67893,95.58,-10.66,4.82,,16,0.6548
"2022-08-15 12:16:58.399","2022-08-15 19:15:18.955",29.513038,34.926798,67.95,1.683842,98.41,-9.46,0.44,,16,0.6987
"2022-08-15 12:16:59.699","2022-08-15 19:15:18.955",29.513036,34.926819,74.27,1.553446,92.28,-11.47,5.5,,16,0.6738
"2022-08-15 12:17:00.699","2022-08-15 19:15:18.955",29.513035,34.926834,72.11,1.717133,92.73,-8.54,-0.27,,15,0.6709
"2022-08-15 12:17:01.699","2022-08-15 19:15:18.955",29.513033,34.926851,73.91,1.700407,95.99,-12.15,2.13,,16,0.6729
"2022-08-15 12:17:02.499","2022-08-15 19:15:18.956",29.513032,34.926862,73.22,1.558307,95.07,-8.68,0.46,,16,0.6846
"2022-08-15 12:17:03.699","2022-08-15 19:15:18.956",29.513029,34.926880,76.82,1.430626,98.7,-8.22,1.02,,16,0.6616
"2022-08-15 12:17:04.699","2022-08-15 19:15:18.956",29.513027,34.926898,82.84,1.724217,100.58,-10.23,5.13,,16,0.6445
"2022-08-15 12:17:05.699","2022-08-15 19:15:18.956",29.513025,34.926916,79.42,1.538206,103.49,-10.5,0.08,,16,0.6406
"2022-08-15 12:17:06.599","2022-08-15 19:15:18.956",29.513022,34.926927,81.96,1.730316,96.22,-10.79,-4.63,,16,0.6226
"2022-08-15 12:17:07.699","2022-08-15 19:15:18.956",29.513018,34.926942,89.76,1.264315,104.1,-7.92,-1.12,,16,0.605
"2022-08-15 12:17:08.699","2022-08-15 19:15:18.956",29.513015,34.926955,89.01,1.31276,108.25,-8.76,0.66,,16,0.5908
"2022-08-15 12:17:09.699","2022-08-15 19:15:18.957",29.513013,34.926966,86.88,1.277844,107.93,-6.8,-3.6,,16,0.5815
"2022-08-15 12:17:10.699","2022-08-15 19:15:18.957",29.513010,34.926979,82.93,1.216718,101.56,-4.56,-0.53,,16,0.5718
"2022-08-15 12:17:11.699","2022-08-15 19:15:18.957",29.513007,34.926990,84.37,1.132975,107,-6.78,-2.43,,16,0.5698
"2022-08-15 12:17:12.699","2022-08-15 19:15:18.957",29.513004,34.926999,86.03,1.229296,100.3,-5.12,-0.74,,16,0.5596
"2022-08-15 12:17:13.699","2022-08-15 19:15:18.957",29.513001,34.927006,94.09,0.7149034,133.03,-5.81,-1.47,,16,0.5737
"2022-08-15 12:17:14.699","2022-08-15 19:15:18.957",29.512999,34.927013,92.54,0.8771979,109.56,-3.32,-1.65,,16,0.564
"2022-08-15 12:17:15.699","2022-08-15 19:15:18.957",29.512994,34.927020,102.81,0.7027001,121.37,-7.76,-0.9,,16,0.5547
"2022-08-15 12:17:16.699","2022-08-15 19:15:18.958",29.512989,34.927028,97.95,0.9681406,120.9,-5.08,0.08,,16,0.5498
"2022-08-15 12:17:17.699","2022-08-15 19:15:18.958",29.512984,34.927035,97.79,0.8651923,123.64,-1.51,-6.35,,16,0.543
"2022-08-15 12:17:18.699","2022-08-15 19:15:18.958",29.512982,34.927043,93.27,0.9951598,119.72,-4.14,3.64,,16,0.5356
"2022-08-15 12:17:19.699","2022-08-15 19:15:18.958",29.512976,34.927041,106.02,0.8270848,111.37,-9.61,-3.05,,15,0.6035
"2022-08-15 12:17:20.699","2022-08-15 19:15:18.958",29.512974,34.927049,98.32,0.7573866,193.64,-1.25,3.33,,16,0.6216
"2022-08-15 12:17:21.699","2022-08-15 19:15:18.958",29.512970,34.927050,102.88,0.536409,135.16,-8.72,-6.09,,16,0.605
"2022-08-15 12:17:22.699","2022-08-15 19:15:18.958",29.512968,34.927056,103.7,0.4999125,103.7,-2.77,1.92,,16,0.5957
"2022-08-15 12:17:23.699","2022-08-15 19:15:18.959",29.512966,34.927052,94.77,0.4884319,94.77,-2.23,-2.91,,16,0.5879
"2022-08-15 12:17:24.699","2022-08-15 19:15:18.959",29.512962,34.927053,97.66,0.666688,226.44,-9.62,-3.96,,16,0.5869
"2022-08-15 12:17:25.699","2022-08-15 19:15:18.959",29.512958,34.927057,91.57,0.5852142,132.46,-3.88,5.38,,15,0.5806
"2022-08-15 12:17:26.699","2022-08-15 19:15:18.959",29.512951,34.927060,98,0.6725843,160.39,-12.76,0.33,,16,0.6348
"2022-08-15 12:17:27.699","2022-08-15 19:15:18.959",29.512944,34.927073,97.07,1.012256,164.11,-9.02,4.81,,16,0.626
"2022-08-15 12:17:28.699","2022-08-15 19:15:18.959",29.512938,34.927089,90.91,1.484329,115.45,-11.01,5.68,,15,0.6226
"2022-08-15 12:17:29.699","2022-08-15 19:15:18.959",29.512934,34.927107,90.23,1.922565,103.21,-10.25,3.79,,16,0.6309
"2022-08-15 12:17:30.699","2022-08-15 19:15:18.96",29.512926,34.927128,95.14,1.949108,111.89,-7.48,7.17,,16,0.6206
"2022-08-15 12:17:31.699","2022-08-15 19:15:18.96",29.512920,34.927148,87.76,2.136819,113.13,-4.91,6.56,,16,0.6128
"2022-08-15 12:17:32.699","2022-08-15 19:15:18.96",29.512917,34.927166,84.17,1.96361,102.63,-12.26,4.93,,16,0.6138
"2022-08-15 12:17:33.699","2022-08-15 19:15:18.96",29.512913,34.927185,77.24,1.861805,100.68,-5.91,4.34,,15,0.6538
"2022-08-15 12:17:34.699","2022-08-15 19:15:18.96",29.512912,34.927203,74.48,1.772167,96.61,-6.05,4.91,,16,0.646
"2022-08-15 12:17:35.699","2022-08-15 19:15:18.96",29.512910,34.927224,77.43,1.84816,95.08,-6.58,5.81,,16,0.6299
"2022-08-15 12:17:36.699","2022-08-15 19:15:18.96",29.512908,34.927240,74.08,1.921786,94.81,-5.41,2.21,,16,0.6377
"2022-08-15 12:17:37.699","2022-08-15 19:15:18.961",29.512907,34.927260,76.86,1.654481,98.04,-3.5,6.32,,16,0.647
"2022-08-15 12:17:38.699","2022-08-15 19:15:18.961",29.512904,34.927278,79.38,1.831717,96.79,-5.6,6.49,,16,0.6387
"2022-08-15 12:17:39.699","2022-08-15 19:15:18.961",29.512906,34.927300,73.84,1.959254,96.4,-4.86,8.92,,16,0.6519
"2022-08-15 12:17:40.699","2022-08-15 19:15:18.961",29.512904,34.927316,71.47,1.898438,91.3,-7.69,4.2,,15,0.6519
"2022-08-15 12:17:41.699","2022-08-15 19:15:18.961",29.512905,34.927335,63.7,1.761949,89.74,-5.21,7.51,,16,0.6318
"2022-08-15 12:17:42.699","2022-08-15 19:15:18.961",29.512904,34.927355,66.41,1.900516,86.26,-8.02,5.45,,16,0.6279
"2022-08-15 12:17:43.499","2022-08-15 19:15:18.961",29.512904,34.927370,67.96,1.994379,88.89,-7.54,7.13,,16,0.6187
"2022-08-15 12:17:44.699","2022-08-15 19:15:18.961",29.512903,34.927394,67.85,1.972686,89.88,-7.16,8.35,,16,0.6099
"2022-08-15 12:17:45.699","2022-08-15 19:15:18.962",29.512900,34.927412,71.92,1.885952,91.63,-9.44,4.66,,16,0.605
"2022-08-15 12:17:46.699","2022-08-15 19:15:18.962",29.512897,34.927433,75.47,2.016954,97.97,-7.82,5.49,,15,0.6118
"2022-08-15 12:17:47.599","2022-08-15 19:15:18.962",29.512894,34.927452,85.85,2.190689,98.37,-6.94,8.73,,16,0.6138
"2022-08-15 12:17:48.699","2022-08-15 19:15:18.962",29.512888,34.927474,83.49,2.089215,103.09,-9.22,6.46,,16,0.6118
"2022-08-15 12:17:49.699","2022-08-15 19:15:18.962",29.512882,34.927492,83.29,2.026881,105.4,-7.14,2.81,,15,0.6348
"2022-08-15 12:17:50.699","2022-08-15 19:15:18.962",29.512877,34.927515,83.96,2.105214,105.87,-8.61,7.15,,16,0.6548
"2022-08-15 12:17:51.699","2022-08-15 19:15:18.962",29.512875,34.927534,78.58,2.073178,102.01,-10.35,3.3,,16,0.6587
"2022-08-15 12:17:52.699","2022-08-15 19:15:18.962",29.512872,34.927556,79.6,1.932703,97.74,-6.62,6.46,,15,0.6519
"2022-08-15 12:17:53.699","2022-08-15 19:15:18.963",29.512871,34.927574,71.08,2.06654,101.31,-3.19,4.63,,16,0.6958
"2022-08-15 12:17:54.699","2022-08-15 19:15:18.963",29.512872,34.927592,66.43,1.791448,93.55,-2.65,4.14,,15,0.7729
"2022-08-15 12:17:55.699","2022-08-15 19:15:18.963",29.512873,34.927605,61.21,1.722057,90.31,0.05,-0.67,,16,0.8418
"2022-08-15 12:17:56.699","2022-08-15 19:15:18.963",29.512875,34.927619,62.16,1.333658,83.58,-5.23,3.66,,15,0.8467
"2022-08-15 12:17:57.699","2022-08-15 19:15:18.963",29.512873,34.927626,66.99,1.134534,88.7,-6.28,0.65,,15,0.8467
"2022-08-15 12:17:58.699","2022-08-15 19:15:18.963",29.512872,34.927630,69.53,0.7934514,98.5,2.2,-1,,16,0.8076
"2022-08-15 12:17:59.699","2022-08-15 19:15:18.963",29.512870,34.927632,74.39,0.570946,102.15,1.4,-2.75,,16,0.7627
"2022-08-15 12:18:00.699","2022-08-15 19:15:18.964",29.512867,34.927637,80.24,0.4577472,80.24,4.77,-0.29,,16,0.7139
"2022-08-15 12:18:01.699","2022-08-15 19:15:18.964",29.512865,34.927641,86.16,0.5578975,122.36,-6.32,-0.33,,16,0.6816
"2022-08-15 12:18:02.699","2022-08-15 19:15:18.964",29.512861,34.927647,93.76,0.5817814,127.37,-3.43,0.91,,16,0.6548
"2022-08-15 12:18:03.699","2022-08-15 19:15:18.964",29.512857,34.927651,92.62,0.6958647,128.29,-0.29,-4.54,,16,0.6387
"2022-08-15 12:18:04.699","2022-08-15 19:15:18.964",29.512854,34.927655,93.55,0.6684306,135.94,-4.46,-2.29,,16,0.6187
"2022-08-15 12:18:05.699","2022-08-15 19:15:18.964",29.512849,34.927661,96.98,0.6762861,142.55,-3.68,2.19,,16,0.6069
"2022-08-15 12:18:06.699","2022-08-15 19:15:18.964",29.512846,34.927666,95.81,0.6700995,133.86,-3.02,1.97,,16,0.5957
"2022-08-15 12:18:07.699","2022-08-15 19:15:18.965",29.512842,34.927670,100.53,0.647408,125.96,-5.19,-2.35,,16,0.585
"2022-08-15 12:18:08.699","2022-08-15 19:15:18.965",29.512838,34.927674,97.45,0.7408405,144.73,-1.75,-0.38,,16,0.5786
"2022-08-15 12:18:09.699","2022-08-15 19:15:18.965",29.512833,34.927678,100.06,0.5954966,142.27,-2.67,0,,16,0.5708
"2022-08-15 12:18:10.699","2022-08-15 19:15:18.965",29.512830,34.927683,99.1,0.6505839,133.09,-2.35,1.09,,16,0.5605
"2022-08-15 12:18:11.699","2022-08-15 19:15:18.965",29.512825,34.927688,99.19,0.6316019,128.55,-4.79,-1.43,,16,0.5498
"2022-08-15 12:18:12.699","2022-08-15 19:15:18.965",29.512821,34.927697,107.31,0.7482367,136.7,-7.06,1.59,,16,0.5605
"2022-08-15 12:18:13.699","2022-08-15 19:15:18.965",29.512817,34.927701,101.9,0.7582204,122.7,-6.79,-3.27,,16,0.5537
"2022-08-15 12:18:14.699","2022-08-15 19:15:18.965",29.512812,34.927709,98.87,0.8131288,134.31,-6.34,-0.08,,16,0.5449
"2022-08-15 12:18:15.699","2022-08-15 19:15:18.966",29.512809,34.927715,98.17,0.7504297,119.33,-2.65,-1.64,,16,0.5376
"2022-08-15 12:18:16.699","2022-08-15 19:15:18.966",29.512805,34.927721,97.57,0.7334738,118.7,-7.81,-0.37,,16,0.5308
