time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-06-23 15:02:08.6","2022-06-23 18:32:35.223",32.850590,35.554229,103.09,0.6710007,125.6,10.85,-24.19,-9875,15,0.7549
"2022-06-23 15:02:09.6","2022-06-23 18:32:35.223",32.850587,35.554238,87.12,0.9656852,135.62,12.93,-16.57,-9876,16,0.7476
"2022-06-23 15:02:10.4","2022-06-23 18:32:35.224",32.850592,35.554250,105.69,0.9818029,90.86,8.09,-22.36,-9877,16,0.8398
"2022-06-23 15:02:11.6","2022-06-23 18:32:35.224",32.850592,35.554261,119.46,1.495905,66.33,12.9,-19.95,-9878,16,0.938
"2022-06-23 15:02:12.6","2022-06-23 18:32:35.224",32.850592,35.554264,126.87,0.5012981,126.87,8.02,-26.03,-9879,16,0.9258
"2022-06-23 15:02:13.6","2022-06-23 18:32:35.225",32.850589,35.554270,129.35,0.420202,129.35,11.42,-24.76,-9880,16,0.9058
"2022-06-23 15:02:14.5","2022-06-23 18:32:35.225",32.850585,35.554277,105.41,0.7725871,119.24,1.58,-23.4,-9881,16,0.8638
"2022-06-23 15:02:15.6","2022-06-23 18:32:35.225",32.850583,35.554285,109.59,0.6110303,103.58,6.02,-27.6,-9882,16,0.8218
"2022-06-23 15:02:16.6","2022-06-23 18:32:35.225",32.850579,35.554297,106.78,1.112949,113.57,9.77,-19.77,-9883,14,0.8247
"2022-06-23 15:02:17.6","2022-06-23 18:32:35.225",32.850577,35.554303,96.67,1.106971,110.23,6.3,-27.26,-9884,16,0.7969
"2022-06-23 15:02:18.6","2022-06-23 18:32:35.225",32.850573,35.554312,109.46,0.9227165,119.96,6.3,-21.58,-9885,16,0.7856
"2022-06-23 15:02:19.6","2022-06-23 18:32:35.226",32.850569,35.554321,100.25,0.9984818,120.6,5.74,-24.4,-9886,16,0.7588
"2022-06-23 15:02:20.6","2022-06-23 18:32:35.226",32.850564,35.554328,109.86,0.9550561,128.34,12.26,-25.74,-9887,15,0.75
"2022-06-23 15:02:21.6","2022-06-23 18:32:35.226",32.850557,35.554336,111.72,0.9237927,128.27,11.38,-24.58,-9888,16,0.7397
"2022-06-23 15:02:22.6","2022-06-23 18:32:35.226",32.850553,35.554343,108.13,1.157609,130.15,8.83,-21.19,-9889,15,0.7246
"2022-06-23 15:02:23.6","2022-06-23 18:32:35.226",32.850547,35.554351,125.09,0.9349787,126.5,1.1,-25.23,-9890,15,0.7217
"2022-06-23 15:02:24.6","2022-06-23 18:32:35.226",32.850537,35.554359,141.4,0.9837272,146.21,9.33,-20.86,-9891,14,0.7588
"2022-06-23 15:02:25.6","2022-06-23 18:32:35.226",32.850524,35.554359,156.57,1.623787,150.77,5.39,-18.71,-9892,16,0.7949
"2022-06-23 15:02:26.6","2022-06-23 18:32:35.227",32.850511,35.554358,190.96,1.487197,184.89,4.7,-23.81,-9893,15,0.8096
"2022-06-23 15:02:27.6","2022-06-23 18:32:35.227",32.850501,35.554347,214.33,1.536343,192.72,6.06,-27.51,-9894,16,0.8105
"2022-06-23 15:02:28.6","2022-06-23 18:32:35.227",32.850492,35.554339,212.01,1.395796,220.99,6.44,-17.73,-9895,16,0.8008
"2022-06-23 15:02:29.6","2022-06-23 18:32:35.227",32.850483,35.554334,204.46,1.154626,193.72,7.44,-22.49,-9896,16,0.8276
"2022-06-23 15:02:30.6","2022-06-23 18:32:35.227",32.850474,35.554329,209.04,1.303125,201.04,2.85,-21.85,-9897,16,0.814
"2022-06-23 15:02:31.6","2022-06-23 18:32:35.227",32.850463,35.554321,210.22,1.297317,206.75,10.58,-21.19,-9898,15,0.7949
"2022-06-23 15:02:32.6","2022-06-23 18:32:35.43",32.850449,35.554312,214.97,1.552077,211.64,4.44,-20.22,-9899,16,0.8086
"2022-06-23 15:02:33.6","2022-06-23 18:32:35.431",32.850437,35.554303,218.88,1.776697,211.35,7.34,-20.6,-9900,14,0.7988
"2022-06-23 15:02:34.6","2022-06-23 18:32:35.431",32.850428,35.554292,222.77,1.523216,221.43,6.91,-23.07,-9901,16,0.8018
"2022-06-23 15:02:35.6","2022-06-23 18:32:35.432",32.850423,35.554284,230.46,1.327021,229,12.03,-23.04,-9902,15,0.8276
"2022-06-23 15:02:36.6","2022-06-23 18:32:35.432",32.850413,35.554282,222.39,1.172603,226.31,10.11,-24.52,-9903,15,0.8608
"2022-06-23 15:02:37.6","2022-06-23 18:32:35.433",32.850408,35.554278,208.92,0.9126744,194.45,8.36,-27.21,-9904,16,0.8477
"2022-06-23 15:02:38.6","2022-06-23 18:32:35.433",32.850406,35.554279,198.58,0.6292783,203.97,14.43,-27.14,-9905,16,0.8267
"2022-06-23 15:02:39.6","2022-06-23 18:32:35.434",32.850403,35.554283,186.61,0.4998259,186.61,12.77,-28.37,-9906,16,0.7969
"2022-06-23 15:02:40.6","2022-06-23 18:32:35.434",32.850403,35.554286,196.83,0.4252037,196.83,11.12,-25.01,-9907,16,0.7729
"2022-06-23 15:02:41.6","2022-06-23 18:32:35.435",32.850401,35.554292,193.49,0.5362903,105.44,16.02,-27.48,-9908,16,0.7666
"2022-06-23 15:02:42.6","2022-06-23 18:32:35.435",32.850398,35.554296,183.44,0.684613,116.57,7.01,-24.05,-9909,16,0.772
"2022-06-23 15:02:43.6","2022-06-23 18:32:35.436",32.850396,35.554301,187.71,0.3705442,188.43,7.82,-26.85,-9910,16,0.7646
"2022-06-23 15:02:44.6","2022-06-23 18:32:35.436",32.850391,35.554303,166.35,0.7504091,139.53,13.98,-23.78,-9911,16,0.7588
"2022-06-23 15:02:45.6","2022-06-23 18:32:35.437",32.850388,35.554306,150.66,0.4870376,149.53,4.8,-26.63,-9912,16,0.7539
"2022-06-23 15:02:46.6","2022-06-23 18:32:35.437",32.850382,35.554311,146.2,0.7705161,153.17,10.74,-22.47,-9913,16,0.75
"2022-06-23 15:02:47.6","2022-06-23 18:32:35.437",32.850377,35.554318,130.39,0.8348772,137.82,11.43,-24.92,-9914,16,0.8467
"2022-06-23 15:02:48.6","2022-06-23 18:32:35.438",32.850378,35.554323,140.79,0.6911381,121.74,-0.66,-26.15,-9915,15,0.8296
"2022-06-23 15:02:49.6","2022-06-23 18:32:35.438",32.850377,35.554330,148.12,0.6653035,89.1,3.9,-22.74,-9916,16,0.7969
"2022-06-23 15:02:50.6","2022-06-23 18:32:35.438",32.850380,35.554334,140.07,0.5628517,79.76,4.82,-26.3,-9917,16,0.835
"2022-06-23 15:02:51.4","2022-06-23 18:32:35.439",32.850380,35.554336,141.44,0.343079,143.21,8.36,-24.01,-9918,16,0.8359
"2022-06-23 15:02:52.6","2022-06-23 18:32:35.439",32.850377,35.554337,120.17,0.3826936,120.17,8.19,-22.96,-9919,16,0.8848
"2022-06-23 15:02:53.6","2022-06-23 18:32:35.439",32.850376,35.554343,88.23,0.4548712,91.64,9.27,-26.76,-9920,9,0.9209
"2022-06-23 15:02:54.6","2022-06-23 18:32:35.44",32.850386,35.554361,63.04,0.9540083,88.81,-2.98,-21.65,-9921,16,0.8467
"2022-06-23 15:02:55.5","2022-06-23 18:32:35.44",32.850388,35.554376,52.05,1.275185,80.1,3.48,-19.35,-9922,16,0.8208
"2022-06-23 15:02:56.6","2022-06-23 18:32:35.44",32.850387,35.554383,21.07,0.8473316,92.45,2.58,-22.27,-9923,16,1.002
"2022-06-23 15:02:57.6","2022-06-23 18:32:35.441",32.850400,35.554396,4.19,0.8067648,98.93,-4.79,-16.58,-9924,13,1.072
"2022-06-23 15:02:58.6","2022-06-23 18:32:35.441",32.850405,35.554410,20.02,1.363023,46.61,-3.91,-24.57,-9925,15,1.025
"2022-06-23 15:02:59.6","2022-06-23 18:32:35.441",32.850407,35.554419,353.16,0.9984424,58.88,-8.88,-25.21,-9926,16,1.146
"2022-06-23 15:03:00.6","2022-06-23 18:32:35.441",32.850410,35.554425,348.2,0.9735429,75.39,-8.8,-21.6,-9927,16,1.275
"2022-06-23 15:03:01.6","2022-06-23 18:32:35.442",32.850415,35.554426,342.59,0.5931985,58.36,4.48,-26.5,-9928,16,1.191
"2022-06-23 15:03:02.6","2022-06-23 18:32:35.442",32.850423,35.554429,325.25,0.7010463,16.47,3.1,-21.15,-9929,16,1.271
"2022-06-23 15:03:03.6","2022-06-23 18:32:35.442",32.850435,35.554429,334.92,0.9213625,26.83,1.72,-24.58,-9930,16,1.095
"2022-06-23 15:03:04.6","2022-06-23 18:32:35.443",32.850445,35.554430,315.66,0.8566512,11.47,8.88,-20.31,-9931,16,1.118
"2022-06-23 15:03:05.6","2022-06-23 18:32:35.443",32.850454,35.554427,311.01,0.9800565,12.99,-13.52,-24.02,-9932,16,1.089
"2022-06-23 15:03:06.6","2022-06-23 18:32:35.443",32.850466,35.554416,304.23,1.358371,341.05,-1.58,-26.02,-9933,16,0.9985
"2022-06-23 15:03:07.6","2022-06-23 18:32:35.444",32.850475,35.554404,283.36,1.429425,316.1,-9.06,-25.9,-9934,16,0.8999
"2022-06-23 15:03:08.6","2022-06-23 18:32:35.444",32.850485,35.554392,288.84,1.561084,316.32,-4.24,-26.79,-9935,16,0.8247
"2022-06-23 15:03:09.6","2022-06-23 18:32:35.444",32.850489,35.554383,271.13,1.164979,303.57,-0.88,-31.63,-9936,16,0.8037
"2022-06-23 15:03:10.6","2022-06-23 18:32:35.445",32.850495,35.554373,279.6,0.8054143,302.02,-5.11,-34.66,-9937,16,0.7607
"2022-06-23 15:03:11.6","2022-06-23 18:32:35.445",32.850498,35.554369,285.04,0.746874,306.54,-7.93,-35.3,-9938,15,0.7368
"2022-06-23 15:03:12.6","2022-06-23 18:32:35.446",32.850501,35.554366,290.3,0.3771588,290.3,-9,-32.28,-9939,15,0.7217
"2022-06-23 15:03:13.6","2022-06-23 18:32:35.446",32.850504,35.554368,294.81,0.3538197,294.81,-7.2,-36.11,-9940,16,0.709
"2022-06-23 15:03:14.6","2022-06-23 18:32:35.446",32.850504,35.554369,292.12,0.1911378,292.12,-3.59,-32.96,-9941,16,0.6968
"2022-06-23 15:03:15.6","2022-06-23 18:32:35.447",32.850505,35.554372,305.99,0.2447879,304.46,-9.06,-34.51,-9942,16,0.6865
"2022-06-23 15:03:16.6","2022-06-23 18:32:35.447",32.850502,35.554375,309.14,0.391817,309.14,-2.67,-34.49,-9943,16,0.6797
"2022-06-23 15:03:17.6","2022-06-23 18:32:35.447",32.850501,35.554377,321.47,0.3590356,321.47,-3.37,-31.1,-9944,16,0.6646
"2022-06-23 15:03:18.6","2022-06-23 18:32:35.447",32.850499,35.554379,345.98,0.2816621,345.98,-11.54,-30.95,-9945,16,0.6436
"2022-06-23 15:03:19.6","2022-06-23 18:32:35.448",32.850496,35.554382,1.57,0.3018349,1.57,-10.96,-31.49,-9946,16,0.6216
"2022-06-23 15:03:20.6","2022-06-23 18:32:35.448",32.850497,35.554389,16.04,0.551253,121.53,-9.83,-27.7,-9947,15,0.6089
"2022-06-23 15:03:21.6","2022-06-23 18:32:35.448",32.850494,35.554393,18.41,0.4763932,18.41,-1.18,-33.07,-9948,15,0.6099
"2022-06-23 15:03:22.6","2022-06-23 18:32:35.449",32.850497,35.554402,8.66,0.7424821,105.12,2.74,-26.05,-9949,15,0.6099
"2022-06-23 15:03:23.6","2022-06-23 18:32:35.449",32.850499,35.554405,13,0.7445961,62.4,-5.71,-28.85,-9950,16,0.5947
"2022-06-23 15:03:24.6","2022-06-23 18:32:35.449",32.850499,35.554412,25.83,0.275308,26.58,4.13,-32.85,-9951,14,0.5918
"2022-06-23 15:03:25.6","2022-06-23 18:32:35.449",32.850506,35.554426,16.77,1.136854,76.41,-1.66,-18.84,-9952,14,0.605
"2022-06-23 15:03:26.6","2022-06-23 18:32:35.449",32.850504,35.554438,37.62,1.186482,63.39,0.73,-25.61,-9953,16,0.71
"2022-06-23 15:03:27.6","2022-06-23 18:32:35.45",32.850498,35.554447,48.36,1.3099,108.3,-13.9,-14.06,-9954,15,1.032
"2022-06-23 15:03:28.6","2022-06-23 18:32:35.45",32.850492,35.554448,61.7,1.151016,127.35,-4.89,-25.17,-9955,14,1.427
"2022-06-23 15:03:29.6","2022-06-23 18:32:35.45",32.850495,35.554451,45.33,0.5433847,148.52,-3.45,-28.35,-9956,15,1.581
"2022-06-23 15:03:30.6","2022-06-23 18:32:35.45",32.850498,35.554458,22.45,0.6192039,120.85,-5.71,-23.41,-9957,13,1.63
"2022-06-23 15:03:31.6","2022-06-23 18:32:35.451",32.850502,35.554462,356.88,0.8868213,56.32,-1.02,-24.14,-9958,16,1.608
"2022-06-23 15:03:32.4","2022-06-23 18:32:35.456",32.850512,35.554460,327.04,0.8757536,27.58,7.78,-18.5,-9959,15,1.393
"2022-06-23 15:03:33.6","2022-06-23 18:32:35.456",32.850522,35.554458,313.99,1.234832,348.33,-3.52,-20.36,-9960,16,1.236
"2022-06-23 15:03:34.6","2022-06-23 18:32:35.456",32.850537,35.554458,319.49,1.396587,347.48,2.19,-23.81,-9961,16,1.089
"2022-06-23 15:03:35.6","2022-06-23 18:32:35.457",32.850553,35.554452,306.81,1.758681,346.51,2.48,-22.14,-9962,15,0.9927
"2022-06-23 15:03:36.5","2022-06-23 18:32:35.457",32.850571,35.554447,308.81,2.051453,336.38,-1.18,-20.93,-9963,15,0.9307
"2022-06-23 15:03:37.6","2022-06-23 18:32:35.457",32.850595,35.554441,327.17,2.05725,345.85,-7.67,-19.67,-9964,16,0.7979
"2022-06-23 15:03:38.6","2022-06-23 18:32:35.458",32.850613,35.554435,322.65,2.076768,352.73,-4.53,-21.92,-9965,16,0.7568
"2022-06-23 15:03:39.6","2022-06-23 18:32:35.458",32.850629,35.554428,317.64,1.922857,347.41,-6.8,-23.79,-9966,16,0.7256
"2022-06-23 15:03:40.6","2022-06-23 18:32:35.458",32.850648,35.554420,317.99,2.006371,341.88,-4.94,-21.01,-9967,16,0.6968
"2022-06-23 15:03:41.6","2022-06-23 18:32:35.459",32.850663,35.554412,314.9,2.081675,341.19,-7.41,-23.6,-9968,16,0.7017
"2022-06-23 15:03:42.6","2022-06-23 18:32:35.459",32.850677,35.554404,310.71,1.899018,334.97,-0.74,-24.82,-9969,16,0.6929
"2022-06-23 15:03:43.6","2022-06-23 18:32:35.459",32.850691,35.554396,302.48,1.717225,330.12,-5.75,-24.06,-9970,16,0.6567
"2022-06-23 15:03:44.6","2022-06-23 18:32:35.459",32.850708,35.554386,308.75,2.029107,332.63,-5.15,-25.36,-9971,16,0.6396
"2022-06-23 15:03:45.6","2022-06-23 18:32:35.46",32.850725,35.554378,311.25,2.098668,334.27,-5.83,-23.2,-9972,16,0.625
"2022-06-23 15:03:46.6","2022-06-23 18:32:35.46",32.850743,35.554368,313.04,2.096794,339.94,-4.25,-21.74,-9973,16,0.6138
"2022-06-23 15:03:47.6","2022-06-23 18:32:35.46",32.850760,35.554360,305.29,2.222306,335.05,-6.21,-25.9,-9974,15,0.6108
"2022-06-23 15:03:48.6","2022-06-23 18:32:35.46",32.850778,35.554352,314.65,2.036303,338.81,-6.31,-23.04,-9975,16,0.5957
"2022-06-23 15:03:49.6","2022-06-23 18:32:35.461",32.850793,35.554345,312.97,1.968111,340.7,-5.45,-24.94,-9976,16,0.5767
"2022-06-23 15:03:50.6","2022-06-23 18:32:35.461",32.850808,35.554339,309.36,1.824673,337.48,-4.22,-27.94,-9977,16,0.5698
"2022-06-23 15:03:51.6","2022-06-23 18:32:35.461",32.850825,35.554332,309.46,1.950524,339.75,-4.94,-25.04,-9978,16,0.5815
"2022-06-23 15:03:52.6","2022-06-23 18:32:35.461",32.850841,35.554326,315.39,2.067733,339.78,-3.78,-24.24,-9979,16,0.5776
"2022-06-23 15:03:53.6","2022-06-23 18:32:35.461",32.850857,35.554321,317.47,1.892724,341.34,-7.68,-25.77,-9980,16,0.5776
"2022-06-23 15:03:54.6","2022-06-23 18:32:35.462",32.850873,35.554313,319.99,1.936664,345.96,-2.1,-26.6,-9981,16,0.5728
"2022-06-23 15:03:55.6","2022-06-23 18:32:35.462",32.850890,35.554306,306.43,1.914613,337.36,1.2,-23.62,-9982,16,0.5889
"2022-06-23 15:03:56.6","2022-06-23 18:32:35.462",32.850901,35.554299,306.67,1.739312,340.66,-4.36,-27.87,-9983,16,0.6138
"2022-06-23 15:03:57.6","2022-06-23 18:32:35.462",32.850916,35.554290,302.51,1.58357,331.61,4.31,-20.84,-9984,15,0.6167
"2022-06-23 15:03:58.6","2022-06-23 18:32:35.463",32.850931,35.554283,293.15,1.903406,339.05,-3.42,-30.92,-9985,15,0.7046
"2022-06-23 15:03:59.6","2022-06-23 18:32:35.463",32.850945,35.554276,297.66,1.725043,331.84,-1,-25.61,-9986,16,0.7285
"2022-06-23 15:04:00.6","2022-06-23 18:32:35.463",32.850956,35.554268,300.76,1.522423,342.15,3.8,-25.93,-9987,15,0.7256
"2022-06-23 15:04:01.6","2022-06-23 18:32:35.463",32.850966,35.554261,292.98,1.602154,327.6,-2.94,-28.42,-9988,16,0.7046
"2022-06-23 15:04:02.6","2022-06-23 18:32:35.464",32.850977,35.554250,299.28,1.526941,329.18,3.41,-22.94,-9989,16,0.6768
"2022-06-23 15:04:03.6","2022-06-23 18:32:35.464",32.850989,35.554242,290.12,1.698361,321.4,-6.36,-29.81,-9990,16,0.6968
"2022-06-23 15:04:04.6","2022-06-23 18:32:35.464",32.850998,35.554236,294.84,1.296066,325.63,1.96,-25.57,-9991,16,0.6997
"2022-06-23 15:04:05.6","2022-06-23 18:32:35.464",32.851009,35.554230,295.15,1.335651,328.71,-1.44,-27.41,-9992,16,0.6738
"2022-06-23 15:04:06.6","2022-06-23 18:32:35.465",32.851021,35.554222,302.22,1.505798,331.71,-0.02,-23.73,-9993,16,0.6436
"2022-06-23 15:04:07.6","2022-06-23 18:32:35.465",32.851033,35.554215,299.3,1.565719,330.25,-4.05,-25.53,-9994,16,0.6396
"2022-06-23 15:04:08.6","2022-06-23 18:32:35.465",32.851041,35.554204,294.22,1.351756,327.66,3.43,-23.07,-9995,15,0.6387
"2022-06-23 15:04:09.6","2022-06-23 18:32:35.466",32.851050,35.554202,280.34,1.369804,312.59,-5.9,-29.72,-9996,16,0.6738
"2022-06-23 15:04:10.6","2022-06-23 18:32:35.466",32.851055,35.554195,290.48,0.9228941,345.57,-0.23,-26.19,-9997,15,0.7339
"2022-06-23 15:04:11.6","2022-06-23 18:32:35.466",32.851063,35.554186,284.38,1.194025,315.94,-4.19,-26.71,-9998,16,0.7026
"2022-06-23 15:04:12.6","2022-06-23 18:32:35.466",32.851073,35.554177,292.15,1.404589,323.11,0.23,-21.54,-9999,15,0.6909
"2022-06-23 15:04:13.4","2022-06-23 18:32:35.467",32.851081,35.554171,295.08,1.396284,321.13,-0.43,-26.34,-10000,16,0.6719
"2022-06-23 15:04:14.6","2022-06-23 18:32:35.467",32.851096,35.554160,301.3,1.595806,325.99,-8.2,-26.76,-10001,16,0.6587
"2022-06-23 15:04:15.6","2022-06-23 18:32:35.467",32.851108,35.554151,315.97,1.661592,337.63,-5.61,-28.35,-10002,16,0.6406
"2022-06-23 15:04:16.6","2022-06-23 18:32:35.467",32.851117,35.554149,312.86,1.346539,336.37,-10.29,-32.21,-10003,16,0.6289
"2022-06-23 15:04:17.5","2022-06-23 18:32:35.468",32.851124,35.554150,339.65,1.072209,359.74,-15.3,-29.19,-10004,15,0.6206
"2022-06-23 15:04:18.6","2022-06-23 18:32:35.468",32.851125,35.554156,340.61,0.6649343,31.49,-5.46,-37.56,-10005,16,0.6147
"2022-06-23 15:04:19.6","2022-06-23 18:32:35.468",32.851123,35.554159,318.77,0.5707706,88.89,0.57,-30.86,-10006,14,0.6235
"2022-06-23 15:04:20.6","2022-06-23 18:32:35.468",32.851117,35.554160,331.42,0.7252206,150.53,-4.9,-33.65,-10007,16,0.6167
"2022-06-23 15:04:21.6","2022-06-23 18:32:35.469",32.851116,35.554159,6.62,0.5028746,3.67,-2.3,-29.33,-10010,15,0.6016
"2022-06-23 15:04:22.6","2022-06-23 18:32:35.469",32.851116,35.554165,43.5,0.4712953,39.73,-3.47,-23.4,-10009,16,0.6279
"2022-06-23 15:04:23.6","2022-06-23 18:32:35.469",32.851114,35.554172,68.73,0.6053762,99.9,1.64,-24.9,-10010,15,0.6489
"2022-06-23 15:04:24.6","2022-06-23 18:32:35.469",32.851116,35.554178,76.9,0.7455767,78.65,-5.94,-18.66,-10011,12,0.8496
"2022-06-23 15:04:25.6","2022-06-23 18:32:35.469",32.851113,35.554190,90.54,0.6739464,86.51,-1.13,-19.41,-10012,16,0.8926
"2022-06-23 15:04:26.6","2022-06-23 18:32:35.47",32.851111,35.554202,115.21,1.04425,98.45,-17.92,-15.04,-10013,13,1.023
"2022-06-23 15:04:27.6","2022-06-23 18:32:35.47",32.851111,35.554219,148.19,1.378936,98.68,-6.81,-21.54,-10014,14,1.409
"2022-06-23 15:04:28.6","2022-06-23 18:32:35.47",32.851102,35.554220,140.72,1.427889,94.1,1.36,-22.69,-10015,14,1.613
"2022-06-23 15:04:29.6","2022-06-23 18:32:35.47",32.851090,35.554227,147.66,1.06274,153.36,1.99,-26.52,-10020,15,1.527
"2022-06-23 15:04:30.6","2022-06-23 18:32:35.47",32.851084,35.554228,149.42,1.148029,151.89,6.27,-25.69,-10017,16,1.43
"2022-06-23 15:04:31.6","2022-06-23 18:32:35.47",32.851076,35.554233,139.03,0.962067,147.89,6.44,-25.41,-10018,16,1.325
"2022-06-23 15:04:32.6","2022-06-23 18:32:35.471",32.851068,35.554242,143.61,1.168995,142.93,6.78,-25.55,-10019,14,1.227
"2022-06-23 15:04:33.6","2022-06-23 18:32:35.471",32.851052,35.554246,146.28,1.033506,135.66,5.63,-25.18,-10020,16,1.087
"2022-06-23 15:04:34.6","2022-06-23 18:32:35.471",32.851041,35.554253,154.94,1.297205,156.91,10.73,-24.69,-10021,16,1.061
"2022-06-23 15:04:35.6","2022-06-23 18:32:35.471",32.851030,35.554255,161.46,1.303071,159.59,0.85,-25.07,-10022,16,1.006
"2022-06-23 15:04:36.6","2022-06-23 18:32:35.471",32.851019,35.554258,168.99,1.378559,171.42,6.26,-27.28,-10023,16,0.9639
"2022-06-23 15:04:37.6","2022-06-23 18:32:35.471",32.851006,35.554258,172.45,1.318229,166.28,1.29,-22.28,-10020,16,0.9219
"2022-06-23 15:04:38.6","2022-06-23 18:32:35.472",32.850995,35.554265,167.29,1.28941,181.51,15.11,-24.57,-10025,14,0.8867
"2022-06-23 15:04:39.6","2022-06-23 18:32:35.472",32.850983,35.554267,164,1.287008,164.11,7.87,-20.52,-10026,16,0.8877
"2022-06-23 15:04:40.6","2022-06-23 18:32:35.472",32.850971,35.554270,171.48,1.009573,175.64,8.57,-24.65,-10027,16,0.8916
"2022-06-23 15:04:41.6","2022-06-23 18:32:35.472",32.850959,35.554271,175.09,1.283264,171.5,5.13,-25.19,-10028,16,0.877
"2022-06-23 15:04:42.6","2022-06-23 18:32:35.472",32.850949,35.554271,175.01,1.229348,174.93,10.06,-25.91,-10029,16,0.8687
"2022-06-23 15:04:43.6","2022-06-23 18:32:35.472",32.850938,35.554272,177.8,1.223517,181.92,4.94,-28.33,-10030,16,0.8477
"2022-06-23 15:04:44.6","2022-06-23 18:32:35.472",32.850927,35.554269,178.47,1.131729,179.12,10.55,-27.31,-10031,16,0.8208
"2022-06-23 15:04:45.6","2022-06-23 18:32:35.473",32.850917,35.554269,174.14,1.14136,183.84,13.8,-25.32,-10030,16,0.813
"2022-06-23 15:04:46.6","2022-06-23 18:32:35.473",32.850905,35.554271,173.94,1.087104,178.41,14.55,-27.83,-10033,16,0.8037
"2022-06-23 15:04:47.6","2022-06-23 18:32:35.473",32.850892,35.554272,171.66,1.304213,177.73,6.94,-22.87,-10034,16,0.7969
"2022-06-23 15:04:48.6","2022-06-23 18:32:35.473",32.850881,35.554273,176.26,1.389122,177.01,8.58,-26.87,-10035,15,0.835
"2022-06-23 15:04:49.6","2022-06-23 18:32:35.473",32.850870,35.554273,179.87,1.167616,178.05,7.72,-23.82,-10036,15,0.8315
"2022-06-23 15:04:50.6","2022-06-23 18:32:35.473",32.850858,35.554274,180.81,1.263642,184.98,14.69,-25.81,-10037,15,0.8467
"2022-06-23 15:04:51.6","2022-06-23 18:32:35.473",32.850845,35.554274,176.26,1.35483,178.87,7.83,-22.54,-10038,16,0.8389
"2022-06-23 15:04:52.6","2022-06-23 18:32:35.474",32.850832,35.554277,185.43,1.508218,171.04,8.58,-25.04,-10039,16,0.8638
"2022-06-23 15:04:53.6","2022-06-23 18:32:35.474",32.850822,35.554273,187.53,1.33083,184.28,5.94,-26.18,-10040,16,0.8379
"2022-06-23 15:04:54.4","2022-06-23 18:32:35.474",32.850812,35.554272,189.76,1.295072,191.66,10,-24.84,-10041,15,0.7866
"2022-06-23 15:04:55.6","2022-06-23 18:32:35.474",32.850800,35.554267,190.97,1.326796,191.23,7.57,-26.86,-10042,16,0.7598
"2022-06-23 15:04:56.6","2022-06-23 18:32:35.474",32.850789,35.554263,186.81,1.104957,206.15,5.83,-21.42,-10043,16,0.771
"2022-06-23 15:04:57.6","2022-06-23 18:32:35.474",32.850780,35.554262,186.26,1.194047,195.85,14.26,-23.42,-10044,15,0.7778
"2022-06-23 15:04:58.5","2022-06-23 18:32:35.475",32.850771,35.554264,176.91,0.9838445,178.64,15.4,-22.82,-10045,16,0.8027
"2022-06-23 15:04:59.6","2022-06-23 18:32:35.475",32.850761,35.554265,164.85,1.135572,166.85,9.48,-23.24,-10046,16,0.8379
"2022-06-23 15:05:00.6","2022-06-23 18:32:35.475",32.850749,35.554268,174.17,1.14044,172.27,14.93,-25.3,-10047,15,0.8389
"2022-06-23 15:05:01.6","2022-06-23 18:32:35.475",32.850740,35.554271,173.68,1.199143,170.57,12.29,-26.74,-10050,16,0.8369
"2022-06-23 15:05:02.6","2022-06-23 18:32:35.475",32.850736,35.554275,180.07,0.9429116,145.95,9.15,-24.41,-10049,15,0.8457
"2022-06-23 15:05:03.6","2022-06-23 18:32:35.475",32.850734,35.554278,166.44,0.485872,167.55,14.26,-24.59,-10050,15,0.8315
"2022-06-23 15:05:04.6","2022-06-23 18:32:35.476",32.850732,35.554282,157.81,0.478909,157.81,10.96,-24.84,-10051,16,0.8657
"2022-06-23 15:05:05.6","2022-06-23 18:32:35.476",32.850730,35.554286,168.71,0.4738752,168.71,4.9,-26.62,-10052,16,0.8389
"2022-06-23 15:05:06.6","2022-06-23 18:32:35.476",32.850727,35.554291,160.65,0.604784,137.59,8.27,-25.06,-10053,15,0.8306
"2022-06-23 15:05:07.6","2022-06-23 18:32:35.476",32.850723,35.554295,144.85,0.5751055,118.52,8.23,-22.79,-10054,16,0.8257
"2022-06-23 15:05:08.6","2022-06-23 18:32:35.476",32.850718,35.554301,156.41,0.6308644,134.3,12.59,-23.03,-10055,16,0.8945
"2022-06-23 15:05:09.6","2022-06-23 18:32:35.477",32.850719,35.554305,134.3,0.7283599,127.71,10.44,-25.21,-10060,16,0.917
"2022-06-23 15:05:10.6","2022-06-23 18:32:35.477",32.850723,35.554312,135.76,0.6466689,83.87,15.94,-19.16,-10057,16,0.9888
"2022-06-23 15:05:11.6","2022-06-23 18:32:35.477",32.850728,35.554317,108.11,0.8199281,61.57,-1.7,-24.28,-10058,15,1.089
"2022-06-23 15:05:12.6","2022-06-23 18:32:35.477",32.850730,35.554320,132.62,0.6344868,33.96,7.43,-25.69,-10059,15,1.215
"2022-06-23 15:05:13.6","2022-06-23 18:32:35.478",32.850730,35.554327,130.48,0.3909191,130.48,8.54,-23.14,-10060,16,1.188
