time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-27 07:45:18.399","2022-07-27 10:43:01.88",32.832967,34.988347,56.46,0.04435721,56.49,-178.88,-6.95,,15,0.9077
"2022-07-27 07:45:19.699","2022-07-27 10:43:01.88",32.832967,34.988347,56.38,0.04853347,56.38,-178.86,-6.98,,15,0.9067
"2022-07-27 07:45:20.699","2022-07-27 10:43:01.881",32.832968,34.988347,56.46,0.05892135,56.46,-178.87,-6.98,,16,0.9058
"2022-07-27 07:45:21.699","2022-07-27 10:43:01.881",32.832968,34.988347,56.47,0.03909791,56.47,-178.87,-6.98,,16,0.9058
"2022-07-27 07:45:22.399","2022-07-27 10:43:01.881",32.832969,34.988347,56.7,0.03255915,56.68,-178.85,-6.99,,16,0.9058
"2022-07-27 07:45:23.699","2022-07-27 10:43:01.881",32.832969,34.988346,56.5,0.04640893,56.5,-178.84,-7,,16,0.9077
"2022-07-27 07:45:24.699","2022-07-27 10:43:01.881",32.832969,34.988346,56.46,0.02635943,56.46,-178.84,-7,,16,0.9077
"2022-07-27 07:45:25.699","2022-07-27 10:43:01.881",32.832970,34.988346,56.54,0.03994346,56.54,-178.84,-6.99,,16,0.9077
"2022-07-27 07:45:26.499","2022-07-27 10:43:01.882",32.832970,34.988346,56.58,0.03677673,56.57,-178.84,-6.98,,16,0.9087
"2022-07-27 07:45:27.699","2022-07-27 10:43:01.882",32.832971,34.988346,56.42,0.06006347,56.42,-178.85,-7,,16,0.9087
"2022-07-27 07:45:28.699","2022-07-27 10:43:01.882",32.832971,34.988346,56.37,0.03756496,56.37,-178.85,-6.99,,16,0.9097
"2022-07-27 07:45:29.699","2022-07-27 10:43:01.882",32.832971,34.988345,56.48,0.05513056,56.48,-178.83,-6.98,,16,0.9097
"2022-07-27 07:45:30.599","2022-07-27 10:43:01.882",32.832972,34.988345,56.52,0.05379434,56.53,-178.82,-6.99,,16,0.9087
"2022-07-27 07:45:31.699","2022-07-27 10:43:01.883",32.832972,34.988345,56.52,0.05908091,56.52,-178.84,-7,,16,0.9097
"2022-07-27 07:45:32.699","2022-07-27 10:43:01.883",32.832972,34.988344,56.56,0.0406309,56.56,-178.84,-6.99,,16,0.9087
"2022-07-27 07:45:33.699","2022-07-27 10:43:01.883",32.832973,34.988344,56.52,0.03460238,56.52,-178.83,-6.98,,16,0.9087
"2022-07-27 07:45:34.699","2022-07-27 10:43:01.883",32.832973,34.988344,56.45,0.02729205,56.45,-178.83,-6.97,,16,0.9087
"2022-07-27 07:45:35.699","2022-07-27 10:43:01.883",32.832973,34.988343,56.53,0.03477089,56.53,-178.82,-7,,16,0.9087
"2022-07-27 07:45:36.699","2022-07-27 10:43:01.883",32.832973,34.988343,56.56,0.03993867,56.56,-178.85,-7.01,,16,0.9077
"2022-07-27 07:45:37.699","2022-07-27 10:43:01.884",32.832973,34.988343,56.68,0.0295895,56.68,-178.84,-7,,16,0.9077
"2022-07-27 07:45:38.699","2022-07-27 10:43:01.884",32.832973,34.988343,56.58,0.027707,56.58,-178.87,-7,,16,0.9077
"2022-07-27 07:45:39.699","2022-07-27 10:43:01.884",32.832973,34.988342,56.6,0.03082265,56.6,-178.88,-7,,16,0.9077
"2022-07-27 07:45:40.699","2022-07-27 10:43:01.884",32.832973,34.988342,56.54,0.03189308,56.54,-178.88,-6.98,,16,0.9077
"2022-07-27 07:45:41.699","2022-07-27 10:43:01.884",32.832974,34.988342,56.36,0.03458325,56.36,-178.87,-6.97,,16,0.9077
"2022-07-27 07:45:42.699","2022-07-27 10:43:01.884",32.832974,34.988341,56.43,0.02372602,56.43,-178.84,-6.98,,16,0.9077
"2022-07-27 07:45:43.699","2022-07-27 10:43:01.885",32.832974,34.988341,56.38,0.02387191,56.38,-178.84,-7.01,,16,0.9077
"2022-07-27 07:45:44.699","2022-07-27 10:43:01.885",32.832974,34.988341,56.23,0.03805166,56.23,-178.87,-6.99,,16,0.9077
"2022-07-27 07:45:45.699","2022-07-27 10:43:01.885",32.832975,34.988340,56.16,0.03784551,56.16,-178.87,-6.98,,16,0.9077
"2022-07-27 07:45:46.699","2022-07-27 10:43:01.885",32.832975,34.988340,56.25,0.0321932,56.25,-178.86,-6.97,,16,0.9087
"2022-07-27 07:45:47.699","2022-07-27 10:43:01.885",32.832975,34.988340,56.35,0.04624049,56.35,-178.84,-6.98,,16,0.9106
"2022-07-27 07:45:48.699","2022-07-27 10:43:01.885",32.832976,34.988339,56.24,0.06253275,56.24,-178.84,-6.98,,16,0.9126
"2022-07-27 07:45:49.699","2022-07-27 10:43:01.886",32.832976,34.988339,56.33,0.06540501,56.33,-178.84,-6.97,,15,0.9155
"2022-07-27 07:45:50.699","2022-07-27 10:43:01.886",32.832976,34.988339,56.36,0.02818951,56.36,-178.84,-6.98,,16,0.9189
"2022-07-27 07:45:51.699","2022-07-27 10:43:01.886",32.832976,34.988339,56.41,0.03330076,56.41,-178.82,-6.98,,16,0.9209
"2022-07-27 07:45:52.699","2022-07-27 10:43:01.886",32.832976,34.988339,56.43,0.0343511,56.43,-178.84,-6.99,,16,0.9229
"2022-07-27 07:45:53.699","2022-07-27 10:43:01.886",32.832976,34.988339,56.42,0.02944507,56.42,-178.86,-7,,16,0.9258
"2022-07-27 07:45:54.699","2022-07-27 10:43:01.886",32.832976,34.988340,56.44,0.03586936,56.44,-178.84,-7,,16,0.9287
"2022-07-27 07:45:55.699","2022-07-27 10:43:01.887",32.832976,34.988340,56.35,0.06231033,56.35,-178.84,-6.99,,16,0.9297
"2022-07-27 07:45:56.699","2022-07-27 10:43:01.887",32.832977,34.988340,56.36,0.03069343,56.36,-178.84,-6.98,,16,0.9287
"2022-07-27 07:45:57.699","2022-07-27 10:43:01.887",32.832977,34.988340,56.41,0.08518509,56.41,-178.87,-6.97,,16,0.9297
"2022-07-27 07:45:58.699","2022-07-27 10:43:01.887",32.832977,34.988340,56.32,0.03799789,56.32,-178.85,-6.97,,16,0.9297
"2022-07-27 07:45:59.399","2022-07-27 10:43:01.887",32.832977,34.988340,56.32,0.03045024,56.28,-178.85,-6.97,,16,0.9287
"2022-07-27 07:46:00.699","2022-07-27 10:43:01.887",32.832977,34.988339,56.39,0.03799368,56.39,-178.84,-6.99,,16,0.9297
"2022-07-27 07:46:01.699","2022-07-27 10:43:01.888",32.832977,34.988340,56.47,0.03272369,56.47,-178.84,-6.99,,16,0.9297
"2022-07-27 07:46:02.699","2022-07-27 10:43:01.888",32.832977,34.988339,56.38,0.02767883,56.38,-178.84,-6.97,,16,0.9297
"2022-07-27 07:46:03.399","2022-07-27 10:43:01.888",32.832978,34.988339,56.5,0.0213524,56.45,-178.84,-6.97,,16,0.9307
"2022-07-27 07:46:04.699","2022-07-27 10:43:01.899",32.832978,34.988339,56.48,0.05487913,56.48,-178.85,-6.99,,15,0.9307
"2022-07-27 07:46:05.699","2022-07-27 10:43:01.9",32.832978,34.988339,56.33,0.03695722,56.33,-178.86,-6.99,,15,0.9316
"2022-07-27 07:46:06.699","2022-07-27 10:43:01.9",32.832978,34.988339,56.2,0.0213658,56.2,-178.83,-6.97,,16,0.9316
"2022-07-27 07:46:07.499","2022-07-27 10:43:01.901",32.832978,34.988339,56.33,0.03938078,56.26,-178.85,-6.97,,15,0.9316
"2022-07-27 07:46:08.699","2022-07-27 10:43:01.901",32.832979,34.988340,56.57,0.03099166,56.57,-178.83,-6.98,,15,0.9326
"2022-07-27 07:46:09.699","2022-07-27 10:43:01.902",32.832979,34.988340,56.31,0.02795324,56.31,-178.82,-6.99,,15,0.9326
"2022-07-27 07:46:10.699","2022-07-27 10:43:01.903",32.832979,34.988340,56.17,0.02915674,56.17,-178.84,-7,,16,0.9326
"2022-07-27 07:46:11.599","2022-07-27 10:43:01.903",32.832979,34.988340,56.3,0.0428365,56.27,-178.84,-7,,16,0.9316
"2022-07-27 07:46:12.699","2022-07-27 10:43:01.904",32.832979,34.988340,56.31,0.03233038,56.31,-178.85,-6.99,,15,0.9316
"2022-07-27 07:46:13.699","2022-07-27 10:43:01.904",32.832980,34.988340,56.24,0.02432318,56.24,-178.86,-6.99,,16,0.9307
"2022-07-27 07:46:14.699","2022-07-27 10:43:01.905",32.832980,34.988340,56.26,0.04459129,56.26,-178.87,-6.98,,16,0.9307
"2022-07-27 07:46:15.699","2022-07-27 10:43:01.905",32.832980,34.988341,56.26,0.02787758,56.26,-178.85,-6.97,,16,0.9316
"2022-07-27 07:46:16.699","2022-07-27 10:43:01.905",32.832981,34.988341,56.49,0.03686463,56.49,-178.85,-7,,16,0.9316
"2022-07-27 07:46:17.699","2022-07-27 10:43:01.906",32.832981,34.988341,56.5,0.03380691,56.5,-178.85,-6.99,,16,0.9316
"2022-07-27 07:46:18.699","2022-07-27 10:43:01.906",32.832981,34.988340,56.6,0.04752233,56.6,-178.87,-6.98,,16,0.9326
"2022-07-27 07:46:19.699","2022-07-27 10:43:01.907",32.832981,34.988340,56.58,0.0482091,56.58,-178.86,-6.98,,16,0.9326
"2022-07-27 07:46:20.699","2022-07-27 10:43:01.907",32.832981,34.988340,56.47,0.05471921,56.47,-178.88,-6.99,,16,0.9326
"2022-07-27 07:46:21.699","2022-07-27 10:43:01.908",32.832981,34.988340,56.54,0.03547968,56.54,-178.9,-6.98,,16,0.9336
"2022-07-27 07:46:22.699","2022-07-27 10:43:01.908",32.832981,34.988340,56.63,0.05243543,56.63,-178.9,-6.98,,16,0.9336
"2022-07-27 07:46:23.699","2022-07-27 10:43:01.908",32.832981,34.988340,56.61,0.05844089,56.61,-178.84,-6.98,,16,0.9336
"2022-07-27 07:46:24.699","2022-07-27 10:43:01.909",32.832981,34.988340,56.5,0.05167326,56.5,-178.86,-6.98,,15,0.9346
"2022-07-27 07:46:25.699","2022-07-27 10:43:01.91",32.832981,34.988340,56.52,0.03740032,56.52,-178.83,-6.97,,16,0.9355
"2022-07-27 07:46:26.699","2022-07-27 10:43:01.91",32.832981,34.988340,56.5,0.03838512,56.5,-178.83,-6.97,,16,0.9355
"2022-07-27 07:46:27.699","2022-07-27 10:43:01.911",32.832981,34.988340,56.37,0.02584052,56.37,-178.84,-6.95,,16,0.9365
"2022-07-27 07:46:28.699","2022-07-27 10:43:01.912",32.832981,34.988340,56.39,0.03515705,56.39,-178.85,-6.97,,16,0.9365
"2022-07-27 07:46:29.699","2022-07-27 10:43:01.912",32.832981,34.988341,56.01,0.03483012,56.01,-178.87,-6.97,,16,0.938
"2022-07-27 07:46:30.699","2022-07-27 10:43:01.912",32.832981,34.988341,56.1,0.02980351,56.1,-178.88,-6.95,,16,0.938
"2022-07-27 07:46:31.699","2022-07-27 10:43:01.913",32.832981,34.988341,56.11,0.0407285,56.11,-178.91,-6.95,,16,0.938
"2022-07-27 07:46:32.699","2022-07-27 10:43:01.913",32.832981,34.988342,56.21,0.03333912,56.21,-178.9,-6.95,,16,0.9365
"2022-07-27 07:46:33.699","2022-07-27 10:43:01.914",32.832981,34.988341,56.28,0.0416512,56.28,-178.91,-6.95,,16,0.9365
"2022-07-27 07:46:34.699","2022-07-27 10:43:01.914",32.832981,34.988341,56.35,0.03197539,56.35,-178.91,-6.95,,16,0.9355
"2022-07-27 07:46:35.699","2022-07-27 10:43:01.915",32.832981,34.988341,56.14,0.03583594,56.14,-178.91,-6.95,,16,0.9346
"2022-07-27 07:46:36.699","2022-07-27 10:43:01.915",32.832982,34.988341,56,0.0299819,56,-178.87,-6.93,,16,0.9336
"2022-07-27 07:46:37.699","2022-07-27 10:43:01.916",32.832982,34.988341,56.27,0.02873056,56.27,-178.87,-6.94,,15,0.9326
"2022-07-27 07:46:38.699","2022-07-27 10:43:01.916",32.832982,34.988341,56.03,0.03360381,56.03,-178.87,-6.98,,16,0.9316
"2022-07-27 07:46:39.699","2022-07-27 10:43:01.917",32.832982,34.988341,55.98,0.03061371,55.98,-178.87,-6.95,,16,0.9307
"2022-07-27 07:46:40.699","2022-07-27 10:43:01.917",32.832982,34.988341,56.05,0.02961909,56.05,-178.88,-6.97,,16,0.9297
"2022-07-27 07:46:41.699","2022-07-27 10:43:01.917",32.832983,34.988341,56.09,0.03543724,56.09,-178.87,-6.94,,16,0.9287
"2022-07-27 07:46:42.699","2022-07-27 10:43:01.918",32.832983,34.988340,56.16,0.04983705,56.16,-178.9,-6.97,,16,0.9277
"2022-07-27 07:46:43.699","2022-07-27 10:43:01.918",32.832983,34.988340,56.17,0.03841575,56.17,-178.92,-6.93,,16,0.9277
"2022-07-27 07:46:44.399","2022-07-27 10:43:01.918",32.832983,34.988339,56.11,0.03548583,56.11,-178.92,-6.94,,16,0.9277
"2022-07-27 07:46:45.699","2022-07-27 10:43:01.919",32.832983,34.988339,56.16,0.05700746,56.16,-178.91,-6.95,,16,0.9287
"2022-07-27 07:46:46.699","2022-07-27 10:43:01.919",32.832984,34.988339,56.14,0.02432751,56.14,-178.86,-6.97,,16,0.9297
"2022-07-27 07:46:47.699","2022-07-27 10:43:01.919",32.832984,34.988339,56.2,0.03672433,56.2,-178.87,-6.97,,16,0.9307
"2022-07-27 07:46:48.499","2022-07-27 10:43:01.92",32.832984,34.988338,56.33,0.04160857,56.31,-178.88,-6.95,,16,0.9307
"2022-07-27 07:46:49.699","2022-07-27 10:43:01.92",32.832984,34.988338,56.28,0.03472478,56.28,-178.88,-6.93,,16,0.9316
"2022-07-27 07:46:50.699","2022-07-27 10:43:01.92",32.832984,34.988337,56.32,0.02545905,56.32,-178.87,-6.94,,16,0.9316
"2022-07-27 07:46:51.699","2022-07-27 10:43:01.921",32.832985,34.988337,56.14,0.04830655,56.14,-178.86,-6.97,,16,0.9316
"2022-07-27 07:46:52.599","2022-07-27 10:43:01.921",32.832985,34.988336,56.2,0.04038763,56.17,-178.87,-6.95,,16,0.9316
"2022-07-27 07:46:53.699","2022-07-27 10:43:01.921",32.832985,34.988336,56.38,0.03486842,56.38,-178.87,-6.94,,16,0.9316
"2022-07-27 07:46:54.699","2022-07-27 10:43:01.921",32.832985,34.988336,56.5,0.03492602,56.5,-178.9,-6.95,,16,0.9307
"2022-07-27 07:46:55.699","2022-07-27 10:43:01.921",32.832985,34.988336,56.43,0.04384724,56.43,-178.9,-6.94,,15,0.9307
"2022-07-27 07:46:56.699","2022-07-27 10:43:01.922",32.832985,34.988336,56.47,0.03222351,56.47,-178.92,-6.98,,16,0.9307
"2022-07-27 07:46:57.699","2022-07-27 10:43:01.922",32.832986,34.988336,56.26,0.02959247,56.26,-178.91,-6.95,,15,0.9307
"2022-07-27 07:46:58.699","2022-07-27 10:43:01.922",32.832986,34.988336,56.37,0.02998066,56.37,-178.91,-6.93,,16,0.9307
"2022-07-27 07:46:59.699","2022-07-27 10:43:01.922",32.832986,34.988336,56.46,0.02955294,56.46,-178.86,-6.94,,16,0.9297
"2022-07-27 07:47:00.699","2022-07-27 10:43:01.922",32.832986,34.988336,56.28,0.02625767,56.28,-178.86,-6.94,,16,0.9307
"2022-07-27 07:47:01.699","2022-07-27 10:43:01.923",32.832986,34.988336,56.15,0.04203722,56.15,-178.86,-6.95,,16,0.9307
"2022-07-27 07:47:02.699","2022-07-27 10:43:01.923",32.832986,34.988336,56.19,0.049883,56.19,-178.86,-6.97,,16,0.9307
"2022-07-27 07:47:03.699","2022-07-27 10:43:01.923",32.832986,34.988336,56.22,0.04359367,56.22,-178.86,-6.97,,16,0.9307
"2022-07-27 07:47:04.699","2022-07-27 10:43:01.923",32.832986,34.988336,56.25,0.02798581,56.25,-178.87,-6.98,,16,0.9297
"2022-07-27 07:47:05.699","2022-07-27 10:43:01.924",32.832985,34.988336,56.16,0.03597941,56.16,-178.88,-6.98,,16,0.9277
"2022-07-27 07:47:06.699","2022-07-27 10:43:01.924",32.832985,34.988336,56.11,0.02555269,56.11,-178.91,-6.98,,16,0.9277
"2022-07-27 07:47:07.699","2022-07-27 10:43:01.924",32.832985,34.988336,56.04,0.03743105,56.04,-178.88,-6.95,,16,0.9277
"2022-07-27 07:47:08.699","2022-07-27 10:43:01.924",32.832985,34.988335,56.03,0.02787876,56.03,-178.87,-6.94,,16,0.9268
"2022-07-27 07:47:09.699","2022-07-27 10:43:01.924",32.832985,34.988335,56.2,0.03102694,56.2,-178.87,-6.94,,16,0.9248
"2022-07-27 07:47:10.699","2022-07-27 10:43:01.925",32.832985,34.988335,56.32,0.04098776,56.32,-178.88,-6.95,,15,0.9229
"2022-07-27 07:47:11.699","2022-07-27 10:43:01.925",32.832985,34.988335,56.24,0.02352116,56.24,-178.88,-6.95,,16,0.9219
"2022-07-27 07:47:12.699","2022-07-27 10:43:01.925",32.832984,34.988335,56.25,0.02193453,56.25,-178.91,-6.95,,16,0.9199
"2022-07-27 07:47:13.699","2022-07-27 10:43:01.925",32.832984,34.988335,55.92,0.029259,55.92,-178.92,-6.94,,16,0.9189
"2022-07-27 07:47:14.699","2022-07-27 10:43:01.925",32.832984,34.988335,55.94,0.03241193,55.94,-178.92,-6.97,,16,0.917
"2022-07-27 07:47:15.699","2022-07-27 10:43:01.926",32.832984,34.988335,55.93,0.03408376,55.93,-178.9,-6.95,,16,0.9155
"2022-07-27 07:47:16.699","2022-07-27 10:43:01.926",32.832983,34.988335,55.96,0.03302402,55.96,-178.9,-6.95,,16,0.9146
"2022-07-27 07:47:17.699","2022-07-27 10:43:01.926",32.832983,34.988335,56.08,0.02588022,56.08,-178.91,-6.95,,16,0.9136
"2022-07-27 07:47:18.699","2022-07-27 10:43:01.926",32.832983,34.988335,56.04,0.03631392,56.04,-178.93,-6.94,,16,0.9126
"2022-07-27 07:47:19.699","2022-07-27 10:43:01.927",32.832983,34.988335,56.11,0.02846662,56.11,-178.9,-6.95,,16,0.9126
"2022-07-27 07:47:20.699","2022-07-27 10:43:01.927",32.832983,34.988335,56.08,0.03570919,56.08,-178.9,-6.94,,16,0.9116
"2022-07-27 07:47:21.699","2022-07-27 10:43:01.927",32.832983,34.988334,56.21,0.05520178,56.21,-178.9,-6.95,,15,0.9106
"2022-07-27 07:47:22.699","2022-07-27 10:43:01.928",32.832983,34.988335,56.41,0.0404111,56.41,-178.88,-6.95,,16,0.9097
"2022-07-27 07:47:23.699","2022-07-27 10:43:01.928",32.832982,34.988335,56.52,0.02736549,56.52,-178.86,-6.94,,16,0.9087
"2022-07-27 07:47:24.699","2022-07-27 10:43:01.928",32.832982,34.988335,56.48,0.03506187,56.48,-178.87,-6.95,,15,0.9077
"2022-07-27 07:47:25.399","2022-07-27 10:43:01.928",32.832982,34.988335,56.43,0.02124362,56.45,-178.86,-6.97,,16,0.9067
"2022-07-27 07:47:26.699","2022-07-27 10:43:01.928",32.832981,34.988335,56.35,0.04422071,56.35,-178.86,-6.97,,16,0.9067
"2022-07-27 07:47:27.699","2022-07-27 10:43:01.929",32.832982,34.988335,56.23,0.07509681,56.23,-178.87,-6.98,,16,0.9077
"2022-07-27 07:47:28.699","2022-07-27 10:43:01.929",32.832981,34.988335,56.28,0.03478051,56.28,-178.9,-6.97,,16,0.9077
"2022-07-27 07:47:29.599","2022-07-27 10:43:01.929",32.832981,34.988334,56.32,0.0539978,56.33,-178.85,-6.97,,16,0.9087
"2022-07-27 07:47:30.699","2022-07-27 10:43:01.929",32.832981,34.988334,56.46,0.04611695,56.46,-178.84,-6.98,,16,0.9087
"2022-07-27 07:47:31.699","2022-07-27 10:43:01.929",32.832981,34.988334,56.38,0.04597054,56.38,-178.86,-6.95,,16,0.9087
"2022-07-27 07:47:32.699","2022-07-27 10:43:01.929",32.832981,34.988334,56.48,0.05036033,56.48,-178.9,-6.94,,16,0.9087
"2022-07-27 07:47:33.599","2022-07-27 10:43:01.929",32.832981,34.988333,56.56,0.04659961,56.54,-178.88,-6.95,,16,0.9087
"2022-07-27 07:47:34.699","2022-07-27 10:43:01.93",32.832981,34.988333,56.61,0.05537,56.61,-178.87,-6.94,,16,0.9087
"2022-07-27 07:47:35.699","2022-07-27 10:43:01.93",32.832981,34.988333,56.42,0.0282797,56.42,-178.9,-6.95,,16,0.9087
"2022-07-27 07:47:36.699","2022-07-27 10:43:01.93",32.832981,34.988332,56.3,0.04657528,56.3,-178.9,-6.93,,16,0.9097
"2022-07-27 07:47:37.699","2022-07-27 10:43:01.93",32.832981,34.988332,56.19,0.05140424,56.19,-178.95,-6.93,,16,0.9106
"2022-07-27 07:47:38.699","2022-07-27 10:43:01.93",32.832981,34.988332,56.13,0.03701749,56.13,-178.95,-6.92,,16,0.9106
"2022-07-27 07:47:39.699","2022-07-27 10:43:01.93",32.832981,34.988331,56.22,0.03915979,56.22,-178.92,-6.93,,15,0.9106
"2022-07-27 07:47:40.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.09,0.02679368,56.09,-178.9,-6.94,,16,0.9106
"2022-07-27 07:47:41.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.25,0.02225215,56.25,-178.92,-6.95,,16,0.9106
"2022-07-27 07:47:42.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.23,0.02299173,56.23,-178.92,-6.97,,15,0.9106
"2022-07-27 07:47:43.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.17,0.0303108,56.17,-178.91,-6.98,,16,0.9097
"2022-07-27 07:47:44.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.25,0.02736167,56.25,-178.91,-6.97,,16,0.9087
"2022-07-27 07:47:45.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.14,0.03764233,56.14,-178.93,-6.97,,16,0.9087
"2022-07-27 07:47:46.699","2022-07-27 10:43:01.931",32.832981,34.988331,56.05,0.0284116,56.05,-178.92,-6.95,,16,0.9077
"2022-07-27 07:47:47.699","2022-07-27 10:43:01.932",32.832981,34.988330,56.15,0.03206957,56.15,-178.92,-6.98,,16,0.9077
"2022-07-27 07:47:48.699","2022-07-27 10:43:01.932",32.832981,34.988330,55.87,0.02120803,55.87,-178.94,-6.97,,16,0.9077
"2022-07-27 07:47:49.699","2022-07-27 10:43:01.932",32.832981,34.988330,55.83,0.02129876,55.83,-178.94,-6.97,,16,0.9077
"2022-07-27 07:47:50.699","2022-07-27 10:43:01.932",32.832981,34.988330,55.88,0.04099738,55.88,-178.94,-6.95,,16,0.9077
"2022-07-27 07:47:51.699","2022-07-27 10:43:01.932",32.832981,34.988330,56.03,0.02752903,56.03,-178.92,-6.97,,16,0.9077
"2022-07-27 07:47:52.699","2022-07-27 10:43:01.932",32.832981,34.988330,55.89,0.02941427,55.89,-178.9,-6.95,,16,0.9077
"2022-07-27 07:47:53.699","2022-07-27 10:43:01.932",32.832981,34.988329,55.81,0.03461221,55.81,-178.9,-6.95,,16,0.9077
"2022-07-27 07:47:54.699","2022-07-27 10:43:01.932",32.832981,34.988330,55.97,0.04494615,55.97,-178.92,-6.98,,15,0.9087
"2022-07-27 07:47:55.699","2022-07-27 10:43:01.933",32.832981,34.988329,56.1,0.05579843,56.1,-178.92,-6.98,,16,0.9087
"2022-07-27 07:47:56.699","2022-07-27 10:43:01.933",32.832981,34.988329,56.08,0.04676371,56.08,-178.91,-6.97,,16,0.9077
"2022-07-27 07:47:57.699","2022-07-27 10:43:01.933",32.832981,34.988329,56.02,0.04808679,56.02,-178.88,-7,,16,0.9077
"2022-07-27 07:47:58.699","2022-07-27 10:43:01.933",32.832981,34.988328,56.22,0.03528317,56.22,-178.86,-6.98,,16,0.9077
"2022-07-27 07:47:59.699","2022-07-27 10:43:01.933",32.832981,34.988328,56.12,0.02635984,56.12,-178.86,-6.98,,16,0.9077
"2022-07-27 07:48:00.699","2022-07-27 10:43:01.933",32.832981,34.988328,55.97,0.02673095,55.97,-178.87,-7,,16,0.9077
"2022-07-27 07:48:01.699","2022-07-27 10:43:01.933",32.832980,34.988329,55.97,0.05445134,55.97,-178.86,-7.02,,16,0.9097
"2022-07-27 07:48:02.699","2022-07-27 10:43:01.934",32.832979,34.988329,55.99,0.1120288,55.99,-178.86,-7.01,,16,0.9116
"2022-07-27 07:48:03.699","2022-07-27 10:43:01.934",32.832979,34.988329,56.31,0.03121778,56.31,-178.86,-7,,15,0.9116
"2022-07-27 07:48:04.699","2022-07-27 10:43:01.939",32.832979,34.988329,56.25,0.03293717,56.25,-178.88,-7,,15,0.9126
"2022-07-27 07:48:05.699","2022-07-27 10:43:01.939",32.832979,34.988329,56.21,0.02865304,56.21,-178.91,-7.01,,16,0.9126
"2022-07-27 07:48:06.399","2022-07-27 10:43:01.94",32.832979,34.988329,56.15,0.03295007,56.15,-178.95,-6.98,,16,0.9136
"2022-07-27 07:48:07.699","2022-07-27 10:43:01.94",32.832979,34.988329,55.87,0.03489319,55.87,-178.91,-6.99,,16,0.9136
"2022-07-27 07:48:08.699","2022-07-27 10:43:01.94",32.832979,34.988329,56.02,0.04585211,56.02,-178.88,-6.99,,16,0.9155
"2022-07-27 07:48:09.699","2022-07-27 10:43:01.94",32.832979,34.988329,56.16,0.07667533,56.16,-178.87,-6.99,,15,0.917
"2022-07-27 07:48:10.499","2022-07-27 10:43:01.94",32.832979,34.988329,56.12,0.04466118,56.15,-178.87,-7,,16,0.918
"2022-07-27 07:48:11.699","2022-07-27 10:43:01.941",32.832979,34.988329,56.17,0.02910263,56.17,-178.88,-6.98,,16,0.918
"2022-07-27 07:48:12.699","2022-07-27 10:43:01.941",32.832979,34.988329,56.37,0.02524833,56.37,-178.9,-6.99,,16,0.918
"2022-07-27 07:48:13.699","2022-07-27 10:43:01.941",32.832978,34.988329,56.24,0.03585694,56.24,-178.9,-6.98,,16,0.917
"2022-07-27 07:48:14.599","2022-07-27 10:43:01.941",32.832978,34.988329,56.04,0.0357336,56.03,-178.9,-6.99,,15,0.917
"2022-07-27 07:48:15.699","2022-07-27 10:43:01.941",32.832978,34.988329,56.28,0.02368437,56.28,-178.88,-6.95,,14,0.918
"2022-07-27 07:48:16.699","2022-07-27 10:43:01.941",32.832978,34.988328,56.21,0.03203222,56.21,-178.88,-6.97,,15,0.9199
"2022-07-27 07:48:17.699","2022-07-27 10:43:01.941",32.832978,34.988328,56.2,0.02914778,56.2,-178.91,-6.97,,15,0.9209
"2022-07-27 07:48:18.699","2022-07-27 10:43:01.942",32.832978,34.988328,56.27,0.03919842,56.27,-178.91,-6.94,,15,0.9229
"2022-07-27 07:48:19.699","2022-07-27 10:43:01.942",32.832978,34.988328,56.19,0.03694862,56.19,-178.88,-6.95,,15,0.9229
"2022-07-27 07:48:20.699","2022-07-27 10:43:01.942",32.832977,34.988328,56.14,0.0324109,56.14,-178.9,-6.98,,15,0.9238
"2022-07-27 07:48:21.699","2022-07-27 10:43:01.942",32.832977,34.988328,56.2,0.02662151,56.2,-178.86,-6.98,,15,0.9258
"2022-07-27 07:48:22.699","2022-07-27 10:43:01.942",32.832977,34.988328,56.17,0.03346043,56.17,-178.86,-6.99,,15,0.9268
