time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 09:40:38.7","2022-07-26 10:04:04.899",32.833028,34.988347,99.3,0.03848301,99.3,174.98,-9.77,,16,1.247
"2022-07-26 09:40:39.7","2022-07-26 10:04:04.899",32.833028,34.988348,99.19,0.02839376,99.19,174.97,-9.76,,16,1.246
"2022-07-26 09:40:40.7","2022-07-26 10:04:04.899",32.833028,34.988349,99.15,0.02619519,99.15,174.96,-9.77,,16,1.246
"2022-07-26 09:40:41.7","2022-07-26 10:04:04.9",32.833028,34.988349,98.91,0.02328737,98.91,174.96,-9.77,,16,1.246
"2022-07-26 09:40:42.7","2022-07-26 10:04:04.9",32.833028,34.988350,98.85,0.03358543,98.85,174.96,-9.77,,16,1.245
"2022-07-26 09:40:43.7","2022-07-26 10:04:04.901",32.833028,34.988350,98.96,0.03277891,98.96,174.96,-9.76,,16,1.243
"2022-07-26 09:40:44.7","2022-07-26 10:04:04.901",32.833028,34.988350,99.1,0.03777133,99.1,174.96,-9.78,,16,1.242
"2022-07-26 09:40:45.7","2022-07-26 10:04:04.902",32.833028,34.988351,99.06,0.03251667,99.06,174.98,-9.77,,16,1.242
"2022-07-26 09:40:46.7","2022-07-26 10:04:04.903",32.833028,34.988351,98.72,0.03035346,98.72,174.98,-9.78,,16,1.241
"2022-07-26 09:40:47.7","2022-07-26 10:04:04.903",32.833028,34.988351,98.91,0.04048204,98.91,174.97,-9.77,,16,1.241
"2022-07-26 09:40:48.7","2022-07-26 10:04:04.904",32.833028,34.988351,98.93,0.03822381,98.93,174.98,-9.76,,16,1.241
"2022-07-26 09:40:49.7","2022-07-26 10:04:04.904",32.833028,34.988351,98.66,0.04405689,98.66,174.95,-9.76,,16,1.241
"2022-07-26 09:40:50.7","2022-07-26 10:04:04.905",32.833028,34.988351,98.81,0.04483472,98.81,174.94,-9.76,,16,1.24
"2022-07-26 09:40:51.7","2022-07-26 10:04:04.905",32.833028,34.988351,98.77,0.04069065,98.77,174.96,-9.77,,16,1.24
"2022-07-26 09:40:52.7","2022-07-26 10:04:04.905",32.833028,34.988352,98.81,0.03436925,98.81,174.97,-9.77,,16,1.239
"2022-07-26 09:40:53.7","2022-07-26 10:04:04.906",32.833028,34.988352,99.15,0.04064061,99.15,174.97,-9.79,,16,1.239
"2022-07-26 09:40:54.7","2022-07-26 10:04:04.906",32.833029,34.988353,99.18,0.05076423,99.18,174.96,-9.79,,16,1.239
"2022-07-26 09:40:55.7","2022-07-26 10:04:04.907",32.833029,34.988353,99.07,0.0424684,99.07,174.98,-9.79,,16,1.238
"2022-07-26 09:40:56.7","2022-07-26 10:04:04.907",32.833029,34.988353,99.17,0.03634331,99.17,174.95,-9.79,,16,1.237
"2022-07-26 09:40:57.7","2022-07-26 10:04:04.908",32.833029,34.988354,99.24,0.02415014,99.24,174.97,-9.81,,16,1.234
"2022-07-26 09:40:58.7","2022-07-26 10:04:04.908",32.833029,34.988353,99.13,0.03757065,99.13,174.96,-9.81,,16,1.233
"2022-07-26 09:40:59.7","2022-07-26 10:04:04.909",32.833028,34.988353,98.91,0.03792614,98.91,174.97,-9.8,,16,1.231
"2022-07-26 09:41:00.7","2022-07-26 10:04:04.909",32.833028,34.988353,99.02,0.03368398,99.02,174.96,-9.8,,16,1.229
"2022-07-26 09:41:01.7","2022-07-26 10:04:04.91",32.833028,34.988354,99,0.02574144,99,174.95,-9.78,,16,1.229
"2022-07-26 09:41:02.7","2022-07-26 10:04:04.915",32.833028,34.988354,98.89,0.03228192,98.89,174.96,-9.78,,16,1.227
"2022-07-26 09:41:03.7","2022-07-26 10:04:04.916",32.833029,34.988354,98.87,0.03422498,98.87,175.01,-9.77,,16,1.229
"2022-07-26 09:41:04.7","2022-07-26 10:04:04.916",32.833028,34.988353,98.62,0.0800667,98.7,-156.88,-14.25,,16,1.222
"2022-07-26 09:41:05.7","2022-07-26 10:04:04.917",32.833028,34.988349,96.62,0.1920572,96.62,-135.12,-15.66,,16,1.183
"2022-07-26 09:41:06.7","2022-07-26 10:04:04.917",32.833026,34.988345,94.43,0.1162619,94.43,-122.04,-16.45,,16,1.121
"2022-07-26 09:41:07.7","2022-07-26 10:04:04.917",32.833026,34.988343,93.34,0.07745234,93.34,-113.05,-16.23,,16,1.051
"2022-07-26 09:41:08.7","2022-07-26 10:04:04.918",32.833021,34.988336,87.75,0.3306671,87.75,-108.45,0.94,,16,0.9966
"2022-07-26 09:41:09.7","2022-07-26 10:04:04.918",32.833015,34.988327,67.19,0.7742105,219.33,-104.05,-10.65,,16,0.9536
"2022-07-26 09:41:10.7","2022-07-26 10:04:04.918",32.833006,34.988318,52.49,0.9756417,227.63,-110.32,-6.12,,16,0.9028
"2022-07-26 09:41:11.5","2022-07-26 10:04:04.919",32.832999,34.988311,40.49,1.089564,211.08,-111.67,-4.42,,16,0.8896
"2022-07-26 09:41:12.7","2022-07-26 10:04:04.919",32.832984,34.988297,35.96,1.393382,217.92,-112.32,-10.17,,15,0.8589
"2022-07-26 09:41:13.7","2022-07-26 10:04:04.919",32.832974,34.988285,35.19,1.449403,217.51,-113.64,-8.48,,14,0.8569
"2022-07-26 09:41:14.7","2022-07-26 10:04:04.92",32.832968,34.988274,38.96,1.386634,233.72,-114,-8.51,,16,0.8647
"2022-07-26 09:41:15.6","2022-07-26 10:04:04.92",32.832963,34.988259,42.99,1.30459,242.38,-108,-4.14,,16,0.8608
"2022-07-26 09:41:16.7","2022-07-26 10:04:04.92",32.832953,34.988242,44.98,1.576608,238.87,-107.44,-7.34,,16,0.8369
"2022-07-26 09:41:17.7","2022-07-26 10:04:04.921",32.832944,34.988228,45.91,1.559422,229.1,-107.91,-7.62,,16,0.8325
"2022-07-26 09:41:18.7","2022-07-26 10:04:04.921",32.832936,34.988215,45.39,1.435707,231.48,-110.55,-4.66,,15,0.8247
"2022-07-26 09:41:19.7","2022-07-26 10:04:04.921",32.832928,34.988201,46.57,1.482228,234.5,-110.35,-6.88,,16,0.8276
"2022-07-26 09:41:20.7","2022-07-26 10:04:04.922",32.832922,34.988186,51.07,1.400171,237.96,-109.97,-3.68,,16,0.8159
"2022-07-26 09:41:21.7","2022-07-26 10:04:04.922",32.832916,34.988171,60.11,1.403952,243.81,-109.53,-6.53,,15,0.8057
"2022-07-26 09:41:22.7","2022-07-26 10:04:04.923",32.832909,34.988158,58.66,1.419249,238.18,-110.05,-4,,16,0.7998
"2022-07-26 09:41:23.7","2022-07-26 10:04:04.923",32.832904,34.988145,56.99,1.264088,242.63,-106.59,-6.01,,16,0.7905
"2022-07-26 09:41:24.7","2022-07-26 10:04:04.923",32.832898,34.988132,56.08,1.344693,246.87,-107.82,-5.89,,15,0.7837
"2022-07-26 09:41:25.7","2022-07-26 10:04:04.924",32.832891,34.988122,49.47,1.138433,236.86,-108.72,-6.61,,16,0.7827
"2022-07-26 09:41:26.7","2022-07-26 10:04:04.924",32.832881,34.988116,32.69,1.167005,220.73,-107.16,-5.82,,16,0.7866
"2022-07-26 09:41:27.7","2022-07-26 10:04:04.924",32.832867,34.988112,18.33,1.336022,202.56,-110.11,-5.99,,16,0.771
"2022-07-26 09:41:28.7","2022-07-26 10:04:04.925",32.832853,34.988113,5.38,1.633893,188.41,-109.8,-10.55,,16,0.7476
"2022-07-26 09:41:29.7","2022-07-26 10:04:04.925",32.832842,34.988116,351.89,1.396903,171.97,-110,-3.1,,15,0.7388
"2022-07-26 09:41:30.7","2022-07-26 10:04:04.925",32.832830,34.988121,349.18,1.307037,172.23,-111.76,-4.95,,15,0.7275
"2022-07-26 09:41:31.7","2022-07-26 10:04:04.926",32.832819,34.988122,350.64,1.32997,175.2,-111.8,-4.59,,16,0.7246
"2022-07-26 09:41:32.7","2022-07-26 10:04:04.926",32.832812,34.988126,348.65,1.097303,179.8,-112.6,-7.79,,16,0.7236
"2022-07-26 09:41:33.7","2022-07-26 10:04:04.927",32.832813,34.988127,343.53,0.2580552,343.53,-115.37,-3.74,,16,0.7227
"2022-07-26 09:41:34.7","2022-07-26 10:04:04.927",32.832814,34.988129,342.49,0.2585657,342.49,-116.18,-1.31,,16,0.7256
"2022-07-26 09:41:35.7","2022-07-26 10:04:04.928",32.832809,34.988130,347.37,0.3204093,347.37,-114.98,2.72,,16,0.7349
"2022-07-26 09:41:36.7","2022-07-26 10:04:04.928",32.832796,34.988128,353.76,0.8769577,171.95,-113.15,-3.32,,16,0.7339
"2022-07-26 09:41:37.7","2022-07-26 10:04:04.928",32.832783,34.988126,1.97,1.44847,191.34,-113.48,-2.1,,16,0.7339
"2022-07-26 09:41:38.7","2022-07-26 10:04:04.928",32.832771,34.988124,7.1,1.399168,188.52,-114.79,-3.46,,16,0.7368
"2022-07-26 09:41:39.7","2022-07-26 10:04:04.929",32.832763,34.988123,7.82,1.191295,196.33,-111.36,-8.59,,15,0.7407
"2022-07-26 09:41:40.7","2022-07-26 10:04:04.929",32.832762,34.988123,2.4,0.6965039,195.6,-114.81,-6.06,,16,0.75
"2022-07-26 09:41:41.7","2022-07-26 10:04:04.929",32.832762,34.988122,4.09,0.1379037,4.09,-122.94,-6.77,,15,0.7559
"2022-07-26 09:41:42.7","2022-07-26 10:04:04.93",32.832763,34.988121,9.21,0.07883196,9.21,-134.2,-7.02,,16,0.7637
"2022-07-26 09:41:43.7","2022-07-26 10:04:04.93",32.832763,34.988119,13.24,0.1650686,13.24,-161.12,-6.09,,16,0.772
"2022-07-26 09:41:44.7","2022-07-26 10:04:04.93",32.832762,34.988119,18.88,0.1164721,18.88,-175.95,-2.72,,16,0.7856
"2022-07-26 09:41:45.7","2022-07-26 10:04:04.931",32.832762,34.988119,24.62,0.08444694,24.62,-177.73,-1.34,,16,0.7988
"2022-07-26 09:41:46.7","2022-07-26 10:04:04.931",32.832762,34.988119,26.61,0.07683662,26.61,-177.74,-1.42,,16,0.8115
"2022-07-26 09:41:47.7","2022-07-26 10:04:04.931",32.832761,34.988118,27.04,0.07998266,27.04,-177.78,-1.48,,16,0.8286
"2022-07-26 09:41:48.7","2022-07-26 10:04:04.932",32.832760,34.988118,27.06,0.1556422,27.06,-177.79,-1.52,,16,0.856
"2022-07-26 09:41:49.7","2022-07-26 10:04:04.932",32.832760,34.988117,27.31,0.05838665,27.31,-177.81,-1.55,,16,0.8818
"2022-07-26 09:41:50.7","2022-07-26 10:04:04.932",32.832760,34.988117,27.3,0.0960363,27.3,-177.8,-1.55,,16,0.9077
"2022-07-26 09:41:51.7","2022-07-26 10:04:04.932",32.832759,34.988117,27.33,0.06816541,27.33,-177.81,-1.56,,16,0.9316
"2022-07-26 09:41:52.5","2022-07-26 10:04:04.933",32.832760,34.988117,27.31,0.08310249,27.31,-177.82,-1.57,,16,0.9507
"2022-07-26 09:41:53.7","2022-07-26 10:04:04.933",32.832760,34.988117,27.22,0.06467517,27.22,-177.81,-1.55,,16,0.9785
"2022-07-26 09:41:54.7","2022-07-26 10:04:04.933",32.832760,34.988117,27.31,0.1075564,27.31,-177.81,-1.57,,16,1.003
"2022-07-26 09:41:55.7","2022-07-26 10:04:04.934",32.832759,34.988117,27.21,0.05597645,27.21,-177.81,-1.55,,16,1.023
"2022-07-26 09:41:56.6","2022-07-26 10:04:04.934",32.832759,34.988117,27.15,0.07756554,27.15,-177.8,-1.56,,16,1.04
"2022-07-26 09:41:57.7","2022-07-26 10:04:04.934",32.832760,34.988116,27.18,0.04383904,27.18,-177.8,-1.56,,16,1.061
"2022-07-26 09:41:58.7","2022-07-26 10:04:04.935",32.832759,34.988116,27.14,0.08015776,27.14,-177.79,-1.54,,16,1.079
"2022-07-26 09:41:59.7","2022-07-26 10:04:04.935",32.832759,34.988116,27.4,0.06244221,27.4,-177.82,-1.55,,16,1.098
"2022-07-26 09:42:00.7","2022-07-26 10:04:04.935",32.832759,34.988115,27.39,0.06448183,27.39,-177.83,-1.56,,16,1.113
"2022-07-26 09:42:01.7","2022-07-26 10:04:04.935",32.832760,34.988115,27.31,0.05227607,27.31,-177.83,-1.55,,16,1.131
"2022-07-26 09:42:02.7","2022-07-26 10:04:04.939",32.832760,34.988114,27.35,0.04250315,27.35,-177.84,-1.56,,16,1.147
"2022-07-26 09:42:03.7","2022-07-26 10:04:04.94",32.832759,34.988114,27.29,0.05643781,27.29,-177.83,-1.56,,16,1.164
"2022-07-26 09:42:04.7","2022-07-26 10:04:04.94",32.832759,34.988114,27.27,0.03643179,27.27,-177.82,-1.58,,16,1.18
"2022-07-26 09:42:05.7","2022-07-26 10:04:04.94",32.832759,34.988113,27.31,0.03580225,27.31,-177.84,-1.56,,16,1.193
"2022-07-26 09:42:06.7","2022-07-26 10:04:04.941",32.832760,34.988112,27.37,0.08294301,27.37,-177.83,-1.53,,16,1.205
"2022-07-26 09:42:07.7","2022-07-26 10:04:04.941",32.832760,34.988112,27.27,0.1269597,27.27,-177.82,-1.55,,16,1.22
"2022-07-26 09:42:08.7","2022-07-26 10:04:04.941",32.832761,34.988111,27.21,0.07239725,27.21,-177.8,-1.56,,16,1.234
"2022-07-26 09:42:09.7","2022-07-26 10:04:04.941",32.832761,34.988111,27.31,0.06750402,27.31,-177.8,-1.56,,16,1.245
"2022-07-26 09:42:10.7","2022-07-26 10:04:04.942",32.832762,34.988110,27.37,0.07224628,27.37,-177.81,-1.56,,16,1.256
"2022-07-26 09:42:11.7","2022-07-26 10:04:04.942",32.832763,34.988110,27.32,0.0690244,27.32,-177.79,-1.56,,16,1.266
"2022-07-26 09:42:12.7","2022-07-26 10:04:04.942",32.832762,34.988110,27.43,0.04920539,27.43,-177.81,-1.58,,16,1.271
"2022-07-26 09:42:13.7","2022-07-26 10:04:04.942",32.832763,34.988109,27.4,0.1033748,27.4,-177.81,-1.56,,16,1.278
"2022-07-26 09:42:14.7","2022-07-26 10:04:04.943",32.832763,34.988108,27.33,0.04806595,27.33,-177.8,-1.56,,16,1.284
"2022-07-26 09:42:15.7","2022-07-26 10:04:04.943",32.832764,34.988108,27.36,0.07458261,27.36,-177.81,-1.57,,16,1.292
"2022-07-26 09:42:16.7","2022-07-26 10:04:04.943",32.832764,34.988108,27.27,0.08177283,27.27,-177.82,-1.59,,16,1.305
"2022-07-26 09:42:17.7","2022-07-26 10:04:04.943",32.832765,34.988107,27.24,0.1281927,27.24,-177.83,-1.59,,16,1.319
"2022-07-26 09:42:18.7","2022-07-26 10:04:04.943",32.832766,34.988105,27.39,0.1073939,27.39,-177.82,-1.57,,16,1.337
"2022-07-26 09:42:19.7","2022-07-26 10:04:04.944",32.832766,34.988106,27.35,0.1207646,27.35,-177.81,-1.57,,16,1.351
"2022-07-26 09:42:20.7","2022-07-26 10:04:04.944",32.832766,34.988106,27.26,0.08846983,27.26,-177.81,-1.55,,16,1.358
"2022-07-26 09:42:21.7","2022-07-26 10:04:04.944",32.832764,34.988106,27.18,0.07907218,27.18,-177.82,-1.55,,15,1.358
"2022-07-26 09:42:22.7","2022-07-26 10:04:04.944",32.832764,34.988107,27.2,0.0575905,27.2,-177.81,-1.56,,15,1.355
"2022-07-26 09:42:23.7","2022-07-26 10:04:04.945",32.832764,34.988107,27.14,0.0591753,27.14,-177.83,-1.55,,15,1.35
"2022-07-26 09:42:24.7","2022-07-26 10:04:04.945",32.832764,34.988107,27.19,0.05536503,27.19,-177.83,-1.55,,15,1.342
"2022-07-26 09:42:25.7","2022-07-26 10:04:04.945",32.832763,34.988106,27.31,0.07620298,27.31,-177.84,-1.55,,15,1.335
"2022-07-26 09:42:26.7","2022-07-26 10:04:04.945",32.832763,34.988107,27.22,0.04854706,27.22,-177.84,-1.55,,15,1.326
"2022-07-26 09:42:27.7","2022-07-26 10:04:04.946",32.832763,34.988106,27.2,0.03159542,27.2,-177.84,-1.55,,15,1.319
"2022-07-26 09:42:28.7","2022-07-26 10:04:04.946",32.832763,34.988106,27.18,0.06745704,27.18,-177.84,-1.56,,16,1.313
"2022-07-26 09:42:29.7","2022-07-26 10:04:04.946",32.832762,34.988107,27.38,0.07646709,27.38,-177.83,-1.57,,16,1.31
"2022-07-26 09:42:30.7","2022-07-26 10:04:04.946",32.832763,34.988106,27.18,0.1000933,27.18,-177.86,-1.57,,16,1.307
"2022-07-26 09:42:31.7","2022-07-26 10:04:04.947",32.832762,34.988106,27.36,0.0837734,27.36,-177.82,-1.56,,16,1.303
"2022-07-26 09:42:32.7","2022-07-26 10:04:04.947",32.832762,34.988105,27.37,0.04170133,27.37,-177.8,-1.57,,16,1.297
"2022-07-26 09:42:33.5","2022-07-26 10:04:04.947",32.832762,34.988105,27.38,0.05795729,27.4,-177.8,-1.56,,16,1.289
"2022-07-26 09:42:34.7","2022-07-26 10:04:04.947",32.832762,34.988105,27.42,0.06621337,27.42,-177.81,-1.56,,16,1.279
"2022-07-26 09:42:35.7","2022-07-26 10:04:04.947",32.832763,34.988104,27.46,0.09769817,27.46,-177.82,-1.55,,16,1.272
"2022-07-26 09:42:36.7","2022-07-26 10:04:04.948",32.832763,34.988103,27.47,0.06606626,27.47,-177.82,-1.55,,16,1.266
"2022-07-26 09:42:37.6","2022-07-26 10:04:04.948",32.832763,34.988104,27.43,0.05172235,27.43,-177.82,-1.55,,15,1.263
"2022-07-26 09:42:38.7","2022-07-26 10:04:04.949",32.832762,34.988104,27.43,0.06257005,27.43,-177.8,-1.55,,15,1.257
"2022-07-26 09:42:39.7","2022-07-26 10:04:04.949",32.832762,34.988104,27.5,0.0456422,27.5,-177.82,-1.58,,15,1.253
"2022-07-26 09:42:40.7","2022-07-26 10:04:04.949",32.832761,34.988103,27.42,0.04533428,27.42,-177.84,-1.57,,15,1.25
"2022-07-26 09:42:41.7","2022-07-26 10:04:04.949",32.832761,34.988103,27.26,0.06753165,27.26,-177.86,-1.56,,15,1.246
"2022-07-26 09:42:42.7","2022-07-26 10:04:04.95",32.832761,34.988103,27.35,0.06059593,27.35,-177.82,-1.57,,15,1.242
"2022-07-26 09:42:43.7","2022-07-26 10:04:04.95",32.832761,34.988102,27.38,0.05334949,27.38,-177.83,-1.54,,16,1.238
"2022-07-26 09:42:44.7","2022-07-26 10:04:04.95",32.832760,34.988102,27.38,0.08407528,27.38,-177.8,-1.54,,16,1.232
"2022-07-26 09:42:45.7","2022-07-26 10:04:04.951",32.832760,34.988102,27.29,0.08182082,27.29,-177.78,-1.56,,16,1.227
"2022-07-26 09:42:46.7","2022-07-26 10:04:04.951",32.832760,34.988101,27.29,0.03371732,27.29,-177.74,-1.65,,16,1.223
"2022-07-26 09:42:47.7","2022-07-26 10:04:04.951",32.832760,34.988101,27.25,0.03657442,27.25,-177.62,-1.75,,16,1.221
"2022-07-26 09:42:48.7","2022-07-26 10:04:04.951",32.832759,34.988101,27.44,0.0504071,27.44,-177.63,-1.7,,16,1.219
"2022-07-26 09:42:49.7","2022-07-26 10:04:04.951",32.832759,34.988100,27.65,0.06351545,27.65,-177.79,-1.74,,16,1.216
"2022-07-26 09:42:50.7","2022-07-26 10:04:04.952",32.832759,34.988099,27.47,0.05236411,27.47,-177.83,-1.63,,16,1.213
"2022-07-26 09:42:51.7","2022-07-26 10:04:04.952",32.832759,34.988099,27.37,0.06899522,27.37,-177.86,-1.68,,16,1.213
"2022-07-26 09:42:52.7","2022-07-26 10:04:04.952",32.832760,34.988098,27.48,0.03941532,27.48,-177.83,-1.64,,16,1.212
"2022-07-26 09:42:53.7","2022-07-26 10:04:04.952",32.832760,34.988097,27.41,0.03012481,27.41,-177.79,-1.65,,16,1.21
"2022-07-26 09:42:54.7","2022-07-26 10:04:04.953",32.832761,34.988097,27.41,0.03394734,27.41,-177.79,-1.63,,16,1.212
"2022-07-26 09:42:55.7","2022-07-26 10:04:04.953",32.832761,34.988096,27.47,0.03816729,27.47,-177.79,-1.56,,16,1.213
"2022-07-26 09:42:56.7","2022-07-26 10:04:04.953",32.832761,34.988096,27.53,0.03887984,27.53,-177.78,-1.6,,16,1.213
"2022-07-26 09:42:57.7","2022-07-26 10:04:04.953",32.832761,34.988096,27.39,0.03703694,27.39,-177.8,-1.62,,16,1.212
"2022-07-26 09:42:58.7","2022-07-26 10:04:04.953",32.832760,34.988095,27.37,0.03869301,27.37,-177.83,-1.53,,16,1.206
"2022-07-26 09:42:59.7","2022-07-26 10:04:04.954",32.832760,34.988095,27.37,0.05184537,27.37,-177.92,-1.44,,16,1.199
"2022-07-26 09:43:00.7","2022-07-26 10:04:04.954",32.832760,34.988095,27.37,0.048515,27.37,-177.87,-1.44,,16,1.193
"2022-07-26 09:43:01.7","2022-07-26 10:04:04.954",32.832760,34.988095,27.39,0.04782034,27.39,-178.82,-2.12,,16,1.182
"2022-07-26 09:43:02.7","2022-07-26 10:04:04.954",32.832759,34.988096,27.59,0.04767934,27.59,171.36,-2.37,,16,1.149
"2022-07-26 09:43:03.7","2022-07-26 10:04:04.955",32.832754,34.988099,24.18,0.0381014,24.18,154.86,0.64,,16,1.079
"2022-07-26 09:43:04.7","2022-07-26 10:04:04.955",32.832750,34.988103,19.97,0.06460129,19.97,142.51,4.36,,16,0.9478
"2022-07-26 09:43:05.7","2022-07-26 10:04:04.955",32.832746,34.988106,16.07,0.03344476,16.07,138.14,5.5,,16,0.8916
"2022-07-26 09:43:06.7","2022-07-26 10:04:04.955",32.832743,34.988108,14.05,0.0371445,14.05,130.68,6.87,,16,0.8618
"2022-07-26 09:43:07.7","2022-07-26 10:04:04.956",32.832744,34.988110,13.29,0.08720572,13.29,123.17,8.2,,15,0.8379
"2022-07-26 09:43:08.7","2022-07-26 10:04:04.956",32.832748,34.988112,13.68,0.05385034,13.68,117.58,8.42,,16,0.7949
"2022-07-26 09:43:09.7","2022-07-26 10:04:04.956",32.832749,34.988114,14.95,0.02886046,14.95,117.29,8.64,,16,0.7827
"2022-07-26 09:43:10.7","2022-07-26 10:04:04.956",32.832748,34.988114,15.77,0.07047962,15.77,115.77,8.58,,16,0.7798
"2022-07-26 09:43:11.7","2022-07-26 10:04:04.956",32.832747,34.988114,16.34,0.06157593,16.34,115.88,7.88,,16,0.7749
"2022-07-26 09:43:12.7","2022-07-26 10:04:04.957",32.832747,34.988114,18.52,0.04623432,18.52,114.06,8.06,,16,0.7666
"2022-07-26 09:43:13.7","2022-07-26 10:04:04.957",32.832746,34.988115,17.73,0.03556348,17.73,113.95,8.14,,16,0.7695
"2022-07-26 09:43:14.5","2022-07-26 10:04:04.957",32.832747,34.988115,17.83,0.05109089,17.83,113.01,8.54,,16,0.7739
"2022-07-26 09:43:15.7","2022-07-26 10:04:04.957",32.832748,34.988116,17.12,0.1139735,17.12,112.95,8.69,,15,0.7729
"2022-07-26 09:43:16.7","2022-07-26 10:04:04.957",32.832747,34.988116,17.08,0.09137738,17.08,113.95,8.5,,16,0.7676
"2022-07-26 09:43:17.7","2022-07-26 10:04:04.957",32.832746,34.988117,17.05,0.04370097,17.05,114.42,8.47,,14,0.7656
"2022-07-26 09:43:18.6","2022-07-26 10:04:04.958",32.832746,34.988117,16.81,0.03035524,16.82,114.84,8.5,,15,0.7656
"2022-07-26 09:43:19.7","2022-07-26 10:04:04.958",32.832745,34.988118,16.78,0.03644855,16.78,114.66,8.59,,15,0.7666
"2022-07-26 09:43:20.7","2022-07-26 10:04:04.958",32.832745,34.988118,16.99,0.05988007,16.99,116.68,8.34,,16,0.7676
"2022-07-26 09:43:21.7","2022-07-26 10:04:04.958",32.832743,34.988120,17.52,0.05259001,17.52,136.21,5.79,,16,0.7666
"2022-07-26 09:43:22.7","2022-07-26 10:04:04.958",32.832742,34.988121,20.57,0.1403895,20.57,156.24,0.68,,16,0.7666
"2022-07-26 09:43:23.7","2022-07-26 10:04:04.959",32.832741,34.988122,21.23,0.1077879,21.23,171.37,-2.15,,16,0.7656
"2022-07-26 09:43:24.7","2022-07-26 10:04:04.959",32.832741,34.988120,22.34,0.09456749,22.34,-178.68,-1.8,,16,0.7769
"2022-07-26 09:43:25.7","2022-07-26 10:04:04.959",32.832741,34.988119,24.97,0.186197,24.97,-178.38,-1.81,,16,0.7969
"2022-07-26 09:43:26.7","2022-07-26 10:04:04.959",32.832741,34.988119,25.36,0.0877175,25.36,-178.19,-1.81,,16,0.8086
"2022-07-26 09:43:27.7","2022-07-26 10:04:04.959",32.832741,34.988118,25.19,0.0567523,25.19,-178.12,-1.81,,15,0.8218
"2022-07-26 09:43:28.7","2022-07-26 10:04:04.96",32.832741,34.988118,25.34,0.03822665,25.34,-178.08,-1.82,,16,0.8369
"2022-07-26 09:43:29.7","2022-07-26 10:04:04.96",32.832740,34.988117,25.49,0.04583637,25.49,-178.07,-1.85,,16,0.856
"2022-07-26 09:43:30.7","2022-07-26 10:04:04.96",32.832740,34.988118,25.43,0.04639871,25.43,-178.05,-1.81,,16,0.8838
"2022-07-26 09:43:31.7","2022-07-26 10:04:04.96",32.832740,34.988117,25.55,0.03657896,25.55,-178.06,-1.81,,15,0.9106
"2022-07-26 09:43:32.7","2022-07-26 10:04:04.96",32.832739,34.988117,25.54,0.0355489,25.54,-178.05,-1.85,,14,0.939
"2022-07-26 09:43:33.7","2022-07-26 10:04:04.96",32.832739,34.988117,25.58,0.04366515,25.58,-178.06,-1.83,,15,0.96
"2022-07-26 09:43:34.7","2022-07-26 10:04:04.961",32.832739,34.988116,25.66,0.04238797,25.66,-178.05,-1.82,,16,0.98
"2022-07-26 09:43:35.7","2022-07-26 10:04:04.961",32.832739,34.988115,25.59,0.04991863,25.59,-178.07,-1.8,,15,0.9966
"2022-07-26 09:43:36.7","2022-07-26 10:04:04.961",32.832739,34.988115,25.4,0.05341757,25.4,-178.05,-1.81,,15,1.019
"2022-07-26 09:43:37.7","2022-07-26 10:04:04.961",32.832738,34.988115,25.34,0.03698098,25.34,-178.06,-1.81,,16,1.034
"2022-07-26 09:43:38.7","2022-07-26 10:04:04.961",32.832738,34.988115,25.35,0.03752863,25.35,-178.05,-1.8,,16,1.051
"2022-07-26 09:43:39.7","2022-07-26 10:04:04.962",32.832738,34.988114,25.5,0.03034854,25.5,-178.07,-1.8,,16,1.063
"2022-07-26 09:43:40.7","2022-07-26 10:04:04.962",32.832737,34.988115,25.38,0.03361079,25.38,-178.06,-1.8,,16,1.077
"2022-07-26 09:43:41.7","2022-07-26 10:04:04.962",32.832737,34.988114,25.46,0.03953657,25.46,-178.05,-1.81,,16,1.091
"2022-07-26 09:43:42.7","2022-07-26 10:04:04.962",32.832737,34.988114,25.38,0.03771887,25.38,-178.05,-1.82,,16,1.103
"2022-07-26 09:43:43.7","2022-07-26 10:04:04.962",32.832737,34.988114,25.48,0.04097053,25.48,-178.07,-1.81,,16,1.113
"2022-07-26 09:43:44.7","2022-07-26 10:04:04.962",32.832737,34.988113,25.53,0.03500865,25.53,-178.1,-1.83,,16,1.118
"2022-07-26 09:43:45.7","2022-07-26 10:04:04.963",32.832736,34.988113,25.48,0.03003146,25.48,-178.08,-1.81,,16,1.122
"2022-07-26 09:43:46.7","2022-07-26 10:04:04.963",32.832736,34.988113,25.68,0.02282839,25.68,-178.09,-1.82,,16,1.127
"2022-07-26 09:43:47.7","2022-07-26 10:04:04.963",32.832736,34.988112,25.52,0.02822538,25.52,-178.1,-1.82,,16,1.13
"2022-07-26 09:43:48.7","2022-07-26 10:04:04.963",32.832736,34.988112,25.39,0.03166224,25.39,-178.08,-1.81,,16,1.133
"2022-07-26 09:43:49.7","2022-07-26 10:04:04.963",32.832735,34.988112,25.41,0.02677703,25.41,-178.06,-1.81,,16,1.135
"2022-07-26 09:43:50.7","2022-07-26 10:04:04.964",32.832735,34.988111,25.37,0.03695047,25.37,-178.09,-1.82,,16,1.139
